63.360000 -.627409 -.393965
63.390000 -.638967 -.385273
63.420000 -.650261 -.376473
63.450000 -.661288 -.367571
63.480000 -.672046 -.358571
63.510000 -.682530 -.349476
63.540000 -.692739 -.340291
63.570000 -.702669 -.331020
63.600000 -.712319 -.321666
63.630000 -.721686 -.312233
63.660000 -.730768 -.302724
63.690000 -.739562 -.293142
63.720000 -.748067 -.283491
63.750000 -.756280 -.273773
63.780000 -.764200 -.263992
63.810000 -.771824 -.254149
63.840000 -.779152 -.244249
63.870000 -.786181 -.234292
63.900000 -.792909 -.224282
63.930000 -.799336 -.214221
63.960000 -.805459 -.204111
63.990000 -.811278 -.193954
64.020000 -.816790 -.183753
64.050000 -.821995 -.173508
64.080000 -.826892 -.163222
64.110000 -.831479 -.152897
64.140000 -.835755 -.142534
64.170000 -.839719 -.132135
64.200000 -.843370 -.121701
64.230000 -.846707 -.111235
64.260000 -.849729 -.100737
64.290000 -.852435 -.090209
64.320000 -.854825 -.079653
64.350000 -.856897 -.069070
64.380000 -.858651 -.058462
64.410000 -.860086 -.047830
64.440000 -.861201 -.037175
64.470000 -.861996 -.026499
64.500000 -.862470 -.015804
64.530000 -.862623 -.005091
64.560000 -.862454 .005638
64.590000 -.861962 .016382
64.620000 -.861148 .027139
64.650000 -.860011 .037906
64.680000 -.858551 .048683
64.710000 -.856767 .059467
64.740000 -.854659 .070256
64.770000 -.852227 .081049
64.800000 -.849472 .091842
64.830000 -.846393 .102633
64.860000 -.842991 .113421
64.890000 -.839264 .124202
64.920000 -.835215 .134974
64.950000 -.830843 .145734
64.980000 -.826149 .156479
65.010000 -.821133 .167206
65.040000 -.815795 .177912
65.070000 -.810138 .188593
65.100000 -.804160 .199247
65.130000 -.797864 .209868
65.160000 -.791250 .220455
65.190000 -.784320 .231002
65.220000 -.777075 .241506
65.250000 -.769516 .251962
65.280000 -.761645 .262366
65.310000 -.753464 .272714
65.340000 -.744974 .283000
65.370000 -.736177 .293221
65.400000 -.727076 .303370
65.430000 -.717673 .313444
65.460000 -.707970 .323437
65.490000 -.697970 .333343
65.520000 -.687675 .343157
65.550000 -.677089 .352873
65.580000 -.666214 .362486
65.610000 -.655054 .371991
65.640000 -.643613 .381380
65.670000 -.631893 .390648
65.700000 -.619900 .399789
65.730000 -.607636 .408797
65.760000 -.595106 .417666
65.790000 -.582314 .426389
65.820000 -.569265 .434960
65.850000 -.555964 .443373
65.880000 -.542416 .451621
65.910000 -.528625 .459699
65.940000 -.514597 .467599
65.970000 -.500337 .475316
66.000000 -.485852 .482844
66.030000 -.471147 .490175
66.060000 -.456228 .497305
66.090000 -.441101 .504227
66.120000 -.425773 .510935
66.150000 -.410250 .517423
66.180000 -.394539 .523686
66.210000 -.378648 .529718
66.240000 -.362583 .535513
66.270000 -.346350 .541068
66.300000 -.329959 .546375
66.330000 -.313416 .551432
66.360000 -.296729 .556233
66.390000 -.279906 .560773
66.420000 -.262955 .565049
66.450000 -.245883 .569058
66.480000 -.228699 .572794
66.510000 -.211411 .576255
66.540000 -.194028 .579438
66.570000 -.176558 .582341
66.600000 -.159009 .584960
66.630000 -.141390 .587293
66.660000 -.123710 .589340
66.690000 -.105977 .591098
66.720000 -.088200 .592566
66.750000 -.070388 .593743
66.780000 -.052549 .594629
66.810000 -.034692 .595224
66.840000 -.016827 .595528
66.870000 .001040 .595541
66.900000 .018898 .595264
66.930000 .036739 .594699
66.960000 .054554 .593846
66.990000 .072335 .592707
67.020000 .090074 .591285
67.050000 .107761 .589582
67.080000 .125389 .587601
67.110000 .142950 .585344
67.140000 .160434 .582815
67.170000 .177834 .580016
67.200000 .195143 .576953
67.230000 .212352 .573628
67.260000 .229453 .570046
67.290000 .246440 .566211
67.320000 .263303 .562128
67.350000 .280037 .557801
67.380000 .296634 .553235
67.410000 .313087 .548435
67.440000 .329390 .543407
67.470000 .345534 .538155
67.500000 .361515 .532686
67.530000 .377325 .527003
67.560000 .392958 .521114
67.590000 .408409 .515022
67.620000 .423671 .508735
67.650000 .438739 .502257
67.680000 .453607 .495594
67.710000 .468269 .488752
67.740000 .482721 .481737
67.770000 .496958 .474553
67.800000 .510974 .467207
67.830000 .524765 .459703
67.860000 .538327 .452048
67.890000 .551654 .444247
67.920000 .564743 .436304
67.950000 .577590 .428226
67.980000 .590191 .420017
68.010000 .602541 .411682
68.040000 .614638 .403225
68.070000 .626477 .394653
68.100000 .638056 .385969
68.130000 .649372 .377178
68.160000 .660420 .368284
68.190000 .671199 .359291
68.220000 .681705 .350204
68.250000 .691936 .341026
68.280000 .701889 .331762
68.310000 .711561 .322414
68.340000 .720951 .312987
68.370000 .730055 .303484
68.400000 .738872 .293908
68.430000 .747400 .284262
68.460000 .755637 .274549
68.490000 .763580 .264773
68.520000 .771228 .254935
68.550000 .778579 .245039
68.580000 .785632 .235087
68.610000 .792384 .225081
68.640000 .798835 .215024
68.670000 .804983 .204918
68.700000 .810826 .194765
68.730000 .816363 .184567
68.760000 .821592 .174325
68.790000 .826514 .164043
68.820000 .831125 .153720
68.850000 .835426 .143360
68.880000 .839415 .132964
68.910000 .843091 .122533
68.940000 .846453 .112069
68.970000 .849500 .101574
69.000000 .852232 .091049
69.030000 .854646 .080495
69.060000 .856744 .069914
69.090000 .858523 .059308
69.120000 .859983 .048677
69.150000 .861124 .038024
69.180000 .861945 .027350
69.210000 .862444 .016656
69.240000 .862623 .005945
69.270000 .862479 -.004783
69.300000 .862013 -.015526
69.330000 .861225 -.026282
69.360000 .860113 -.037049
69.390000 .858679 -.047825
69.420000 .856921 -.058608
69.450000 .854839 -.069397
69.480000 .852433 -.080189
69.510000 .849703 -.090982
69.540000 .846650 -.101774
69.570000 .843273 -.112562
69.600000 .839573 -.123344
69.630000 .835550 -.134117
69.660000 .831203 -.144878
69.690000 .826535 -.155624
69.720000 .821544 -.166353
69.750000 .816232 -.177060
69.780000 .810600 -.187744
69.810000 .804648 -.198399
69.840000 .798377 -.209024
69.870000 .791789 -.219613
69.900000 .784884 -.230164
69.930000 .777664 -.240671
69.960000 .770130 -.251131
69.990000 .762284 -.261539
70.020000 .754127 -.271892
70.050000 .745661 -.282183
70.080000 .736889 -.292409
70.110000 .727812 -.302565
70.140000 .718433 -.312645
70.170000 .708753 -.322644
70.200000 .698777 -.332557
70.230000 .688505 -.342379
70.260000 .677942 -.352103
70.290000 .667091 -.361725
70.320000 .655953 -.371238
70.350000 .644534 -.380636
70.380000 .632837 -.389914
70.410000 .620865 -.399066
70.440000 .608622 -.408085
70.470000 .596113 -.416965
70.500000 .583342 -.425700
70.530000 .570314 -.434283
70.560000 .557033 -.442709
70.590000 .543504 -.450971
70.620000 .529732 -.459062
70.650000 .515722 -.466977
70.680000 .501481 -.474709
70.710000 .487014 -.482251
70.740000 .472326 -.489599
70.770000 .457423 -.496745
70.800000 .442313 -.503683
70.830000 .427001 -.510408
70.860000 .411493 -.516914
70.890000 .395797 -.523195
70.920000 .379920 -.529246
70.950000 .363868 -.535061
70.980000 .347649 -.540634
71.010000 .331270 -.545962
71.040000 .314739 -.551039
71.070000 .298063 -.555860
71.100000 .281251 -.560421
71.130000 .264309 -.564719
71.160000 .247247 -.568748
71.190000 .230071 -.572506
71.220000 .212792 -.575990
71.250000 .195416 -.579195
71.280000 .177952 -.582120
71.310000 .160409 -.584762
71.340000 .142796 -.587118
71.370000 .125120 -.589188
71.400000 .107391 -.590968
71.430000 .089617 -.592460
71.460000 .071808 -.593660
71.490000 .053970 -.594570
71.520000 .036115 -.595188
71.550000 .018249 -.595515
71.580000 .000383 -.595551
71.610000 -.017476 -.595297
71.640000 -.035319 -.594754
71.670000 -.053136 -.593924
71.700000 -.070921 -.592808
71.730000 -.088663 -.591409
71.760000 -.106355 -.589728
71.790000 -.123988 -.587769
71.820000 -.141554 -.585534
71.850000 -.159045 -.583026
71.880000 -.176452 -.580249
71.910000 -.193768 -.577206
71.940000 -.210985 -.573902
71.970000 -.228096 -.570340
72.000000 -.245091 -.566525
72.030000 -.261965 -.562462
72.060000 -.278710 -.558154
72.090000 -.295318 -.553607
72.120000 -.311783 -.548826
72.150000 -.328097 -.543816
72.180000 -.344255 -.538582
72.210000 -.360249 -.533129
72.240000 -.376072 -.527463
72.270000 -.391720 -.521590
72.300000 -.407186 -.515515
72.330000 -.422463 -.509243
72.360000 -.437546 -.502780
72.390000 -.452430 -.496132
72.420000 -.467109 -.489304
72.450000 -.481578 -.482302
72.480000 -.495832 -.475131
72.510000 -.509866 -.467798
72.540000 -.523675 -.460306
72.570000 -.537255 -.452663
72.600000 -.550602 -.444873
72.630000 -.563710 -.436942
72.660000 -.576576 -.428874
72.690000 -.589196 -.420675
72.720000 -.601567 -.412350
72.750000 -.613684 -.403903
72.780000 -.625544 -.395340
72.810000 -.637144 -.386664
72.840000 -.648480 -.377882
72.870000 -.659550 -.368996
72.900000 -.670351 -.360011
72.930000 -.680879 -.350931
72.960000 -.691131 -.341760
72.990000 -.701106 -.332502
73.020000 -.710801 -.323161
73.050000 -.720213 -.313741
73.080000 -.729341 -.304243
73.110000 -.738181 -.294673
73.140000 -.746732 -.285032
73.170000 -.754992 -.275325
73.200000 -.762958 -.265554
73.230000 -.770630 -.255721
73.260000 -.778005 -.245829
73.290000 -.785081 -.235882
73.320000 -.791858 -.225880
73.350000 -.798332 -.215827
73.380000 -.804504 -.205725
73.410000 -.810371 -.195575
73.440000 -.815933 -.185380
73.470000 -.821187 -.175142
73.500000 -.826133 -.164863
73.530000 -.830769 -.154544
73.560000 -.835095 -.144187
73.590000 -.839109 -.133793
73.620000 -.842810 -.123365
73.650000 -.846197 -.112904
73.680000 -.849269 -.102411
73.710000 -.852026 -.091888
73.740000 -.854466 -.081336
73.770000 -.856589 -.070758
73.800000 -.858393 -.060153
73.830000 -.859879 -.049525
73.860000 -.861045 -.038873
73.890000 -.861891 -.028201
73.920000 -.862416 -.017509
73.950000 -.862620 -.006798
73.980000 -.862502 .003928
74.010000 -.862062 .014670
74.040000 -.861300 .025425
74.070000 -.860214 .036191
74.100000 -.858805 .046966
74.130000 -.857072 .057749
74.160000 -.855016 .068538
74.190000 -.852636 .079330
74.220000 -.849933 .090123
74.250000 -.846905 .100915
74.280000 -.843554 .111703
74.310000 -.839880 .122485
74.340000 -.835882 .133259
74.370000 -.831561 .144021
74.400000 -.826918 .154769
74.430000 -.821953 .165499
74.460000 -.816667 .176208
74.490000 -.811060 .186894
74.520000 -.805134 .197552
74.550000 -.798888 .208179
74.580000 -.792325 .218771
74.610000 -.785445 .229325
74.640000 -.778250 .239836
74.670000 -.770741 .250300
74.700000 -.762920 .260713
74.730000 -.754788 .271069
74.760000 -.746347 .281366
74.790000 -.737599 .291597
74.820000 -.728546 .301759
74.850000 -.719191 .311845
74.880000 -.709535 .321851
74.910000 -.699582 .331771
74.940000 -.689334 .341600
74.970000 -.678794 .351332
75.000000 -.667965 .360963
75.030000 -.656851 .370484
75.060000 -.645454 .379892
75.090000 -.633778 .389180
75.120000 -.621828 .398342
75.150000 -.609607 .407372
75.180000 -.597119 .416263
75.210000 -.584369 .425009
75.240000 -.571361 .433605
75.270000 -.558099 .442044
75.300000 -.544590 .450319
75.330000 -.530837 .458424
75.360000 -.516847 .466353
75.390000 -.502624 .474100
75.420000 -.488174 .481658
75.450000 -.473503 .489021
75.480000 -.458618 .496183
75.510000 -.443524 .503139
75.540000 -.428227 .509881
75.570000 -.412735 .516404
75.600000 -.397054 .522704
75.630000 -.381191 .528773
75.660000 -.365153 .534606
75.690000 -.348947 .540199
75.720000 -.332580 .545547
75.750000 -.316061 .550644
75.780000 -.299396 .555485
75.810000 -.282594 .560068
75.840000 -.265663 .564386
75.870000 -.248610 .568437
75.900000 -.231443 .572217
75.930000 -.214171 .575722
75.960000 -.196803 .578950
75.990000 -.179346 .581897
76.020000 -.161809 .584562
76.050000 -.144201 .586941
76.080000 -.126530 .589033
76.110000 -.108805 .590837
76.140000 -.091034 .592352
76.170000 -.073227 .593575
76.200000 -.055392 .594508
76.230000 -.037537 .595149
76.260000 -.019672 .595499
76.290000 -.001805 .595558
76.320000 .016054 .595328
76.350000 .033899 .594808
76.380000 .051719 .594001
76.410000 .069506 .592908
76.440000 .087252 .591531
76.470000 .104948 .589872
76.500000 .122586 .587935
76.530000 .140158 .585722
76.560000 .157655 .583236
76.590000 .175069 .580480
76.620000 .192393 .577458
76.650000 .209618 .574175
76.680000 .226737 .570633
76.710000 .243742 .566838
76.740000 .260626 .562794
76.770000 .277381 .558506
76.800000 .294001 .553978
76.830000 .310477 .549215
76.860000 .326804 .544223
76.890000 .342974 .539007
76.920000 .358981 .533571
76.950000 .374819 .527922
76.980000 .390481 .522065
77.010000 .405961 .516006
77.040000 .421253 .509749
77.070000 .436352 .503301
77.100000 .451252 .496668
77.130000 .465948 .489854
77.160000 .480434 .482865
77.190000 .494705 .475708
77.220000 .508757 .468387
77.250000 .522584 .460909
77.280000 .536182 .453277
77.310000 .549547 .445499
77.340000 .562675 .437579
77.370000 .575560 .429521
77.400000 .588200 .421333
77.430000 .600591 .413017
77.460000 .612728 .404580
77.490000 .624609 .396026
77.520000 .636230 .387359
77.550000 .647587 .378585
77.580000 .658679 .369707
77.610000 .669500 .360730
77.640000 .680050 .351657
77.670000 .690325 .342494
77.700000 .700322 .333243
77.730000 .710040 .323908
77.760000 .719474 .314494
77.790000 .728624 .305002
77.820000 .737488 .295438
77.850000 .746062 .285803
77.880000 .754345 .276101
77.910000 .762335 .266334
77.940000 .770030 .256506
77.970000 .777428 .246619
78.000000 .784529 .236676
78.030000 .791329 .226678
78.060000 .797828 .216629
78.090000 .804024 .206531
78.120000 .809915 .196385
78.150000 .815501 .186194
78.180000 .820780 .175959
78.210000 .825750 .165683
78.240000 .830411 .155367
78.270000 .834762 .145013
78.300000 .838801 .134622
78.330000 .842526 .124197
78.360000 .845939 .113738
78.390000 .849036 .103248
78.420000 .851818 .092727
78.450000 .854283 .082178
78.480000 .856431 .071601
78.510000 .858261 .060999
78.540000 .859772 .050372
78.570000 .860964 .039722
78.600000 .861835 .029051
78.630000 .862386 .018361
78.660000 .862616 .007652
78.690000 .862524 -.003074
78.720000 .862109 -.013814
78.750000 .861372 -.024568
78.780000 .860312 -.035333
78.810000 .858929 -.046108
78.840000 .857222 -.056890
78.870000 .855192 -.067679
78.900000 .852838 -.078470
78.930000 .850160 -.089263
78.960000 .847158 -.100055
78.990000 .843833 -.110844
79.020000 .840184 -.121627
79.050000 .836212 -.132402
79.080000 .831917 -.143165
79.110000 .827300 -.153913
79.140000 .822360 -.164645
79.170000 .817100 -.175356
79.200000 .811518 -.186044
79.230000 .805617 -.196704
79.260000 .799397 -.207334
79.290000 .792859 -.217929
79.320000 .786005 -.228486
79.350000 .778835 -.239001
79.380000 .771351 -.249468
79.410000 .763554 -.259885
79.440000 .755447 -.270247
79.470000 .747030 -.280548
79.500000 .738307 -.290785
79.530000 .729278 -.300952
79.560000 .719947 -.311045
79.590000 .710315 -.321057
79.620000 .700385 -.330984
79.650000 .690161 -.340821
79.680000 .679644 -.350561
79.710000 .668838 -.360200
79.740000 .657746 -.369730
79.770000 .646372 -.379147
79.800000 .634718 -.388445
79.830000 .622790 -.397617
79.860000 .610590 -.406657
79.890000 .598123 -.415560
79.920000 .585394 -.424318
79.950000 .572406 -.432926
79.980000 .559165 -.441378
80.010000 .545675 -.449666
80.040000 .531941 -.457785
80.070000 .517969 -.465728
80.100000 .503765 -.473490
80.130000 .489333 -.481063
80.160000 .474679 -.488442
80.190000 .459811 -.495620
80.220000 .444733 -.502592
80.250000 .429452 -.509352
80.280000 .413976 -.515893
80.310000 .398309 -.522210
80.340000 .382460 -.528298
80.370000 .366436 -.534151
80.400000 .350243 -.539763
80.430000 .333889 -.545130
80.460000 .317382 -.550247
80.490000 .300728 -.555109
80.520000 .283937 -.559712
80.550000 .267016 -.564052
80.580000 .249972 -.568125
80.610000 .232814 -.571926
80.640000 .215550 -.575453
80.670000 .198189 -.578703
80.700000 .180739 -.581673
80.730000 .163208 -.584360
80.760000 .145605 -.586762
80.790000 .127939 -.588877
80.820000 .110218 -.590704
80.850000 .092451 -.592242
80.880000 .074646 -.593488
80.910000 .056813 -.594444
80.940000 .038960 -.595109
80.970000 .021095 -.595482
81.000000 .003228 -.595564
81.030000 -.014633 -.595357
81.060000 -.032478 -.594860
81.090000 -.050301 -.594076
81.120000 -.068091 -.593005
81.150000 -.085840 -.591651
81.180000 -.103541 -.590015
81.210000 -.121184 -.588100
81.240000 -.138761 -.585908
81.270000 -.156264 -.583443
81.300000 -.173686 -.580709
81.330000 -.191017 -.577709
81.360000 -.208250 -.574446
81.390000 -.225378 -.570925
81.420000 -.242392 -.567150
81.450000 -.259286 -.563125
81.480000 -.276052 -.558856
81.510000 -.292682 -.554347
81.540000 -.309170 -.549603
81.570000 -.325509 -.544629
81.600000 -.341692 -.539430
81.630000 -.357712 -.534012
81.660000 -.373564 -.528380
81.690000 -.389240 -.522539
81.720000 -.404735 -.516495
81.750000 -.420043 -.510254
81.780000 -.435157 -.503822
81.810000 -.450073 -.497203
81.840000 -.464785 -.490403
81.870000 -.479288 -.483428
81.900000 -.493577 -.476284
81.930000 -.507646 -.468976
81.960000 -.521491 -.461510
81.990000 -.535108 -.453891
82.020000 -.548492 -.446124
82.050000 -.561638 -.438214
82.080000 -.574543 -.430168
82.110000 -.587203 -.421989
82.140000 -.599613 -.413684
82.170000 -.611771 -.405256
82.200000 -.623672 -.396711
82.230000 -.635314 -.388053
82.260000 -.646693 -.379287
82.290000 -.657805 -.370418
82.320000 -.668649 -.361448
82.350000 -.679220 -.352383
82.380000 -.689517 -.343227
82.410000 -.699536 -.333983
82.440000 -.709276 -.324655
82.470000 -.718733 -.315246
82.500000 -.727906 -.305761
82.530000 -.736792 -.296202
82.560000 -.745389 -.286572
82.590000 -.753696 -.276876
82.620000 -.761709 -.267114
82.650000 -.769428 -.257291
82.680000 -.776850 -.247409
82.710000 -.783974 -.237470
82.740000 -.790799 -.227476
82.770000 -.797321 -.217431
82.800000 -.803542 -.207337
82.830000 -.809457 -.197195
82.860000 -.815068 -.187007
82.890000 -.820371 -.176776
82.920000 -.825366 -.166503
82.950000 -.830052 -.156190
82.980000 -.834427 -.145839
83.010000 -.838490 -.135451
83.040000 -.842241 -.125028
83.070000 -.845678 -.114572
83.100000 -.848801 -.104084
83.130000 -.851608 -.093566
83.160000 -.854098 -.083019
83.190000 -.856272 -.072444
83.220000 -.858127 -.061844
83.250000 -.859664 -.051219
83.280000 -.860881 -.040571
83.310000 -.861778 -.029902
83.340000 -.862354 -.019213
83.370000 -.862609 -.008505
83.400000 -.862543 .002219
83.430000 -.862154 .012958
83.460000 -.861443 .023711
83.490000 -.860408 .034475
83.520000 -.859051 .045250
83.550000 -.857370 .056031
83.580000 -.855365 .066819
83.610000 -.853037 .077611
83.640000 -.850385 .088404
83.670000 -.847409 .099196
83.700000 -.844110 .109985
83.730000 -.840486 .120769
83.760000 -.836540 .131544
83.790000 -.832271 .142308
83.820000 -.827679 .153058
83.850000 -.822765 .163791
83.880000 -.817530 .174504
83.910000 -.811974 .185194
83.940000 -.806099 .195857
83.970000 -.799904 .206489
84.000000 -.793392 .217087
84.030000 -.786562 .227647
84.060000 -.779417 .238165
84.090000 -.771958 .248637
84.120000 -.764186 .259058
84.150000 -.756104 .269424
84.180000 -.747712 .279730
84.210000 -.739013 .289973
84.240000 -.730008 .300145
84.270000 -.720701 .310244
84.300000 -.711093 .320263
84.330000 -.701187 .330197
84.360000 -.690986 .340041
84.390000 -.680492 .349789
84.420000 -.669709 .359436
84.450000 -.658640 .368975
84.480000 -.647288 .378402
84.510000 -.635656 .387709
84.540000 -.623750 .396891
84.570000 -.611571 .405943
84.600000 -.599126 .414856
84.630000 -.586417 .423626
84.660000 -.573450 .432247
84.690000 -.560228 .440711
84.720000 -.546758 .449012
84.750000 -.533044 .457145
84.780000 -.519090 .465102
84.810000 -.504904 .472879
84.840000 -.490490 .480467
84.870000 -.475854 .487862
84.900000 -.461003 .495056
84.930000 -.445941 .502045
84.960000 -.430677 .508822
84.990000 -.415215 .515380
85.020000 -.399564 .521716
85.050000 -.383729 .527822
85.080000 -.367718 .533693
85.110000 -.351539 .539325
85.140000 -.335197 .544712
85.170000 -.318702 .549849
85.200000 -.302060 .554732
85.230000 -.285279 .559355
85.260000 -.268368 .563716
85.290000 -.251333 .567810
85.320000 -.234184 .571633
85.350000 -.216929 .575183
85.380000 -.199575 .578455
85.410000 -.182132 .581447
85.440000 -.164607 .584156
85.470000 -.147010 .586581
85.500000 -.129348 .588719
85.530000 -.111631 .590569
85.560000 -.093867 .592130
85.590000 -.076065 .593400
85.620000 -.058234 .594379
85.650000 -.040382 .595066
85.680000 -.022518 .595463
85.710000 -.004651 .595568
85.740000 .013211 .595384
85.770000 .031058 .594910
85.800000 .048882 .594149
85.830000 .066676 .593101
85.860000 .084429 .591769
85.890000 .102133 .590155
85.920000 .119781 .588262
85.950000 .137364 .586093
85.980000 .154873 .583650
86.010000 .172301 .580937
86.040000 .189640 .577957
86.070000 .206882 .574715
86.100000 .224018 .571214
86.130000 .241042 .567460
86.160000 .257945 .563455
86.190000 .274722 .559205
86.220000 .291363 .554715
86.250000 .307863 .549989
86.280000 .324214 .545033
86.310000 .340409 .539852
86.340000 .356443 .534451
86.370000 .372308 .528836
86.400000 .387998 .523012
86.430000 .403508 .516984
86.460000 .418831 .510759
86.490000 .433961 .504341
86.520000 .448893 .497736
86.550000 .463621 .490951
86.580000 .478141 .483990
86.610000 .492447 .476859
86.640000 .506534 .469564
86.670000 .520397 .462110
86.700000 .534032 .454503
86.730000 .547435 .446747
86.760000 .560600 .438849
86.790000 .573524 .430814
86.820000 .586204 .422645
86.850000 .598634 .414350
86.880000 .610812 .405932
86.910000 .622734 .397396
86.940000 .634397 .388747
86.970000 .645796 .379989
87.000000 .656930 .371128
87.030000 .667795 .362166
87.060000 .678388 .353108
87.090000 .688707 .343959
87.120000 .698749 .334722
87.150000 .708511 .325400
87.180000 .717991 .315998
87.210000 .727186 .306519
87.240000 .736095 .296966
87.270000 .744715 .287342
87.300000 .753045 .277650
87.330000 .761082 .267894
87.360000 .768824 .258075
87.390000 .776270 .248198
87.420000 .783418 .238263
87.450000 .790266 .228274
87.480000 .796813 .218233
87.510000 .803057 .208142
87.540000 .808998 .198004
87.570000 .814632 .187820
87.600000 .819960 .177592
87.630000 .824980 .167322
87.660000 .829690 .157012
87.690000 .834090 .146664
87.720000 .838178 .136279
87.750000 .841954 .125859
87.780000 .845416 .115406
87.810000 .848564 .104920
87.840000 .851396 .094404
87.870000 .853912 .083860
87.900000 .856110 .073287
87.930000 .857991 .062689
87.960000 .859553 .052066
87.990000 .860796 .041420
88.020000 .861718 .030752
88.050000 .862320 .020065
88.080000 .862601 .009359
88.110000 .862560 -.001364
88.140000 .862197 -.012103
88.170000 .861511 -.022854
88.200000 .860503 -.033618
88.230000 .859171 -.044391
88.260000 .857516 -.055173
88.290000 .855537 -.065960
88.320000 .853234 -.076751
88.350000 .850608 -.087544
88.380000 .847658 -.098337
88.410000 .844384 -.109126
88.440000 .840787 -.119910
88.470000 .836866 -.130686
88.500000 .832623 -.141451
88.530000 .828057 -.152203
88.560000 .823169 -.162937
88.590000 .817959 -.173652
88.620000 .812429 -.184344
88.650000 .806578 -.195009
88.680000 .800409 -.205643
88.710000 .793922 -.216244
88.740000 .787118 -.226807
88.770000 .779998 -.237329
88.800000 .772564 -.247805
88.830000 .764817 -.258230
88.860000 .756759 -.268601
88.890000 .748391 -.278912
88.920000 .739716 -.289159
88.950000 .730736 -.299338
88.980000 .721453 -.309443
89.010000 .711869 -.319468
89.040000 .701987 -.329409
89.070000 .691809 -.339261
89.100000 .681338 -.349017
89.130000 .670578 -.358672
89.160000 .659532 -.368220
89.190000 .648202 -.377655
89.220000 .636593 -.386973
89.250000 .624708 -.396165
89.280000 .612551 -.405227
89.310000 .600127 -.414152
89.340000 .587439 -.422933
89.370000 .574492 -.431566
89.400000 .561290 -.440042
89.430000 .547840 -.448357
89.460000 .534144 -.456503
89.490000 .520210 -.464475
89.520000 .506042 -.472266
89.550000 .491646 -.479870
89.580000 .477028 -.487280
89.610000 .462193 -.494491
89.640000 .447148 -.501496
89.670000 .431899 -.508290
89.700000 .416453 -.514866
89.730000 .400817 -.521219
89.760000 .384997 -.527344
89.790000 .369000 -.533234
89.820000 .352833 -.538885
89.850000 .336504 -.544292
89.880000 .320021 -.549449
89.910000 .303390 -.554352
89.940000 .286620 -.558997
89.970000 .269719 -.563379
90.000000 .252694 -.567494
90.030000 .235554 -.571339
90.060000 .218307 -.574910
90.090000 .200960 -.578204
90.120000 .183524 -.581219
90.150000 .166005 -.583951
90.180000 .148413 -.586399
90.210000 .130757 -.588560
90.240000 .113044 -.590433
90.270000 .095283 -.592016
90.300000 .077484 -.593309
90.330000 .059655 -.594311
90.360000 .041804 -.595022
90.390000 .023941 -.595442
90.420000 .006074 -.595571
90.450000 -.011789 -.595409
90.480000 -.029638 -.594958
90.510000 -.047464 -.594220
90.540000 -.065260 -.593195
90.570000 -.083017 -.591885
90.600000 -.100725 -.590294
90.630000 -.118378 -.588423
90.660000 -.135966 -.586275
90.690000 -.153482 -.583854
90.720000 -.170917 -.581162
90.750000 -.188263 -.578204
90.780000 -.205512 -.574983
90.810000 -.222657 -.571503
90.840000 -.239690 -.567768
90.870000 -.256604 -.563783
90.900000 -.273391 -.559552
90.930000 -.290043 -.555081
90.960000 -.306554 -.550374
90.990000 -.322917 -.545436
91.020000 -.339125 -.540273
91.050000 -.355172 -.534889
91.080000 -.371051 -.529291
91.110000 -.386755 -.523483
91.140000 -.402280 -.517471
91.170000 -.417617 -.511261
91.200000 -.432763 -.504859
91.230000 -.447711 -.498269
91.260000 -.462456 -.491498
91.290000 -.476993 -.484551
91.320000 -.491316 -.477433
91.350000 -.505420 -.470151
91.380000 -.519301 -.462709
91.410000 -.532955 -.455114
91.440000 -.546376 -.447370
91.470000 -.559560 -.439483
91.500000 -.572504 -.431458
91.530000 -.585203 -.423301
91.560000 -.597654 -.415015
91.590000 -.609852 -.406607
91.620000 -.621794 -.398080
91.650000 -.633477 -.389440
91.680000 -.644898 -.380691
91.710000 -.656053 -.371837
91.740000 -.666940 -.362883
91.770000 -.677555 -.353833
91.800000 -.687896 -.344691
91.830000 -.697959 -.335461
91.860000 -.707744 -.326146
91.890000 -.717246 -.316750
91.920000 -.726464 -.307277
91.950000 -.735396 -.297729
91.980000 -.744040 -.288111
92.010000 -.752392 -.278424
92.040000 -.760453 -.268673
92.070000 -.768218 -.258859
92.100000 -.775688 -.248986
92.130000 -.782860 -.239056
92.160000 -.789732 -.229072
92.190000 -.796303 -.219035
92.220000 -.802571 -.208948
92.250000 -.808536 -.198813
92.280000 -.814195 -.188632
92.310000 -.819547 -.178408
92.340000 -.824591 -.168142
92.370000 -.829326 -.157835
92.400000 -.833751 -.147490
92.430000 -.837864 -.137108
92.460000 -.841665 -.126690
92.490000 -.845152 -.116239
92.520000 -.848325 -.105756
92.550000 -.851182 -.095243
92.580000 -.853723 -.084700
92.610000 -.855947 -.074130
92.640000 -.857853 -.063534
92.670000 -.859440 -.052913
92.700000 -.860708 -.042268
92.730000 -.861656 -.031602
92.760000 -.862284 -.020916
92.790000 -.862590 -.010212
92.820000 -.862575 .000510
92.850000 -.862238 .011247
92.880000 -.861578 .021998
92.910000 -.860595 .032760
92.940000 -.859289 .043533
92.970000 -.857659 .054314
93.000000 -.855706 .065101
93.030000 -.853430 .075892
93.060000 -.850829 .086685
93.090000 -.847905 .097477
93.120000 -.844657 .108267
93.150000 -.841085 .119052
93.180000 -.837190 .129828
93.210000 -.832972 .140594
93.240000 -.828432 .151347
