26.940000 -7.169471 -2.131228
26.970000 -7.232576 -2.103523
27.000000 -7.294815 -2.074614
27.030000 -7.356153 -2.044618
27.060000 -7.416563 -2.013654
27.090000 -7.476018 -1.981835
27.120000 -7.534496 -1.949274
27.150000 -7.591979 -1.916081
27.180000 -7.648449 -1.882359
27.210000 -7.703896 -1.848208
27.240000 -7.758307 -1.813726
27.270000 -7.811677 -1.779000
27.300000 -7.864001 -1.744116
27.330000 -7.915275 -1.709152
27.360000 -7.965501 -1.674181
27.390000 -8.014679 -1.639270
27.420000 -8.062813 -1.604481
27.450000 -8.109909 -1.569869
27.480000 -8.155974 -1.535483
27.510000 -8.201015 -1.501369
27.540000 -8.245042 -1.467565
27.570000 -8.288065 -1.434106
27.600000 -8.330096 -1.401021
27.630000 -8.371146 -1.368335
27.660000 -8.411228 -1.336069
27.690000 -8.450355 -1.304238
27.720000 -8.488541 -1.272857
27.750000 -8.525799 -1.241933
27.780000 -8.562143 -1.211474
27.810000 -8.597588 -1.181482
27.840000 -8.632146 -1.151958
27.870000 -8.665833 -1.122899
27.900000 -8.698662 -1.094302
27.930000 -8.730647 -1.066160
27.960000 -8.761801 -1.038465
27.990000 -8.792137 -1.011207
28.020000 -8.821669 -.984376
28.050000 -8.850407 -.957958
28.080000 -8.878365 -.931940
28.110000 -8.905555 -.906309
28.140000 -8.931986 -.881047
28.170000 -8.957670 -.856141
28.200000 -8.982618 -.831573
28.230000 -9.006837 -.807327
28.260000 -9.030339 -.783384
28.290000 -9.053131 -.759729
28.320000 -9.075221 -.736343
28.350000 -9.096617 -.713208
28.380000 -9.117326 -.690307
28.410000 -9.137355 -.667622
28.440000 -9.156709 -.645135
28.470000 -9.175394 -.622829
28.500000 -9.193415 -.600687
28.530000 -9.210775 -.578691
28.560000 -9.227480 -.556825
28.590000 -9.243532 -.535072
28.620000 -9.258935 -.513415
28.650000 -9.273690 -.491840
28.680000 -9.287800 -.470329
28.710000 -9.301266 -.448868
28.740000 -9.314089 -.427441
28.770000 -9.326270 -.406035
28.800000 -9.337809 -.384635
28.830000 -9.348706 -.363227
28.860000 -9.358960 -.341797
28.890000 -9.368570 -.320332
28.920000 -9.377534 -.298820
28.950000 -9.385852 -.277248
28.980000 -9.393520 -.255603
29.010000 -9.400536 -.233875
29.040000 -9.406898 -.212051
29.070000 -9.412601 -.190121
29.100000 -9.417644 -.168074
29.130000 -9.422021 -.145898
29.160000 -9.425728 -.123585
29.190000 -9.428762 -.101123
29.220000 -9.431117 -.078504
29.250000 -9.432788 -.055717
29.280000 -9.433771 -.032753
29.310000 -9.434059 -.009604
29.340000 -9.433647 .013739
29.370000 -9.432528 .037287
29.400000 -9.430697 .061045
29.430000 -9.428146 .085025
29.460000 -9.424869 .109232
29.490000 -9.420859 .133676
29.520000 -9.416108 .158365
29.550000 -9.410609 .183306
29.580000 -9.404354 .208508
29.610000 -9.397334 .233978
29.640000 -9.389543 .259723
29.670000 -9.380970 .285752
29.700000 -9.371608 .312072
29.730000 -9.361447 .338690
29.760000 -9.350479 .365614
29.790000 -9.338693 .392851
29.820000 -9.326081 .420409
29.850000 -9.312632 .448294
29.880000 -9.298337 .476514
29.910000 -9.283184 .505075
29.940000 -9.267165 .533985
29.970000 -9.250267 .563249
30.000000 -9.232481 .592876
30.030000 -9.213795 .622869
30.060000 -9.194198 .653236
30.090000 -9.173679 .683981
30.120000 -9.152225 .715111
30.150000 -9.129826 .746628
30.180000 -9.106470 .778538
30.210000 -9.082145 .810843
30.240000 -9.056839 .843546
30.270000 -9.030539 .876649
30.300000 -9.003235 .910152
30.330000 -8.974913 .944055
30.360000 -8.945562 .978355
30.390000 -8.915171 1.013051
30.420000 -8.883727 1.048136
30.450000 -8.851219 1.083605
30.480000 -8.817635 1.119448
30.510000 -8.782965 1.155656
30.540000 -8.747199 1.192215
30.570000 -8.710326 1.229110
30.600000 -8.672336 1.266322
30.630000 -8.633221 1.303830
30.660000 -8.592973 1.341609
30.690000 -8.551584 1.379631
30.720000 -8.509048 1.417864
30.750000 -8.465360 1.456272
30.780000 -8.420515 1.494815
30.810000 -8.374512 1.533448
30.840000 -8.327348 1.572123
30.870000 -8.279025 1.610784
30.900000 -8.229543 1.649374
30.930000 -8.178909 1.687827
30.960000 -8.127126 1.726075
30.990000 -8.074205 1.764043
31.020000 -8.020156 1.801651
31.050000 -7.964991 1.838815
31.080000 -7.908728 1.875444
31.110000 -7.851385 1.911444
31.140000 -7.792983 1.946715
31.170000 -7.733548 1.981155
31.200000 -7.673109 2.014657
31.230000 -7.611695 2.047111
31.260000 -7.549343 2.078405
31.290000 -7.486090 2.108424
31.320000 -7.421979 2.137054
31.350000 -7.357053 2.164179
31.380000 -7.291363 2.189687
31.410000 -7.224959 2.213466
31.440000 -7.157897 2.235406
31.470000 -7.090235 2.255403
31.500000 -7.022034 2.273359
31.530000 -6.953358 2.289181
31.560000 -6.884275 2.302784
31.590000 -6.814852 2.314092
31.620000 -6.745161 2.323037
31.650000 -6.675274 2.329563
31.680000 -6.605265 2.333626
31.710000 -6.535210 2.335191
31.740000 -6.465182 2.334238
31.770000 -6.395260 2.330757
31.800000 -6.325517 2.324753
31.830000 -6.256030 2.316241
31.860000 -6.186872 2.305252
31.890000 -6.118118 2.291827
31.920000 -6.049837 2.276017
31.950000 -5.982100 2.257887
31.980000 -5.914975 2.237510
32.010000 -5.848526 2.214969
32.040000 -5.782816 2.190354
32.070000 -5.717903 2.163763
32.100000 -5.653844 2.135300
32.130000 -5.590691 2.105074
32.160000 -5.528496 2.073196
32.190000 -5.467302 2.039781
32.220000 -5.407154 2.004945
32.250000 -5.348090 1.968803
32.280000 -5.290145 1.931472
32.310000 -5.233354 1.893066
32.340000 -5.177743 1.853694
32.370000 -5.123339 1.813467
32.400000 -5.070164 1.772488
32.430000 -5.018238 1.730857
32.460000 -4.967578 1.688669
32.490000 -4.918198 1.646015
32.520000 -4.870108 1.602980
32.550000 -4.823319 1.559641
32.580000 -4.777837 1.516073
32.610000 -4.733667 1.472343
32.640000 -4.690811 1.428512
32.670000 -4.649272 1.384636
32.700000 -4.609049 1.340766
32.730000 -4.570141 1.296946
32.760000 -4.532544 1.253216
32.790000 -4.496256 1.209609
32.820000 -4.461271 1.166156
32.850000 -4.427585 1.122881
32.880000 -4.395191 1.079806
32.910000 -4.364082 1.036946
32.940000 -4.334253 .994314
32.970000 -4.305695 .951920
33.000000 -4.278402 .909770
33.030000 -4.252366 .867866
33.060000 -4.227580 .826209
33.090000 -4.204036 .784796
33.120000 -4.181727 .743623
33.150000 -4.160647 .702684
33.180000 -4.140788 .661969
33.210000 -4.122144 .621470
33.240000 -4.104709 .581174
33.270000 -4.088477 .541069
33.300000 -4.073442 .501140
33.330000 -4.059601 .461375
33.360000 -4.046948 .421756
33.390000 -4.035480 .382268
33.420000 -4.025194 .342894
33.450000 -4.016085 .303617
33.480000 -4.008152 .264419
33.510000 -4.001394 .225284
33.540000 -3.995808 .186194
33.570000 -3.991394 .147131
33.600000 -3.988152 .108078
33.630000 -3.986081 .069017
33.660000 -3.985183 .029931
33.690000 -3.985459 -.009196
33.720000 -3.986911 -.048381
33.750000 -3.989540 -.087639
33.780000 -3.993350 -.126986
33.810000 -3.998343 -.166435
33.840000 -4.004523 -.206002
33.870000 -4.011894 -.245699
33.900000 -4.020460 -.285539
33.930000 -4.030226 -.325532
33.960000 -4.041196 -.365689
33.990000 -4.053377 -.406019
34.020000 -4.066773 -.446531
34.050000 -4.081390 -.487229
34.080000 -4.097233 -.528120
34.110000 -4.114310 -.569208
34.140000 -4.132624 -.610493
34.170000 -4.152184 -.651977
34.200000 -4.172993 -.693658
34.230000 -4.195059 -.735531
34.260000 -4.218387 -.777591
34.290000 -4.242982 -.819830
34.320000 -4.268849 -.862236
34.350000 -4.295993 -.904796
34.380000 -4.324418 -.947495
34.410000 -4.354127 -.990311
34.440000 -4.385124 -1.033224
34.470000 -4.417410 -1.076208
34.500000 -4.450987 -1.119233
34.530000 -4.485855 -1.162267
34.560000 -4.522013 -1.205273
34.590000 -4.559460 -1.248211
34.620000 -4.598191 -1.291037
34.650000 -4.638202 -1.333703
34.680000 -4.679487 -1.376156
34.710000 -4.722037 -1.418340
34.740000 -4.765843 -1.460195
34.770000 -4.810892 -1.501655
34.800000 -4.857172 -1.542652
34.830000 -4.904665 -1.583114
34.860000 -4.953354 -1.622965
34.890000 -5.003218 -1.662125
34.920000 -5.054233 -1.700512
34.950000 -5.106375 -1.738041
34.980000 -5.159613 -1.774623
35.010000 -5.213918 -1.810170
35.040000 -5.269256 -1.844591
35.070000 -5.325590 -1.877796
35.100000 -5.382881 -1.909692
35.130000 -5.441086 -1.940190
35.160000 -5.500163 -1.969201
35.190000 -5.560062 -1.996639
35.220000 -5.620734 -2.022421
35.250000 -5.682128 -2.046467
35.280000 -5.744189 -2.068704
35.310000 -5.806861 -2.089063
35.340000 -5.870086 -2.107482
35.370000 -5.933803 -2.123907
35.400000 -5.997952 -2.138292
35.430000 -6.062470 -2.150599
35.460000 -6.127294 -2.160798
35.490000 -6.192360 -2.168871
35.520000 -6.257604 -2.174808
35.550000 -6.322962 -2.178611
35.580000 -6.388371 -2.180290
35.610000 -6.453767 -2.179867
35.640000 -6.519088 -2.177372
35.670000 -6.584274 -2.172848
35.700000 -6.649264 -2.166343
35.730000 -6.714001 -2.157917
35.760000 -6.778431 -2.147637
35.790000 -6.842498 -2.135578
35.820000 -6.906152 -2.121821
35.850000 -6.969346 -2.106452
35.880000 -7.032033 -2.089565
35.910000 -7.094171 -2.071256
35.940000 -7.155719 -2.051623
35.970000 -7.216642 -2.030770
36.000000 -7.276906 -2.008799
36.030000 -7.336481 -1.985814
36.060000 -7.395338 -1.961919
36.090000 -7.453455 -1.937217
36.120000 -7.510809 -1.911809
36.150000 -7.567383 -1.885795
36.180000 -7.623161 -1.859270
36.210000 -7.678131 -1.832327
36.240000 -7.732283 -1.805057
36.270000 -7.785609 -1.777543
36.300000 -7.838105 -1.749867
36.330000 -7.889768 -1.722106
36.360000 -7.940598 -1.694330
36.390000 -7.990596 -1.666607
36.420000 -8.039766 -1.638998
36.450000 -8.088113 -1.611561
36.480000 -8.135644 -1.584349
36.510000 -8.182366 -1.557408
36.540000 -8.228289 -1.530781
36.570000 -8.273424 -1.504508
36.600000 -8.317783 -1.478622
36.630000 -8.361378 -1.453152
36.660000 -8.404221 -1.428126
36.690000 -8.446328 -1.403565
36.720000 -8.487713 -1.379488
36.750000 -8.528390 -1.355910
36.780000 -8.568376 -1.332843
36.810000 -8.607684 -1.310296
36.840000 -8.646333 -1.288277
36.870000 -8.684336 -1.266788
36.900000 -8.721711 -1.245832
36.930000 -8.758474 -1.225408
36.960000 -8.794639 -1.205514
36.990000 -8.830223 -1.186146
37.020000 -8.865242 -1.167297
37.050000 -8.899711 -1.148961
37.080000 -8.933645 -1.131128
37.110000 -8.967059 -1.113791
37.140000 -8.999967 -1.096937
37.170000 -9.032383 -1.080555
37.200000 -9.064322 -1.064634
37.230000 -9.095797 -1.049159
37.260000 -9.126821 -1.034118
37.290000 -9.157406 -1.019497
37.320000 -9.187564 -1.005281
37.350000 -9.217308 -.991455
37.380000 -9.246648 -.978005
37.410000 -9.275595 -.964915
37.440000 -9.304160 -.952170
37.470000 -9.332353 -.939755
37.500000 -9.360183 -.927654
37.530000 -9.387658 -.915853
37.560000 -9.414788 -.904336
37.590000 -9.441581 -.893088
37.620000 -9.468044 -.882093
37.650000 -9.494184 -.871338
37.680000 -9.520008 -.860807
37.710000 -9.545523 -.850486
37.740000 -9.570734 -.840361
37.770000 -9.595646 -.830418
37.800000 -9.620265 -.820644
37.830000 -9.644596 -.811024
37.860000 -9.668643 -.801546
37.890000 -9.692408 -.792198
37.920000 -9.715897 -.782966
37.950000 -9.739113 -.773839
37.980000 -9.762057 -.764805
38.010000 -9.784732 -.755852
38.040000 -9.807141 -.746970
38.070000 -9.829286 -.738148
38.100000 -9.851167 -.729376
38.130000 -9.872786 -.720643
38.160000 -9.894145 -.711941
38.190000 -9.915242 -.703259
38.220000 -9.936080 -.694590
38.250000 -9.956658 -.685924
38.280000 -9.976976 -.677254
38.310000 -9.997033 -.668573
38.340000 -10.016829 -.659873
38.370000 -10.036363 -.651147
38.400000 -10.055635 -.642389
38.430000 -10.074643 -.633593
38.460000 -10.093385 -.624753
38.490000 -10.111861 -.615864
38.520000 -10.130069 -.606922
38.550000 -10.148007 -.597923
38.580000 -10.165672 -.588861
38.610000 -10.183064 -.579734
38.640000 -10.200181 -.570539
38.670000 -10.217019 -.561273
38.700000 -10.233577 -.551934
38.730000 -10.249852 -.542520
38.760000 -10.265843 -.533029
38.790000 -10.281547 -.523460
38.820000 -10.296962 -.513813
38.850000 -10.312084 -.504088
38.880000 -10.326913 -.494285
38.910000 -10.341445 -.484404
38.940000 -10.355678 -.474447
38.970000 -10.369611 -.464414
39.000000 -10.383240 -.454307
39.030000 -10.396564 -.444130
39.060000 -10.409580 -.433883
39.090000 -10.422287 -.423571
39.120000 -10.434683 -.413195
39.150000 -10.446766 -.402761
39.180000 -10.458534 -.392271
39.210000 -10.469986 -.381731
39.240000 -10.481120 -.371144
39.270000 -10.491936 -.360515
39.300000 -10.502431 -.349851
39.330000 -10.512606 -.339156
39.360000 -10.522459 -.328436
39.390000 -10.531990 -.317697
39.420000 -10.541198 -.306946
39.450000 -10.550084 -.296190
39.480000 -10.558647 -.285435
39.510000 -10.566888 -.274687
39.540000 -10.574807 -.263956
39.570000 -10.582404 -.253248
39.600000 -10.589681 -.242570
39.630000 -10.596639 -.231932
39.660000 -10.603279 -.221340
39.690000 -10.609603 -.210803
39.720000 -10.615613 -.200330
39.750000 -10.621311 -.189928
39.780000 -10.626699 -.179607
39.810000 -10.631781 -.169376
39.840000 -10.636558 -.159242
39.870000 -10.641034 -.149215
39.900000 -10.645213 -.139304
39.930000 -10.649099 -.129517
39.960000 -10.652695 -.119864
39.990000 -10.656005 -.110354
40.020000 -10.659035 -.100996
40.050000 -10.661789 -.091798
40.080000 -10.664272 -.082770
40.110000 -10.666490 -.073921
40.140000 -10.668448 -.065260
40.170000 -10.670152 -.056795
40.200000 -10.671608 -.048536
40.230000 -10.672822 -.040491
40.260000 -10.673803 -.032670
40.290000 -10.674555 -.025080
40.320000 -10.675087 -.017730
40.350000 -10.675406 -.010629
40.380000 -10.675519 -.003785
40.410000 -10.675435 .002793
40.440000 -10.675163 .009098
40.470000 -10.674709 .015121
40.500000 -10.674083 .020855
40.530000 -10.673294 .026292
40.560000 -10.672352 .031423
40.590000 -10.671265 .036242
40.620000 -10.670042 .040742
40.650000 -10.668695 .044914
40.680000 -10.667232 .048751
40.710000 -10.665665 .052248
40.740000 -10.664003 .055396
40.770000 -10.662257 .058190
40.800000 -10.660439 .060622
40.830000 -10.658558 .062686
40.860000 -10.656627 .064376
40.890000 -10.654656 .065686
40.920000 -10.652658 .066610
40.950000 -10.650644 .067141
40.980000 -10.648625 .067274
41.010000 -10.646615 .067004
41.040000 -10.644626 .066325
41.070000 -10.642669 .065231
41.100000 -10.640757 .063718
41.130000 -10.638904 .061779
41.160000 -10.637121 .059411
41.190000 -10.635423 .056609
41.220000 -10.633822 .053366
41.250000 -10.632332 .049680
41.280000 -10.630965 .045545
41.310000 -10.629737 .040958
41.340000 -10.628659 .035913
41.370000 -10.627747 .030406
41.400000 -10.627014 .024435
41.430000 -10.626474 .017993
41.460000 -10.626142 .011079
41.490000 -10.626031 .003688
41.520000 -10.626157 -.004184
41.550000 -10.626533 -.012539
41.580000 -10.627174 -.021382
41.610000 -10.628096 -.030715
41.640000 -10.629312 -.040541
41.670000 -10.630838 -.050863
41.700000 -10.632688 -.061683
41.730000 -10.634879 -.073005
41.760000 -10.637423 -.084831
41.790000 -10.640338 -.097162
41.820000 -10.643638 -.110000
41.850000 -10.647339 -.123348
41.880000 -10.651455 -.137206
41.910000 -10.656002 -.151577
41.940000 -10.660996 -.166459
41.970000 -10.666452 -.181855
42.000000 -10.672385 -.197764
42.030000 -10.678810 -.214187
42.060000 -10.685744 -.231123
42.090000 -10.693201 -.248570
42.120000 -10.701197 -.266529
42.150000 -10.709747 -.284996
42.180000 -10.718866 -.303970
42.210000 -10.728569 -.323448
42.240000 -10.738872 -.343426
42.270000 -10.749789 -.363901
42.300000 -10.761335 -.384867
42.330000 -10.773525 -.406320
42.360000 -10.786372 -.428252
42.390000 -10.799892 -.450659
42.420000 -10.814098 -.473530
42.450000 -10.829004 -.496858
42.480000 -10.844623 -.520634
42.510000 -10.860968 -.544845
42.540000 -10.878053 -.569481
42.570000 -10.895888 -.594529
42.600000 -10.914488 -.619974
42.630000 -10.933862 -.645802
42.660000 -10.954021 -.671994
42.690000 -10.974978 -.698534
42.720000 -10.996740 -.725402
42.750000 -11.019317 -.752576
42.780000 -11.042718 -.780034
42.810000 -11.066950 -.807752
42.840000 -11.092022 -.835704
42.870000 -11.117937 -.863862
42.900000 -11.144703 -.892198
42.930000 -11.172324 -.920680
42.960000 -11.200802 -.949275
42.990000 -11.230140 -.977948
43.020000 -11.260340 -1.006664
43.050000 -11.291402 -1.035384
43.080000 -11.323324 -1.064069
43.110000 -11.356104 -1.092675
43.140000 -11.389739 -1.121161
43.170000 -11.424224 -1.149481
43.200000 -11.459551 -1.177589
43.230000 -11.495714 -1.205437
43.260000 -11.532704 -1.232977
43.290000 -11.570508 -1.260157
43.320000 -11.609116 -1.286926
43.350000 -11.648513 -1.313234
43.380000 -11.688684 -1.339027
43.410000 -11.729611 -1.364252
43.440000 -11.771277 -1.388857
43.470000 -11.813661 -1.412790
43.500000 -11.856741 -1.435997
43.530000 -11.900494 -1.458429
43.560000 -11.944895 -1.480033
43.590000 -11.989918 -1.500762
43.620000 -12.035535 -1.520569
43.650000 -12.081717 -1.539408
43.680000 -12.128434 -1.557237
43.710000 -12.175654 -1.574016
43.740000 -12.223346 -1.589707
43.770000 -12.271474 -1.604278
43.800000 -12.320005 -1.617698
43.830000 -12.368903 -1.629940
43.860000 -12.418133 -1.640984
43.890000 -12.467657 -1.650811
43.920000 -12.517439 -1.659409
43.950000 -12.567442 -1.666767
43.980000 -12.617629 -1.672883
44.010000 -12.667961 -1.677756
44.040000 -12.718403 -1.681394
44.070000 -12.768917 -1.683805
44.100000 -12.819467 -1.685005
44.130000 -12.870018 -1.685013
44.160000 -12.920533 -1.683854
44.190000 -12.970980 -1.681555
44.220000 -13.021325 -1.678148
44.250000 -13.071535 -1.673671
44.280000 -13.121580 -1.668161
44.310000 -13.171429 -1.661662
44.340000 -13.221056 -1.654219
44.370000 -13.270432 -1.645881
44.400000 -13.319533 -1.636697
44.430000 -13.368335 -1.626719
44.460000 -13.416815 -1.616002
44.490000 -13.464953 -1.604600
44.520000 -13.512730 -1.592568
44.550000 -13.560129 -1.579962
44.580000 -13.607134 -1.566839
44.610000 -13.653732 -1.553253
44.640000 -13.699909 -1.539262
44.670000 -13.745657 -1.524919
44.700000 -13.790965 -1.510279
44.730000 -13.835827 -1.495393
44.760000 -13.880237 -1.480314
44.790000 -13.924189 -1.465090
44.820000 -13.967682 -1.449769
44.850000 -14.010714 -1.434399
44.880000 -14.053285 -1.419021
44.910000 -14.095395 -1.403680
44.940000 -14.137048 -1.388413
44.970000 -14.178246 -1.373260
45.000000 -14.218993 -1.358256
45.030000 -14.259296 -1.343433
45.060000 -14.299161 -1.328824
45.090000 -14.338595 -1.314456
45.120000 -14.377605 -1.300358
45.150000 -14.416202 -1.286552
45.180000 -14.454394 -1.273063
45.210000 -14.492191 -1.259910
45.240000 -14.529605 -1.247113
45.270000 -14.566645 -1.234687
45.300000 -14.603325 -1.222648
45.330000 -14.639655 -1.211009
45.360000 -14.675648 -1.199782
45.390000 -14.711318 -1.188977
45.420000 -14.746676 -1.178602
45.450000 -14.781736 -1.168664
45.480000 -14.816511 -1.159170
45.510000 -14.851014 -1.150124
45.540000 -14.885260 -1.141530
45.570000 -14.919262 -1.133389
45.600000 -14.953033 -1.125704
45.630000 -14.986587 -1.118475
45.660000 -15.019938 -1.111701
45.690000 -15.053100 -1.105382
45.720000 -15.086085 -1.099515
45.750000 -15.118908 -1.094098
45.780000 -15.151582 -1.089128
45.810000 -15.184120 -1.084600
45.840000 -15.216535 -1.080511
45.870000 -15.248841 -1.076856
45.900000 -15.281050 -1.073629
45.930000 -15.313175 -1.070825
45.960000 -15.345228 -1.068438
45.990000 -15.377222 -1.066461
46.020000 -15.409168 -1.064888
46.050000 -15.441080 -1.063711
46.080000 -15.472967 -1.062923
46.110000 -15.504843 -1.062516
46.140000 -15.536717 -1.062483
46.170000 -15.568602 -1.062815
46.200000 -15.600507 -1.063503
46.230000 -15.632443 -1.064539
46.260000 -15.664420 -1.065913
46.290000 -15.696449 -1.067617
46.320000 -15.728538 -1.069640
46.350000 -15.760697 -1.071973
46.380000 -15.792935 -1.074605
46.410000 -15.825261 -1.077526
46.440000 -15.857683 -1.080725
46.470000 -15.890209 -1.084190
46.500000 -15.922846 -1.087909
46.530000 -15.955602 -1.091872
46.560000 -15.988484 -1.096064
46.590000 -16.021498 -1.100473
46.620000 -16.054651 -1.105086
46.650000 -16.087947 -1.109888
46.680000 -16.121393 -1.114866
46.710000 -16.154994 -1.120003
46.740000 -16.188752 -1.125285
46.770000 -16.222673 -1.130695
46.800000 -16.256759 -1.136216
46.830000 -16.291014 -1.141831
46.860000 -16.325440 -1.147521
46.890000 -16.360038 -1.153268
46.920000 -16.394810 -1.159053
46.950000 -16.429755 -1.164854
46.980000 -16.464875 -1.170651
47.010000 -16.500167 -1.176423
47.040000 -16.535632 -1.182146
47.070000 -16.571266 -1.187797
47.100000 -16.607066 -1.193353
47.130000 -16.643030 -1.198789
47.160000 -16.679152 -1.204080
47.190000 -16.715428 -1.209200
47.220000 -16.751852 -1.214121
47.250000 -16.788416 -1.218817
47.280000 -16.825114 -1.223260
47.310000 -16.861937 -1.227422
47.340000 -16.898875 -1.231273
47.370000 -16.935919 -1.234785
47.400000 -16.973057 -1.237928
47.430000 -17.010277 -1.240672
47.460000 -17.047566 -1.242988
47.490000 -17.084912 -1.244845
47.520000 -17.122298 -1.246214
47.550000 -17.159710 -1.247065
47.580000 -17.197131 -1.247368
47.610000 -17.234544 -1.247094
47.640000 -17.271930 -1.246215
47.670000 -17.309271 -1.244702
47.700000 -17.346547 -1.242528
47.730000 -17.383737 -1.239667
47.760000 -17.420820 -1.236094
47.790000 -17.457774 -1.231784
47.820000 -17.494575 -1.226714
47.850000 -17.531201 -1.220864
47.880000 -17.567627 -1.214212
47.910000 -17.603830 -1.206741
47.940000 -17.639783 -1.198434
47.970000 -17.675461 -1.189277
48.000000 -17.710839 -1.179257
48.030000 -17.745889 -1.168363
48.060000 -17.780587 -1.156587
48.090000 -17.814905 -1.143923
48.120000 -17.848816 -1.130367
48.150000 -17.882293 -1.115917
48.180000 -17.915310 -1.100574
48.210000 -17.947841 -1.084342
48.240000 -17.979858 -1.067226
48.270000 -18.011335 -1.049235
48.300000 -18.042246 -1.030378
48.330000 -18.072566 -1.010668
48.360000 -18.102270 -.990121
48.390000 -18.131332 -.968754
48.420000 -18.159730 -.946587
48.450000 -18.187439 -.923640
48.480000 -18.214437 -.899938
48.510000 -18.240702 -.875507
48.540000 -18.266214 -.850374
48.570000 -18.290951 -.824568
48.600000 -18.314894 -.798120
48.630000 -18.338026 -.771063
48.660000 -18.360329 -.743430
48.690000 -18.381787 -.715257
48.720000 -18.402384 -.686578
48.750000 -18.422107 -.657433
48.780000 -18.440943 -.627858
48.810000 -18.458880 -.597893
48.840000 -18.475907 -.567577
48.870000 -18.492016 -.536951
48.900000 -18.507197 -.506055
48.930000 -18.521445 -.474929
48.960000 -18.534753 -.443615
48.990000 -18.547118 -.412154
49.020000 -18.558536 -.380587
49.050000 -18.569004 -.348956
49.080000 -18.578523 -.317301
49.110000 -18.587093 -.285664
49.140000 -18.594716 -.254084
49.170000 -18.601394 -.222602
49.200000 -18.607132 -.191257
49.230000 -18.611934 -.160089
49.260000 -18.615808 -.129136
49.290000 -18.618761 -.098437
49.320000 -18.620802 -.068027
49.350000 -18.621941 -.037945
49.380000 -18.622187 -.008226
49.410000 -18.621555 .021096
49.440000 -18.620055 .049986
49.470000 -18.617703 .078410
49.500000 -18.614513 .106338
49.530000 -18.610500 .133736
49.560000 -18.605683 .160575
49.590000 -18.600078 .186826
49.620000 -18.593705 .212460
49.650000 -18.586581 .237451
49.680000 -18.578728 .261771
49.710000 -18.570166 .285397
49.740000 -18.560917 .308303
49.770000 -18.551003 .330469
49.800000 -18.540447 .351872
49.830000 -18.529272 .372493
49.860000 -18.517503 .392312
49.890000 -18.505163 .411312
49.920000 -18.492279 .429476
49.950000 -18.478875 .446790
49.980000 -18.464978 .463240
50.010000 -18.450614 .478813
50.040000 -18.435809 .493498
50.070000 -18.420590 .507286
50.100000 -18.404985 .520168
50.130000 -18.389021 .532137
50.160000 -18.372725 .543187
50.190000 -18.356126 .553313
50.220000 -18.339251 .562512
50.250000 -18.322127 .570782
50.280000 -18.304784 .578122
50.310000 -18.287248 .584533
50.340000 -18.269547 .590015
50.370000 -18.251710 .594572
50.400000 -18.233764 .598207
50.430000 -18.215736 .600925
50.460000 -18.197654 .602732
50.490000 -18.179545 .603634
50.520000 -18.161436 .603639
50.550000 -18.143353 .602756
50.580000 -18.125323 .600994
50.610000 -18.107372 .598362
50.640000 -18.089526 .594872
50.670000 -18.071810 .590536
50.700000 -18.054249 .585364
50.730000 -18.036868 .579369
50.760000 -18.019691 .572565
50.790000 -18.002742 .564965
50.820000 -17.986045 .556582
50.850000 -17.969622 .547431
50.880000 -17.953496 .537526
50.910000 -17.937690 .526882
50.940000 -17.922224 .515512
50.970000 -17.907121 .503433
51.000000 -17.892402 .490659
51.030000 -17.878085 .477205
51.060000 -17.864193 .463085
51.090000 -17.850743 .448316
51.120000 -17.837756 .432911
51.150000 -17.825250 .416885
51.180000 -17.813242 .400255
51.210000 -17.801751 .383033
51.240000 -17.790794 .365234
51.270000 -17.780388 .346873
51.300000 -17.770549 .327964
51.330000 -17.761293 .308521
51.360000 -17.752636 .288558
51.390000 -17.744594 .268089
51.420000 -17.737180 .247127
51.450000 -17.730409 .225687
51.480000 -17.724296 .203780
51.510000 -17.718853 .181421
51.540000 -17.714095 .158623
51.570000 -17.710033 .135399
51.600000 -17.706680 .111762
51.630000 -17.704048 .087726
51.660000 -17.702149 .063303
51.690000 -17.700994 .038508
51.720000 -17.700593 .013353
51.750000 -17.700957 -.012148
51.780000 -17.702097 -.037981
51.810000 -17.704021 -.064133
51.840000 -17.706739 -.090588
51.870000 -17.710259 -.117332
51.900000 -17.714589 -.144352
51.930000 -17.719738 -.171630
51.960000 -17.725712 -.199151
51.990000 -17.732519 -.226900
52.020000 -17.740165 -.254859
52.050000 -17.748656 -.283011
52.080000 -17.757996 -.311338
52.110000 -17.768190 -.339821
52.140000 -17.779244 -.368441
52.170000 -17.791159 -.397179
52.200000 -17.803939 -.426012
52.230000 -17.817587 -.454920
52.260000 -17.832103 -.483880
52.290000 -17.847489 -.512869
52.320000 -17.863745 -.541863
52.350000 -17.880870 -.570836
52.380000 -17.898863 -.599763
52.410000 -17.917722 -.628617
52.440000 -17.937443 -.657371
52.470000 -17.958023 -.685995
52.500000 -17.979457 -.714461
52.530000 -18.001739 -.742738
52.560000 -18.024863 -.770795
52.590000 -18.048821 -.798601
52.620000 -18.073604 -.826123
52.650000 -18.099204 -.853329
52.680000 -18.125610 -.880184
52.710000 -18.152809 -.906655
52.740000 -18.180791 -.932708
52.770000 -18.209540 -.958308
52.800000 -18.239042 -.983420
52.830000 -18.269283 -1.008010
52.860000 -18.300244 -1.032043
52.890000 -18.331909 -1.055486
