1.314000 104.493880 -3.145001 0.50000E-5
1.315000 104.490725 -3.155001 0.50000E-5
1.316000 104.487560 -3.165001 0.50000E-5
1.317000 104.484385 -3.175001 0.50000E-5
1.318000 104.481200 -3.185001 0.50000E-5
1.319000 104.478005 -3.195001 0.50000E-5
1.320000 104.474800 -3.205001 0.50000E-5
1.321000 104.471585 -3.215001 0.50000E-5
1.322000 104.468360 -3.225001 0.50000E-5
1.323000 104.465125 -3.235001 0.50000E-5
1.324000 104.461880 -3.245001 0.50000E-5
1.325000 104.458625 -3.255001 0.50000E-5
1.326000 104.455360 -3.265001 0.50000E-5
1.327000 104.452085 -3.275001 0.50000E-5
1.328000 104.448800 -3.285001 0.50000E-5
1.329000 104.445505 -3.295001 0.50000E-5
1.330000 104.442200 -3.305001 0.50000E-5
1.331000 104.438885 -3.315001 0.50000E-5
1.332000 104.435560 -3.325001 0.50000E-5
1.333000 104.432225 -3.335001 0.50000E-5
1.334000 104.428880 -3.345001 0.50000E-5
1.335000 104.425525 -3.355001 0.50000E-5
1.336000 104.422160 -3.365001 0.50000E-5
1.337000 104.418785 -3.375001 0.50000E-5
1.338000 104.415400 -3.385001 0.50000E-5
1.339000 104.412005 -3.395001 0.50000E-5
1.340000 104.408600 -3.405001 0.50000E-5
1.341000 104.405185 -3.415001 0.50000E-5
1.342000 104.401760 -3.425001 0.50000E-5
1.343000 104.398325 -3.435001 0.50000E-5
1.344000 104.394880 -3.445001 0.50000E-5
1.345000 104.391425 -3.455001 0.50000E-5
1.346000 104.387960 -3.465001 0.50000E-5
1.347000 104.384485 -3.475001 0.50000E-5
1.348000 104.381000 -3.485001 0.50000E-5
1.349000 104.377505 -3.495001 0.50000E-5
1.350000 104.374000 -3.505001 0.50000E-5
1.351000 104.370485 -3.515001 0.50000E-5
1.352000 104.366960 -3.525001 0.50000E-5
1.353000 104.363425 -3.535001 0.50000E-5
1.354000 104.359880 -3.545001 0.50000E-5
1.355000 104.356325 -3.555001 0.50000E-5
1.356000 104.352760 -3.565001 0.50000E-5
1.357000 104.349185 -3.575001 0.50000E-5
1.358000 104.345600 -3.585001 0.50000E-5
1.359000 104.342005 -3.595001 0.50000E-5
1.360000 104.338400 -3.605001 0.50000E-5
1.361000 104.334785 -3.615001 0.50000E-5
1.362000 104.331160 -3.625001 0.50000E-5
1.363000 104.327525 -3.635001 0.50000E-5
1.364000 104.323880 -3.645001 0.50000E-5
1.365000 104.320225 -3.655001 0.50000E-5
1.366000 104.316560 -3.665001 0.50000E-5
1.367000 104.312885 -3.675001 0.50000E-5
1.368000 104.309200 -3.685001 0.50000E-5
1.369000 104.305505 -3.695001 0.50000E-5
1.370000 104.301800 -3.705001 0.50000E-5
1.371000 104.298085 -3.715001 0.50000E-5
1.372000 104.294360 -3.725001 0.50000E-5
1.373000 104.290625 -3.735001 0.50000E-5
1.374000 104.286880 -3.745001 0.50000E-5
1.375000 104.283125 -3.755001 0.50000E-5
1.376000 104.279360 -3.765001 0.50000E-5
1.377000 104.275585 -3.775001 0.50000E-5
1.378000 104.271800 -3.785001 0.50000E-5
1.379000 104.268005 -3.795001 0.50000E-5
1.380000 104.264200 -3.805001 0.50000E-5
1.381000 104.260385 -3.815001 0.50000E-5
1.382000 104.256560 -3.825001 0.50000E-5
1.383000 104.252725 -3.835001 0.50000E-5
1.384000 104.248880 -3.845001 0.50000E-5
1.385000 104.245025 -3.855001 0.50000E-5
1.386000 104.241160 -3.865001 0.50000E-5
1.387000 104.237285 -3.875001 0.50000E-5
1.388000 104.233400 -3.885001 0.50000E-5
1.389000 104.229505 -3.895001 0.50000E-5
1.390000 104.225600 -3.905001 0.50000E-5
1.391000 104.221685 -3.915001 0.50000E-5
1.392000 104.217760 -3.925001 0.50000E-5
1.393000 104.213825 -3.935001 0.50000E-5
1.394000 104.209880 -3.945001 0.50000E-5
1.395000 104.205925 -3.955001 0.50000E-5
1.396000 104.201960 -3.965001 0.50000E-5
1.397000 104.197985 -3.975001 0.50000E-5
1.398000 104.194000 -3.985001 0.50000E-5
1.399000 104.190005 -3.995001 0.50000E-5
1.400000 104.186000 -4.005001 0.50000E-5
1.401000 104.181985 -4.015001 0.50000E-5
1.402000 104.177960 -4.025001 0.50000E-5
1.403000 104.173925 -4.035001 0.50000E-5
1.404000 104.169880 -4.045001 0.50000E-5
1.405000 104.165825 -4.055001 0.50000E-5
1.406000 104.161760 -4.065001 0.50000E-5
1.407000 104.157685 -4.075001 0.50000E-5
1.408000 104.153600 -4.085001 0.50000E-5
1.409000 104.149505 -4.095001 0.50000E-5
1.410000 104.145400 -4.105001 0.50000E-5
1.411000 104.141285 -4.115001 0.50000E-5
1.412000 104.137160 -4.125001 0.50000E-5
1.413000 104.133025 -4.135001 0.50000E-5
1.414000 104.128880 -4.145001 0.50000E-5
1.415000 104.124725 -4.155001 0.50000E-5
1.416000 104.120560 -4.165001 0.50000E-5
1.417000 104.116385 -4.175001 0.50000E-5
1.418000 104.112200 -4.185001 0.50000E-5
1.419000 104.108005 -4.195001 0.50000E-5
1.420000 104.103800 -4.205001 0.50000E-5
1.421000 104.099585 -4.215001 0.50000E-5
1.422000 104.095360 -4.225001 0.50000E-5
1.423000 104.091125 -4.235001 0.50000E-5
1.424000 104.086880 -4.245001 0.50000E-5
1.425000 104.082625 -4.255001 0.50000E-5
1.426000 104.078360 -4.265001 0.50000E-5
1.427000 104.074085 -4.275001 0.50000E-5
1.428000 104.069800 -4.285001 0.50000E-5
1.429000 104.065505 -4.295001 0.50000E-5
1.430000 104.061200 -4.305001 0.50000E-5
1.431000 104.056885 -4.315001 0.50000E-5
1.432000 104.052560 -4.325001 0.50000E-5
1.433000 104.048225 -4.335001 0.50000E-5
1.434000 104.043880 -4.345001 0.50000E-5
1.435000 104.039525 -4.355001 0.50000E-5
1.436000 104.035160 -4.365001 0.50000E-5
1.437000 104.030785 -4.375001 0.50000E-5
1.438000 104.026400 -4.385001 0.50000E-5
1.439000 104.022005 -4.395001 0.50000E-5
1.440000 104.017600 -4.405001 0.50000E-5
1.441000 104.013185 -4.415001 0.50000E-5
1.442000 104.008760 -4.425001 0.50000E-5
1.443000 104.004325 -4.435001 0.50000E-5
1.444000 103.999880 -4.445001 0.50000E-5
1.445000 103.995425 -4.455001 0.50000E-5
1.446000 103.990960 -4.465001 0.50000E-5
1.447000 103.986485 -4.475001 0.50000E-5
1.448000 103.982000 -4.485001 0.50000E-5
1.449000 103.977505 -4.495001 0.50000E-5
1.450000 103.973000 -4.505001 0.50000E-5
1.451000 103.968485 -4.515001 0.50000E-5
1.452000 103.963960 -4.525001 0.50000E-5
1.453000 103.959425 -4.535001 0.50000E-5
1.454000 103.954880 -4.545001 0.50000E-5
1.455000 103.950325 -4.555001 0.50000E-5
1.456000 103.945760 -4.565001 0.50000E-5
1.457000 103.941185 -4.575001 0.50000E-5
1.458000 103.936600 -4.585001 0.50000E-5
1.459000 103.932005 -4.595001 0.50000E-5
1.460000 103.927400 -4.605001 0.50000E-5
1.461000 103.922785 -4.615001 0.50000E-5
1.462000 103.918160 -4.625001 0.50000E-5
1.463000 103.913525 -4.635001 0.50000E-5
1.464000 103.908880 -4.645001 0.50000E-5
1.465000 103.904225 -4.655001 0.50000E-5
1.466000 103.899560 -4.665001 0.50000E-5
1.467000 103.894885 -4.675001 0.50000E-5
1.468000 103.890200 -4.685001 0.50000E-5
1.469000 103.885505 -4.695001 0.50000E-5
1.470000 103.880800 -4.705001 0.50000E-5
1.471000 103.876085 -4.715001 0.50000E-5
1.472000 103.871360 -4.725001 0.50000E-5
1.473000 103.866625 -4.735001 0.50000E-5
1.474000 103.861880 -4.745001 0.50000E-5
1.475000 103.857125 -4.755001 0.50000E-5
1.476000 103.852360 -4.765001 0.50000E-5
1.477000 103.847585 -4.775001 0.50000E-5
1.478000 103.842800 -4.785001 0.50000E-5
1.479000 103.838005 -4.795001 0.50000E-5
1.480000 103.833200 -4.805001 0.50000E-5
1.481000 103.828385 -4.815001 0.50000E-5
1.482000 103.823560 -4.825001 0.50000E-5
1.483000 103.818725 -4.835001 0.50000E-5
1.484000 103.813880 -4.845001 0.50000E-5
1.485000 103.809025 -4.855001 0.50000E-5
1.486000 103.804160 -4.865001 0.50000E-5
1.487000 103.799285 -4.875001 0.50000E-5
1.488000 103.794400 -4.885001 0.50000E-5
1.489000 103.789505 -4.895001 0.50000E-5
1.490000 103.784600 -4.905001 0.50000E-5
1.491000 103.779685 -4.915001 0.50000E-5
1.492000 103.774760 -4.925001 0.50000E-5
1.493000 103.769825 -4.935001 0.50000E-5
1.494000 103.764880 -4.945001 0.50000E-5
1.495000 103.759925 -4.955001 0.50000E-5
1.496000 103.754960 -4.965001 0.50000E-5
1.497000 103.749985 -4.975001 0.50000E-5
1.498000 103.745000 -4.985001 0.50000E-5
1.499000 103.740005 -4.995001 0.50000E-5
1.500000 103.735000 -5.005001 0.50000E-5
1.501000 103.729985 -5.015001 0.50000E-5
1.502000 103.724960 -5.025001 0.50000E-5
1.503000 103.719925 -5.035001 0.50000E-5
1.504000 103.714880 -5.045001 0.50000E-5
1.505000 103.709825 -5.055001 0.50000E-5
1.506000 103.704760 -5.065001 0.50000E-5
1.507000 103.699685 -5.075001 0.50000E-5
1.508000 103.694600 -5.085001 0.50000E-5
1.509000 103.689505 -5.095001 0.50000E-5
1.510000 103.684400 -5.105001 0.50000E-5
1.511000 103.679285 -5.115001 0.50000E-5
1.512000 103.674160 -5.125001 0.50000E-5
1.513000 103.669025 -5.135001 0.50000E-5
1.514000 103.663880 -5.145001 0.50000E-5
1.515000 103.658725 -5.155001 0.50000E-5
1.516000 103.653560 -5.165001 0.50000E-5
1.517000 103.648385 -5.175001 0.50000E-5
1.518000 103.643200 -5.185001 0.50000E-5
1.519000 103.638005 -5.195001 0.50000E-5
1.520000 103.632800 -5.205001 0.50000E-5
1.521000 103.627585 -5.215001 0.50000E-5
1.522000 103.622360 -5.225001 0.50000E-5
1.523000 103.617125 -5.235001 0.50000E-5
1.524000 103.611880 -5.245001 0.50000E-5
1.525000 103.606625 -5.255001 0.50000E-5
1.526000 103.601360 -5.265001 0.50000E-5
1.527000 103.596085 -5.275001 0.50000E-5
1.528000 103.590800 -5.285001 0.50000E-5
1.529000 103.585505 -5.295001 0.50000E-5
1.530000 103.580200 -5.305001 0.50000E-5
1.531000 103.574885 -5.315001 0.50000E-5
1.532000 103.569560 -5.325001 0.50000E-5
1.533000 103.564225 -5.335001 0.50000E-5
1.534000 103.558880 -5.345001 0.50000E-5
1.535000 103.553525 -5.355001 0.50000E-5
1.536000 103.548160 -5.365001 0.50000E-5
1.537000 103.542785 -5.375001 0.50000E-5
1.538000 103.537400 -5.385001 0.50000E-5
1.539000 103.532005 -5.395001 0.50000E-5
1.540000 103.526600 -5.405001 0.50000E-5
1.541000 103.521185 -5.415001 0.50000E-5
1.542000 103.515760 -5.425001 0.50000E-5
1.543000 103.510325 -5.435001 0.50000E-5
1.544000 103.504880 -5.445001 0.50000E-5
1.545000 103.499425 -5.455001 0.50000E-5
1.546000 103.493960 -5.465001 0.50000E-5
1.547000 103.488485 -5.475001 0.50000E-5
1.548000 103.483000 -5.485001 0.50000E-5
1.549000 103.477505 -5.495001 0.50000E-5
1.550000 103.472000 -5.505001 0.50000E-5
1.551000 103.466485 -5.515001 0.50000E-5
1.552000 103.460960 -5.525001 0.50000E-5
1.553000 103.455425 -5.535001 0.50000E-5
1.554000 103.449880 -5.545001 0.50000E-5
1.555000 103.444325 -5.555001 0.50000E-5
1.556000 103.438760 -5.565001 0.50000E-5
1.557000 103.433185 -5.575001 0.50000E-5
1.558000 103.427600 -5.585001 0.50000E-5
1.559000 103.422005 -5.595001 0.50000E-5
1.560000 103.416400 -5.605001 0.50000E-5
1.561000 103.410785 -5.615001 0.50000E-5
1.562000 103.405160 -5.625001 0.50000E-5
1.563000 103.399525 -5.635001 0.50000E-5
1.564000 103.393880 -5.645001 0.50000E-5
1.565000 103.388225 -5.655001 0.50000E-5
1.566000 103.382560 -5.665001 0.50000E-5
1.567000 103.376885 -5.675001 0.50000E-5
1.568000 103.371200 -5.685001 0.50000E-5
1.569000 103.365505 -5.695001 0.50000E-5
1.570000 103.359800 -5.705001 0.50000E-5
1.571000 103.354085 -5.715001 0.50000E-5
1.572000 103.348360 -5.725001 0.50000E-5
1.573000 103.342625 -5.735001 0.50000E-5
1.574000 103.336880 -5.745001 0.50000E-5
1.575000 103.331125 -5.755001 0.50000E-5
1.576000 103.325360 -5.765001 0.50000E-5
1.577000 103.319585 -5.775001 0.50000E-5
1.578000 103.313800 -5.785001 0.50000E-5
1.579000 103.308005 -5.795001 0.50000E-5
1.580000 103.302200 -5.805001 0.50000E-5
1.581000 103.296385 -5.815001 0.50000E-5
1.582000 103.290560 -5.825001 0.50000E-5
1.583000 103.284725 -5.835001 0.50000E-5
1.584000 103.278880 -5.845001 0.50000E-5
1.585000 103.273025 -5.855001 0.50000E-5
1.586000 103.267160 -5.865001 0.50000E-5
1.587000 103.261285 -5.875001 0.50000E-5
1.588000 103.255400 -5.885001 0.50000E-5
1.589000 103.249505 -5.895001 0.50000E-5
1.590000 103.243600 -5.905001 0.50000E-5
1.591000 103.237685 -5.915001 0.50000E-5
1.592000 103.231760 -5.925001 0.50000E-5
1.593000 103.225825 -5.935001 0.50000E-5
1.594000 103.219880 -5.945001 0.50000E-5
1.595000 103.213925 -5.955001 0.50000E-5
1.596000 103.207960 -5.965001 0.50000E-5
1.597000 103.201985 -5.975001 0.50000E-5
1.598000 103.196000 -5.985001 0.50000E-5
1.599000 103.190005 -5.995001 0.50000E-5
1.600000 103.184000 -6.005001 0.50000E-5
1.601000 103.177985 -6.015001 0.50000E-5
1.602000 103.171960 -6.025001 0.50000E-5
1.603000 103.165925 -6.035001 0.50000E-5
1.604000 103.159880 -6.045001 0.50000E-5
1.605000 103.153825 -6.055001 0.50000E-5
1.606000 103.147760 -6.065001 0.50000E-5
1.607000 103.141685 -6.075001 0.50000E-5
1.608000 103.135600 -6.085001 0.50000E-5
1.609000 103.129505 -6.095001 0.50000E-5
1.610000 103.123400 -6.105001 0.50000E-5
1.611000 103.117285 -6.115001 0.50000E-5
1.612000 103.111160 -6.125001 0.50000E-5
1.613000 103.105025 -6.135001 0.50000E-5
1.614000 103.098880 -6.145001 0.50000E-5
1.615000 103.092725 -6.155001 0.50000E-5
1.616000 103.086560 -6.165001 0.50000E-5
1.617000 103.080385 -6.175001 0.50000E-5
1.618000 103.074200 -6.185001 0.50000E-5
1.619000 103.068005 -6.195001 0.50000E-5
1.620000 103.061800 -6.205001 0.50000E-5
1.621000 103.055585 -6.215001 0.50000E-5
1.622000 103.049360 -6.225001 0.50000E-5
1.623000 103.043125 -6.235001 0.50000E-5
1.624000 103.036880 -6.245001 0.50000E-5
1.625000 103.030625 -6.255001 0.50000E-5
1.626000 103.024360 -6.265001 0.50000E-5
1.627000 103.018085 -6.275001 0.50000E-5
1.628000 103.011800 -6.285001 0.50000E-5
1.629000 103.005505 -6.295001 0.50000E-5
1.630000 102.999200 -6.305001 0.50000E-5
1.631000 102.992885 -6.315001 0.50000E-5
1.632000 102.986560 -6.325001 0.50000E-5
1.633000 102.980225 -6.335001 0.50000E-5
1.634000 102.973880 -6.345001 0.50000E-5
1.635000 102.967525 -6.355001 0.50000E-5
1.636000 102.961160 -6.365001 0.50000E-5
1.637000 102.954785 -6.375001 0.50000E-5
1.638000 102.948400 -6.385001 0.50000E-5
1.639000 102.942005 -6.395001 0.50000E-5
1.640000 102.935599 -6.405001 0.50000E-5
1.641000 102.929184 -6.415001 0.50000E-5
1.642000 102.922759 -6.425001 0.50000E-5
1.643000 102.916324 -6.435001 0.50000E-5
1.644000 102.909879 -6.445001 0.50000E-5
1.645000 102.903424 -6.455001 0.50000E-5
1.646000 102.896959 -6.465001 0.50000E-5
1.647000 102.890484 -6.475001 0.50000E-5
1.648000 102.883999 -6.485001 0.50000E-5
1.649000 102.877504 -6.495001 0.50000E-5
1.650000 102.870999 -6.505001 0.50000E-5
1.651000 102.864484 -6.515001 0.50000E-5
1.652000 102.857959 -6.525001 0.50000E-5
1.653000 102.851424 -6.535001 0.50000E-5
1.654000 102.844879 -6.545001 0.50000E-5
1.655000 102.838324 -6.555001 0.50000E-5
1.656000 102.831759 -6.565001 0.50000E-5
1.657000 102.825184 -6.575001 0.50000E-5
1.658000 102.818599 -6.585001 0.50000E-5
1.659000 102.812004 -6.595001 0.50000E-5
1.660000 102.805399 -6.605001 0.50000E-5
1.661000 102.798784 -6.615001 0.50000E-5
1.662000 102.792159 -6.625001 0.50000E-5
1.663000 102.785524 -6.635001 0.50000E-5
1.664000 102.778879 -6.645001 0.50000E-5
1.665000 102.772224 -6.655001 0.50000E-5
1.666000 102.765559 -6.665001 0.50000E-5
1.667000 102.758884 -6.675001 0.50000E-5
1.668000 102.752199 -6.685001 0.50000E-5
1.669000 102.745504 -6.695001 0.50000E-5
1.670000 102.738799 -6.705001 0.50000E-5
1.671000 102.732084 -6.715001 0.50000E-5
1.672000 102.725359 -6.725001 0.50000E-5
1.673000 102.718624 -6.735001 0.50000E-5
1.674000 102.711879 -6.745001 0.50000E-5
1.675000 102.705124 -6.755001 0.50000E-5
1.676000 102.698359 -6.765001 0.50000E-5
1.677000 102.691584 -6.775001 0.50000E-5
1.678000 102.684799 -6.785001 0.50000E-5
1.679000 102.678004 -6.795001 0.50000E-5
1.680000 102.671199 -6.805001 0.50000E-5
1.681000 102.664384 -6.815001 0.50000E-5
1.682000 102.657559 -6.825001 0.50000E-5
1.683000 102.650724 -6.835001 0.50000E-5
1.684000 102.643879 -6.845001 0.50000E-5
1.685000 102.637024 -6.855001 0.50000E-5
1.686000 102.630159 -6.865001 0.50000E-5
1.687000 102.623284 -6.875001 0.50000E-5
1.688000 102.616399 -6.885001 0.50000E-5
1.689000 102.609504 -6.895001 0.50000E-5
1.690000 102.602599 -6.905001 0.50000E-5
1.691000 102.595684 -6.915001 0.50000E-5
1.692000 102.588759 -6.925001 0.50000E-5
1.693000 102.581824 -6.935001 0.50000E-5
1.694000 102.574879 -6.945001 0.50000E-5
1.695000 102.567924 -6.955001 0.50000E-5
1.696000 102.560959 -6.965001 0.50000E-5
1.697000 102.553984 -6.975001 0.50000E-5
1.698000 102.546999 -6.985001 0.50000E-5
1.699000 102.540004 -6.995001 0.50000E-5
1.700000 102.532999 -7.005001 0.50000E-5
1.701000 102.525984 -7.015001 0.50000E-5
1.702000 102.518959 -7.025001 0.50000E-5
1.703000 102.511924 -7.035001 0.50000E-5
1.704000 102.504879 -7.045001 0.50000E-5
1.705000 102.497824 -7.055001 0.50000E-5
1.706000 102.490759 -7.065001 0.50000E-5
1.707000 102.483684 -7.075001 0.50000E-5
1.708000 102.476599 -7.085001 0.50000E-5
1.709000 102.469504 -7.095001 0.50000E-5
1.710000 102.462399 -7.105001 0.50000E-5
1.711000 102.455284 -7.115001 0.50000E-5
1.712000 102.448159 -7.125001 0.50000E-5
1.713000 102.441024 -7.135001 0.50000E-5
1.714000 102.433879 -7.145001 0.50000E-5
1.715000 102.426724 -7.155001 0.50000E-5
1.716000 102.419559 -7.165001 0.50000E-5
1.717000 102.412384 -7.175001 0.50000E-5
1.718000 102.405199 -7.185001 0.50000E-5
1.719000 102.398004 -7.195001 0.50000E-5
1.720000 102.390799 -7.205001 0.50000E-5
1.721000 102.383584 -7.215001 0.50000E-5
1.722000 102.376359 -7.225001 0.50000E-5
1.723000 102.369124 -7.235001 0.50000E-5
1.724000 102.361879 -7.245001 0.50000E-5
1.725000 102.354624 -7.255001 0.50000E-5
1.726000 102.347359 -7.265001 0.50000E-5
1.727000 102.340084 -7.275001 0.50000E-5
1.728000 102.332799 -7.285001 0.50000E-5
1.729000 102.325504 -7.295001 0.50000E-5
1.730000 102.318199 -7.305001 0.50000E-5
1.731000 102.310884 -7.315001 0.50000E-5
1.732000 102.303559 -7.325001 0.50000E-5
1.733000 102.296224 -7.335001 0.50000E-5
1.734000 102.288879 -7.345001 0.50000E-5
1.735000 102.281524 -7.355001 0.50000E-5
1.736000 102.274159 -7.365001 0.50000E-5
1.737000 102.266784 -7.375001 0.50000E-5
1.738000 102.259399 -7.385001 0.50000E-5
1.739000 102.252004 -7.395001 0.50000E-5
1.740000 102.244599 -7.405001 0.50000E-5
1.741000 102.237184 -7.415001 0.50000E-5
1.742000 102.229759 -7.425001 0.50000E-5
1.743000 102.222324 -7.435001 0.50000E-5
1.744000 102.214879 -7.445001 0.50000E-5
1.745000 102.207424 -7.455001 0.50000E-5
1.746000 102.199959 -7.465001 0.50000E-5
1.747000 102.192484 -7.475001 0.50000E-5
1.748000 102.184999 -7.485001 0.50000E-5
1.749000 102.177504 -7.495001 0.50000E-5
1.750000 102.169999 -7.505001 0.50000E-5
1.751000 102.162484 -7.515001 0.50000E-5
1.752000 102.154959 -7.525001 0.50000E-5
1.753000 102.147424 -7.535001 0.50000E-5
1.754000 102.139879 -7.545001 0.50000E-5
1.755000 102.132324 -7.555001 0.50000E-5
1.756000 102.124759 -7.565001 0.50000E-5
1.757000 102.117184 -7.575001 0.50000E-5
1.758000 102.109599 -7.585001 0.50000E-5
1.759000 102.102004 -7.595001 0.50000E-5
1.760000 102.094399 -7.605001 0.50000E-5
1.761000 102.086784 -7.615001 0.50000E-5
1.762000 102.079159 -7.625001 0.50000E-5
1.763000 102.071524 -7.635001 0.50000E-5
1.764000 102.063879 -7.645001 0.50000E-5
1.765000 102.056224 -7.655001 0.50000E-5
1.766000 102.048559 -7.665001 0.50000E-5
1.767000 102.040884 -7.675001 0.50000E-5
1.768000 102.033199 -7.685001 0.50000E-5
1.769000 102.025504 -7.695001 0.50000E-5
1.770000 102.017799 -7.705001 0.50000E-5
1.771000 102.010084 -7.715001 0.50000E-5
1.772000 102.002359 -7.725001 0.50000E-5
1.773000 101.994624 -7.735001 0.50000E-5
1.774000 101.986879 -7.745001 0.50000E-5
1.775000 101.979124 -7.755001 0.50000E-5
1.776000 101.971359 -7.765001 0.50000E-5
1.777000 101.963584 -7.775001 0.50000E-5
1.778000 101.955799 -7.785001 0.50000E-5
1.779000 101.948004 -7.795001 0.50000E-5
1.780000 101.940199 -7.805001 0.50000E-5
1.781000 101.932384 -7.815001 0.50000E-5
1.782000 101.924559 -7.825001 0.50000E-5
1.783000 101.916724 -7.835001 0.50000E-5
1.784000 101.908879 -7.845001 0.50000E-5
1.785000 101.901024 -7.855001 0.50000E-5
1.786000 101.893159 -7.865001 0.50000E-5
1.787000 101.885284 -7.875001 0.50000E-5
1.788000 101.877399 -7.885001 0.50000E-5
1.789000 101.869504 -7.895001 0.50000E-5
1.790000 101.861599 -7.905001 0.50000E-5
1.791000 101.853684 -7.915001 0.50000E-5
1.792000 101.845759 -7.925001 0.50000E-5
1.793000 101.837824 -7.935001 0.50000E-5
1.794000 101.829879 -7.945001 0.50000E-5
1.795000 101.821924 -7.955001 0.50000E-5
1.796000 101.813959 -7.965001 0.50000E-5
1.797000 101.805984 -7.975001 0.50000E-5
1.798000 101.797999 -7.985001 0.50000E-5
1.799000 101.790004 -7.995001 0.50000E-5
1.800000 101.781999 -8.005001 0.50000E-5
1.801000 101.773984 -8.015001 0.50000E-5
1.802000 101.765959 -8.025001 0.50000E-5
1.803000 101.757924 -8.035001 0.50000E-5
1.804000 101.749879 -8.045001 0.50000E-5
1.805000 101.741824 -8.055001 0.50000E-5
1.806000 101.733759 -8.065001 0.50000E-5
1.807000 101.725684 -8.075001 0.50000E-5
1.808000 101.717599 -8.085001 0.50000E-5
1.809000 101.709504 -8.095001 0.50000E-5
1.810000 101.701399 -8.105001 0.50000E-5
1.811000 101.693284 -8.115001 0.50000E-5
1.812000 101.685159 -8.125001 0.50000E-5
1.813000 101.677024 -8.135001 0.50000E-5
1.814000 101.668879 -8.145001 0.50000E-5
1.815000 101.660724 -8.155001 0.50000E-5
1.816000 101.652559 -8.165001 0.50000E-5
1.817000 101.644384 -8.175001 0.50000E-5
1.818000 101.636199 -8.185001 0.50000E-5
1.819000 101.628004 -8.195001 0.50000E-5
1.820000 101.619799 -8.205001 0.50000E-5
1.821000 101.611584 -8.215001 0.50000E-5
1.822000 101.603359 -8.225001 0.50000E-5
1.823000 101.595124 -8.235001 0.50000E-5
1.824000 101.586879 -8.245001 0.50000E-5
1.825000 101.578624 -8.255001 0.50000E-5
1.826000 101.570359 -8.265001 0.50000E-5
1.827000 101.562084 -8.275001 0.50000E-5
1.828000 101.553799 -8.285001 0.50000E-5
1.829000 101.545504 -8.295001 0.50000E-5
1.830000 101.537199 -8.305001 0.50000E-5
1.831000 101.528884 -8.315001 0.50000E-5
1.832000 101.520559 -8.325001 0.50000E-5
1.833000 101.512224 -8.335001 0.50000E-5
1.834000 101.503879 -8.345001 0.50000E-5
1.835000 101.495524 -8.355001 0.50000E-5
1.836000 101.487159 -8.365001 0.50000E-5
1.837000 101.478784 -8.375001 0.50000E-5
1.838000 101.470399 -8.385001 0.50000E-5
1.839000 101.462004 -8.395001 0.50000E-5
1.840000 101.453599 -8.405001 0.50000E-5
1.841000 101.445184 -8.415001 0.50000E-5
1.842000 101.436759 -8.425001 0.50000E-5
1.843000 101.428324 -8.435001 0.50000E-5
1.844000 101.419879 -8.445001 0.50000E-5
1.845000 101.411424 -8.455001 0.50000E-5
1.846000 101.402959 -8.465001 0.50000E-5
1.847000 101.394484 -8.475001 0.50000E-5
1.848000 101.385999 -8.485001 0.50000E-5
1.849000 101.377504 -8.495001 0.50000E-5
1.850000 101.368999 -8.505001 0.50000E-5
1.851000 101.360484 -8.515001 0.50000E-5
1.852000 101.351959 -8.525001 0.50000E-5
1.853000 101.343424 -8.535001 0.50000E-5
1.854000 101.334879 -8.545001 0.50000E-5
1.855000 101.326324 -8.555001 0.50000E-5
1.856000 101.317759 -8.565001 0.50000E-5
1.857000 101.309184 -8.575001 0.50000E-5
1.858000 101.300599 -8.585001 0.50000E-5
1.859000 101.292004 -8.595001 0.50000E-5
1.860000 101.283399 -8.605001 0.50000E-5
1.861000 101.274784 -8.615001 0.50000E-5
1.862000 101.266159 -8.625001 0.50000E-5
1.863000 101.257524 -8.635001 0.50000E-5
1.864000 101.248879 -8.645001 0.50000E-5
1.865000 101.240224 -8.655001 0.50000E-5
1.866000 101.231559 -8.665001 0.50000E-5
1.867000 101.222884 -8.675001 0.50000E-5
1.868000 101.214199 -8.685001 0.50000E-5
1.869000 101.205504 -8.695001 0.50000E-5
1.870000 101.196799 -8.705001 0.50000E-5
1.871000 101.188084 -8.715001 0.50000E-5
1.872000 101.179359 -8.725001 0.50000E-5
1.873000 101.170624 -8.735001 0.50000E-5
1.874000 101.161879 -8.745001 0.50000E-5
1.875000 101.153124 -8.755001 0.50000E-5
1.876000 101.144359 -8.765001 0.50000E-5
1.877000 101.135584 -8.775001 0.50000E-5
1.878000 101.126799 -8.785001 0.50000E-5
1.879000 101.118004 -8.795001 0.50000E-5
1.880000 101.109199 -8.805001 0.50000E-5
1.881000 101.100384 -8.815001 0.50000E-5
1.882000 101.091559 -8.825001 0.50000E-5
1.883000 101.082724 -8.835001 0.50000E-5
1.884000 101.073879 -8.845001 0.50000E-5
1.885000 101.065024 -8.855001 0.50000E-5
1.886000 101.056159 -8.865001 0.50000E-5
1.887000 101.047284 -8.875001 0.50000E-5
1.888000 101.038399 -8.885001 0.50000E-5
1.889000 101.029504 -8.895001 0.50000E-5
1.890000 101.020599 -8.905001 0.50000E-5
1.891000 101.011684 -8.915001 0.50000E-5
1.892000 101.002759 -8.925001 0.50000E-5
1.893000 100.993824 -8.935001 0.50000E-5
1.894000 100.984879 -8.945001 0.50000E-5
1.895000 100.975924 -8.955001 0.50000E-5
1.896000 100.966959 -8.965001 0.50000E-5
