.023000 100.227332 9.769500 0.50000E-7
.023100 100.228309 9.768500 0.50000E-7
.023200 100.229286 9.767500 0.50000E-7
.023300 100.230262 9.766500 0.50000E-7
.023400 100.231239 9.765500 0.50000E-7
.023500 100.232215 9.764500 0.50000E-7
.023600 100.233192 9.763500 0.50000E-7
.023700 100.234168 9.762500 0.50000E-7
.023800 100.235144 9.761500 0.50000E-7
.023900 100.236120 9.760500 0.50000E-7
.024000 100.237096 9.759500 0.50000E-7
.024100 100.238072 9.758500 0.50000E-7
.024200 100.239048 9.757500 0.50000E-7
.024300 100.240023 9.756500 0.50000E-7
.024400 100.240999 9.755500 0.50000E-7
.024500 100.241974 9.754500 0.50000E-7
.024600 100.242950 9.753500 0.50000E-7
.024700 100.243925 9.752500 0.50000E-7
.024800 100.244900 9.751500 0.50000E-7
.024900 100.245875 9.750500 0.50000E-7
.025000 100.246850 9.749500 0.50000E-7
.025100 100.247825 9.748500 0.50000E-7
.025200 100.248800 9.747500 0.50000E-7
.025300 100.249774 9.746500 0.50000E-7
.025400 100.250749 9.745500 0.50000E-7
.025500 100.251723 9.744500 0.50000E-7
.025600 100.252698 9.743500 0.50000E-7
.025700 100.253672 9.742500 0.50000E-7
.025800 100.254646 9.741500 0.50000E-7
.025900 100.255620 9.740500 0.50000E-7
.026000 100.256594 9.739500 0.50000E-7
.026100 100.257568 9.738500 0.50000E-7
.026200 100.258542 9.737500 0.50000E-7
.026300 100.259515 9.736500 0.50000E-7
.026400 100.260489 9.735500 0.50000E-7
.026500 100.261462 9.734500 0.50000E-7
.026600 100.262436 9.733500 0.50000E-7
.026700 100.263409 9.732500 0.50000E-7
.026800 100.264382 9.731500 0.50000E-7
.026900 100.265355 9.730500 0.50000E-7
.027000 100.266328 9.729500 0.50000E-7
.027100 100.267301 9.728500 0.50000E-7
.027200 100.268274 9.727500 0.50000E-7
.027300 100.269246 9.726500 0.50000E-7
.027400 100.270219 9.725500 0.50000E-7
.027500 100.271191 9.724500 0.50000E-7
.027600 100.272164 9.723500 0.50000E-7
.027700 100.273136 9.722500 0.50000E-7
.027800 100.274108 9.721500 0.50000E-7
.027900 100.275080 9.720500 0.50000E-7
.028000 100.276052 9.719500 0.50000E-7
.028100 100.277024 9.718500 0.50000E-7
.028200 100.277996 9.717500 0.50000E-7
.028300 100.278967 9.716500 0.50000E-7
.028400 100.279939 9.715500 0.50000E-7
.028500 100.280910 9.714500 0.50000E-7
.028600 100.281882 9.713500 0.50000E-7
.028700 100.282853 9.712500 0.50000E-7
.028800 100.283824 9.711500 0.50000E-7
.028900 100.284795 9.710500 0.50000E-7
.029000 100.285766 9.709500 0.50000E-7
.029100 100.286737 9.708500 0.50000E-7
.029200 100.287708 9.707500 0.50000E-7
.029300 100.288678 9.706500 0.50000E-7
.029400 100.289649 9.705500 0.50000E-7
.029500 100.290619 9.704500 0.50000E-7
.029600 100.291590 9.703500 0.50000E-7
.029700 100.292560 9.702500 0.50000E-7
.029800 100.293530 9.701500 0.50000E-7
.029900 100.294500 9.700500 0.50000E-7
.030000 100.295470 9.699500 0.50000E-7
.030100 100.296440 9.698500 0.50000E-7
.030200 100.297410 9.697500 0.50000E-7
.030300 100.298379 9.696500 0.50000E-7
.030400 100.299349 9.695500 0.50000E-7
.030500 100.300318 9.694500 0.50000E-7
.030600 100.301288 9.693500 0.50000E-7
.030700 100.302257 9.692500 0.50000E-7
.030800 100.303226 9.691500 0.50000E-7
.030900 100.304195 9.690500 0.50000E-7
.031000 100.305164 9.689500 0.50000E-7
.031100 100.306133 9.688500 0.50000E-7
.031200 100.307102 9.687500 0.50000E-7
.031300 100.308070 9.686500 0.50000E-7
.031400 100.309039 9.685500 0.50000E-7
.031500 100.310007 9.684500 0.50000E-7
.031600 100.310976 9.683500 0.50000E-7
.031700 100.311944 9.682500 0.50000E-7
.031800 100.312912 9.681500 0.50000E-7
.031900 100.313880 9.680500 0.50000E-7
.032000 100.314848 9.679500 0.50000E-7
.032100 100.315816 9.678500 0.50000E-7
.032200 100.316784 9.677500 0.50000E-7
.032300 100.317751 9.676500 0.50000E-7
.032400 100.318719 9.675500 0.50000E-7
.032500 100.319686 9.674500 0.50000E-7
.032600 100.320654 9.673500 0.50000E-7
.032700 100.321621 9.672500 0.50000E-7
.032800 100.322588 9.671500 0.50000E-7
.032900 100.323555 9.670500 0.50000E-7
.033000 100.324522 9.669500 0.50000E-7
.033100 100.325489 9.668500 0.50000E-7
.033200 100.326456 9.667500 0.50000E-7
.033300 100.327422 9.666500 0.50000E-7
.033400 100.328389 9.665500 0.50000E-7
.033500 100.329355 9.664500 0.50000E-7
.033600 100.330322 9.663500 0.50000E-7
.033700 100.331288 9.662500 0.50000E-7
.033800 100.332254 9.661500 0.50000E-7
.033900 100.333220 9.660500 0.50000E-7
.034000 100.334186 9.659500 0.50000E-7
.034100 100.335152 9.658500 0.50000E-7
.034200 100.336118 9.657500 0.50000E-7
.034300 100.337083 9.656500 0.50000E-7
.034400 100.338049 9.655500 0.50000E-7
.034500 100.339014 9.654500 0.50000E-7
.034600 100.339980 9.653500 0.50000E-7
.034700 100.340945 9.652500 0.50000E-7
.034800 100.341910 9.651500 0.50000E-7
.034900 100.342875 9.650500 0.50000E-7
.035000 100.343840 9.649500 0.50000E-7
.035100 100.344805 9.648500 0.50000E-7
.035200 100.345770 9.647500 0.50000E-7
.035300 100.346734 9.646500 0.50000E-7
.035400 100.347699 9.645500 0.50000E-7
.035500 100.348663 9.644500 0.50000E-7
.035600 100.349628 9.643500 0.50000E-7
.035700 100.350592 9.642500 0.50000E-7
.035800 100.351556 9.641500 0.50000E-7
.035900 100.352520 9.640500 0.50000E-7
.036000 100.353484 9.639500 0.50000E-7
.036100 100.354448 9.638500 0.50000E-7
.036200 100.355412 9.637500 0.50000E-7
.036300 100.356375 9.636500 0.50000E-7
.036400 100.357339 9.635500 0.50000E-7
.036500 100.358302 9.634500 0.50000E-7
.036600 100.359266 9.633500 0.50000E-7
.036700 100.360229 9.632500 0.50000E-7
.036800 100.361192 9.631500 0.50000E-7
.036900 100.362155 9.630500 0.50000E-7
.037000 100.363118 9.629500 0.50000E-7
.037100 100.364081 9.628500 0.50000E-7
.037200 100.365044 9.627500 0.50000E-7
.037300 100.366006 9.626500 0.50000E-7
.037400 100.366969 9.625500 0.50000E-7
.037500 100.367931 9.624500 0.50000E-7
.037600 100.368894 9.623500 0.50000E-7
.037700 100.369856 9.622500 0.50000E-7
.037800 100.370818 9.621500 0.50000E-7
.037900 100.371780 9.620500 0.50000E-7
.038000 100.372742 9.619500 0.50000E-7
.038100 100.373704 9.618500 0.50000E-7
.038200 100.374666 9.617500 0.50000E-7
.038300 100.375627 9.616500 0.50000E-7
.038400 100.376589 9.615500 0.50000E-7
.038500 100.377550 9.614500 0.50000E-7
.038600 100.378512 9.613500 0.50000E-7
.038700 100.379473 9.612500 0.50000E-7
.038800 100.380434 9.611500 0.50000E-7
.038900 100.381395 9.610500 0.50000E-7
.039000 100.382356 9.609500 0.50000E-7
.039100 100.383317 9.608500 0.50000E-7
.039200 100.384278 9.607500 0.50000E-7
.039300 100.385238 9.606500 0.50000E-7
.039400 100.386199 9.605500 0.50000E-7
.039500 100.387159 9.604500 0.50000E-7
.039600 100.388120 9.603500 0.50000E-7
.039700 100.389080 9.602500 0.50000E-7
.039800 100.390040 9.601500 0.50000E-7
.039900 100.391000 9.600500 0.50000E-7
.040000 100.391960 9.599500 0.50000E-7
.040100 100.392920 9.598500 0.50000E-7
.040200 100.393880 9.597500 0.50000E-7
.040300 100.394839 9.596500 0.50000E-7
.040400 100.395799 9.595500 0.50000E-7
.040500 100.396758 9.594500 0.50000E-7
.040600 100.397718 9.593500 0.50000E-7
.040700 100.398677 9.592500 0.50000E-7
.040800 100.399636 9.591500 0.50000E-7
.040900 100.400595 9.590500 0.50000E-7
.041000 100.401554 9.589500 0.50000E-7
.041100 100.402513 9.588500 0.50000E-7
.041200 100.403472 9.587500 0.50000E-7
.041300 100.404430 9.586500 0.50000E-7
.041400 100.405389 9.585500 0.50000E-7
.041500 100.406347 9.584500 0.50000E-7
.041600 100.407306 9.583500 0.50000E-7
.041700 100.408264 9.582500 0.50000E-7
.041800 100.409222 9.581500 0.50000E-7
.041900 100.410180 9.580500 0.50000E-7
.042000 100.411138 9.579500 0.50000E-7
.042100 100.412096 9.578500 0.50000E-7
.042200 100.413054 9.577500 0.50000E-7
.042300 100.414011 9.576500 0.50000E-7
.042400 100.414969 9.575500 0.50000E-7
.042500 100.415926 9.574500 0.50000E-7
.042600 100.416884 9.573500 0.50000E-7
.042700 100.417841 9.572500 0.50000E-7
.042800 100.418798 9.571500 0.50000E-7
.042900 100.419755 9.570500 0.50000E-7
.043000 100.420712 9.569500 0.50000E-7
.043100 100.421669 9.568500 0.50000E-7
.043200 100.422626 9.567500 0.50000E-7
.043300 100.423582 9.566500 0.50000E-7
.043400 100.424539 9.565500 0.50000E-7
.043500 100.425495 9.564500 0.50000E-7
.043600 100.426452 9.563500 0.50000E-7
.043700 100.427408 9.562500 0.50000E-7
.043800 100.428364 9.561500 0.50000E-7
.043900 100.429320 9.560500 0.50000E-7
.044000 100.430276 9.559500 0.50000E-7
.044100 100.431232 9.558500 0.50000E-7
.044200 100.432188 9.557500 0.50000E-7
.044300 100.433143 9.556500 0.50000E-7
.044400 100.434099 9.555500 0.50000E-7
.044500 100.435054 9.554500 0.50000E-7
.044600 100.436010 9.553500 0.50000E-7
.044700 100.436965 9.552500 0.50000E-7
.044800 100.437920 9.551500 0.50000E-7
.044900 100.438875 9.550500 0.50000E-7
.045000 100.439830 9.549500 0.50000E-7
.045100 100.440785 9.548500 0.50000E-7
.045200 100.441740 9.547500 0.50000E-7
.045300 100.442694 9.546500 0.50000E-7
.045400 100.443649 9.545500 0.50000E-7
.045500 100.444603 9.544500 0.50000E-7
.045600 100.445558 9.543500 0.50000E-7
.045700 100.446512 9.542500 0.50000E-7
.045800 100.447466 9.541500 0.50000E-7
.045900 100.448420 9.540500 0.50000E-7
.046000 100.449374 9.539500 0.50000E-7
.046100 100.450328 9.538500 0.50000E-7
.046200 100.451282 9.537500 0.50000E-7
.046300 100.452235 9.536500 0.50000E-7
.046400 100.453189 9.535500 0.50000E-7
.046500 100.454142 9.534500 0.50000E-7
.046600 100.455096 9.533500 0.50000E-7
.046700 100.456049 9.532500 0.50000E-7
.046800 100.457002 9.531500 0.50000E-7
.046900 100.457955 9.530500 0.50000E-7
.047000 100.458908 9.529500 0.50000E-7
.047100 100.459861 9.528500 0.50000E-7
.047200 100.460814 9.527500 0.50000E-7
.047300 100.461766 9.526500 0.50000E-7
.047400 100.462719 9.525500 0.50000E-7
.047500 100.463671 9.524500 0.50000E-7
.047600 100.464624 9.523500 0.50000E-7
.047700 100.465576 9.522500 0.50000E-7
.047800 100.466528 9.521500 0.50000E-7
.047900 100.467480 9.520500 0.50000E-7
.048000 100.468432 9.519500 0.50000E-7
.048100 100.469384 9.518500 0.50000E-7
.048200 100.470336 9.517500 0.50000E-7
.048300 100.471287 9.516500 0.50000E-7
.048400 100.472239 9.515500 0.50000E-7
.048500 100.473190 9.514500 0.50000E-7
.048600 100.474142 9.513500 0.50000E-7
.048700 100.475093 9.512500 0.50000E-7
.048800 100.476044 9.511500 0.50000E-7
.048900 100.476995 9.510500 0.50000E-7
.049000 100.477946 9.509500 0.50000E-7
.049100 100.478897 9.508500 0.50000E-7
.049200 100.479848 9.507500 0.50000E-7
.049300 100.480798 9.506500 0.50000E-7
.049400 100.481749 9.505500 0.50000E-7
.049500 100.482699 9.504500 0.50000E-7
.049600 100.483650 9.503500 0.50000E-7
.049700 100.484600 9.502500 0.50000E-7
.049800 100.485550 9.501500 0.50000E-7
.049900 100.486500 9.500500 0.50000E-7
.050000 100.487450 9.499500 0.50000E-7
.050100 100.488400 9.498500 0.50000E-7
.050200 100.489350 9.497500 0.50000E-7
.050300 100.490299 9.496500 0.50000E-7
.050400 100.491249 9.495500 0.50000E-7
.050500 100.492198 9.494500 0.50000E-7
.050600 100.493148 9.493500 0.50000E-7
.050700 100.494097 9.492500 0.50000E-7
.050800 100.495046 9.491500 0.50000E-7
.050900 100.495995 9.490500 0.50000E-7
.051000 100.496944 9.489500 0.50000E-7
.051100 100.497893 9.488500 0.50000E-7
.051200 100.498842 9.487500 0.50000E-7
.051300 100.499790 9.486500 0.50000E-7
.051400 100.500739 9.485500 0.50000E-7
.051500 100.501687 9.484500 0.50000E-7
.051600 100.502636 9.483500 0.50000E-7
.051700 100.503584 9.482500 0.50000E-7
.051800 100.504532 9.481500 0.50000E-7
.051900 100.505480 9.480500 0.50000E-7
.052000 100.506428 9.479500 0.50000E-7
.052100 100.507376 9.478500 0.50000E-7
.052200 100.508324 9.477500 0.50000E-7
.052300 100.509271 9.476500 0.50000E-7
.052400 100.510219 9.475500 0.50000E-7
.052500 100.511166 9.474500 0.50000E-7
.052600 100.512114 9.473500 0.50000E-7
.052700 100.513061 9.472500 0.50000E-7
.052800 100.514008 9.471500 0.50000E-7
.052900 100.514955 9.470500 0.50000E-7
.053000 100.515902 9.469500 0.50000E-7
.053100 100.516849 9.468500 0.50000E-7
.053200 100.517796 9.467500 0.50000E-7
.053300 100.518742 9.466500 0.50000E-7
.053400 100.519689 9.465500 0.50000E-7
.053500 100.520635 9.464500 0.50000E-7
.053600 100.521582 9.463500 0.50000E-7
.053700 100.522528 9.462500 0.50000E-7
.053800 100.523474 9.461500 0.50000E-7
.053900 100.524420 9.460500 0.50000E-7
.054000 100.525366 9.459500 0.50000E-7
.054100 100.526312 9.458500 0.50000E-7
.054200 100.527258 9.457500 0.50000E-7
.054300 100.528203 9.456500 0.50000E-7
.054400 100.529149 9.455500 0.50000E-7
.054500 100.530094 9.454500 0.50000E-7
.054600 100.531040 9.453500 0.50000E-7
.054700 100.531985 9.452500 0.50000E-7
.054800 100.532930 9.451500 0.50000E-7
.054900 100.533875 9.450500 0.50000E-7
.055000 100.534820 9.449500 0.50000E-7
.055100 100.535765 9.448500 0.50000E-7
.055200 100.536710 9.447500 0.50000E-7
.055300 100.537654 9.446500 0.50000E-7
.055400 100.538599 9.445500 0.50000E-7
.055500 100.539543 9.444500 0.50000E-7
.055600 100.540488 9.443500 0.50000E-7
.055700 100.541432 9.442500 0.50000E-7
.055800 100.542376 9.441500 0.50000E-7
.055900 100.543320 9.440500 0.50000E-7
.056000 100.544264 9.439500 0.50000E-7
.056100 100.545208 9.438500 0.50000E-7
.056200 100.546152 9.437500 0.50000E-7
.056300 100.547095 9.436500 0.50000E-7
.056400 100.548039 9.435500 0.50000E-7
.056500 100.548982 9.434500 0.50000E-7
.056600 100.549926 9.433500 0.50000E-7
.056700 100.550869 9.432500 0.50000E-7
.056800 100.551812 9.431500 0.50000E-7
.056900 100.552755 9.430500 0.50000E-7
.057000 100.553698 9.429500 0.50000E-7
.057100 100.554641 9.428500 0.50000E-7
.057200 100.555584 9.427500 0.50000E-7
.057300 100.556526 9.426500 0.50000E-7
.057400 100.557469 9.425500 0.50000E-7
.057500 100.558411 9.424500 0.50000E-7
.057600 100.559354 9.423500 0.50000E-7
.057700 100.560296 9.422500 0.50000E-7
.057800 100.561238 9.421500 0.50000E-7
.057900 100.562180 9.420500 0.50000E-7
.058000 100.563122 9.419500 0.50000E-7
.058100 100.564064 9.418500 0.50000E-7
.058200 100.565006 9.417500 0.50000E-7
.058300 100.565947 9.416500 0.50000E-7
.058400 100.566889 9.415500 0.50000E-7
.058500 100.567830 9.414500 0.50000E-7
.058600 100.568772 9.413500 0.50000E-7
.058700 100.569713 9.412500 0.50000E-7
.058800 100.570654 9.411500 0.50000E-7
.058900 100.571595 9.410500 0.50000E-7
.059000 100.572536 9.409500 0.50000E-7
.059100 100.573477 9.408500 0.50000E-7
.059200 100.574418 9.407500 0.50000E-7
.059300 100.575358 9.406500 0.50000E-7
.059400 100.576299 9.405500 0.50000E-7
.059500 100.577239 9.404500 0.50000E-7
.059600 100.578180 9.403500 0.50000E-7
.059700 100.579120 9.402500 0.50000E-7
.059800 100.580060 9.401500 0.50000E-7
.059900 100.581000 9.400500 0.50000E-7
.060000 100.581940 9.399500 0.50000E-7
.060100 100.582880 9.398500 0.50000E-7
.060200 100.583820 9.397500 0.50000E-7
.060300 100.584759 9.396500 0.50000E-7
.060400 100.585699 9.395500 0.50000E-7
.060500 100.586638 9.394500 0.50000E-7
.060600 100.587578 9.393500 0.50000E-7
.060700 100.588517 9.392500 0.50000E-7
.060800 100.589456 9.391500 0.50000E-7
.060900 100.590395 9.390500 0.50000E-7
.061000 100.591334 9.389500 0.50000E-7
.061100 100.592273 9.388500 0.50000E-7
.061200 100.593212 9.387500 0.50000E-7
.061300 100.594150 9.386500 0.50000E-7
.061400 100.595089 9.385500 0.50000E-7
.061500 100.596027 9.384500 0.50000E-7
.061600 100.596966 9.383500 0.50000E-7
.061700 100.597904 9.382500 0.50000E-7
.061800 100.598842 9.381500 0.50000E-7
.061900 100.599780 9.380500 0.50000E-7
.062000 100.600718 9.379500 0.50000E-7
.062100 100.601656 9.378500 0.50000E-7
.062200 100.602594 9.377500 0.50000E-7
.062300 100.603531 9.376500 0.50000E-7
.062400 100.604469 9.375500 0.50000E-7
.062500 100.605406 9.374500 0.50000E-7
.062600 100.606344 9.373500 0.50000E-7
.062700 100.607281 9.372500 0.50000E-7
.062800 100.608218 9.371500 0.50000E-7
.062900 100.609155 9.370500 0.50000E-7
.063000 100.610092 9.369500 0.50000E-7
.063100 100.611029 9.368500 0.50000E-7
.063200 100.611966 9.367500 0.50000E-7
.063300 100.612902 9.366500 0.50000E-7
.063400 100.613839 9.365500 0.50000E-7
.063500 100.614775 9.364500 0.50000E-7
