1.157000 93.295184 -11.575001 0.50000E-5
1.158000 93.283599 -11.585001 0.50000E-5
1.159000 93.272004 -11.595001 0.50000E-5
1.160000 93.260399 -11.605001 0.50000E-5
1.161000 93.248784 -11.615001 0.50000E-5
1.162000 93.237159 -11.625001 0.50000E-5
1.163000 93.225524 -11.635001 0.50000E-5
1.164000 93.213879 -11.645001 0.50000E-5
1.165000 93.202224 -11.655001 0.50000E-5
1.166000 93.190559 -11.665001 0.50000E-5
1.167000 93.178884 -11.675001 0.50000E-5
1.168000 93.167199 -11.685001 0.50000E-5
1.169000 93.155504 -11.695001 0.50000E-5
1.170000 93.143799 -11.705001 0.50000E-5
1.171000 93.132084 -11.715001 0.50000E-5
1.172000 93.120359 -11.725001 0.50000E-5
1.173000 93.108624 -11.735001 0.50000E-5
1.174000 93.096879 -11.745001 0.50000E-5
1.175000 93.085124 -11.755001 0.50000E-5
1.176000 93.073359 -11.765001 0.50000E-5
1.177000 93.061584 -11.775001 0.50000E-5
1.178000 93.049799 -11.785001 0.50000E-5
1.179000 93.038004 -11.795001 0.50000E-5
1.180000 93.026199 -11.805001 0.50000E-5
1.181000 93.014384 -11.815001 0.50000E-5
1.182000 93.002559 -11.825001 0.50000E-5
1.183000 92.990724 -11.835001 0.50000E-5
1.184000 92.978879 -11.845001 0.50000E-5
1.185000 92.967024 -11.855001 0.50000E-5
1.186000 92.955159 -11.865001 0.50000E-5
1.187000 92.943284 -11.875001 0.50000E-5
1.188000 92.931399 -11.885001 0.50000E-5
1.189000 92.919504 -11.895001 0.50000E-5
1.190000 92.907599 -11.905001 0.50000E-5
1.191000 92.895684 -11.915001 0.50000E-5
1.192000 92.883759 -11.925001 0.50000E-5
1.193000 92.871824 -11.935001 0.50000E-5
1.194000 92.859879 -11.945001 0.50000E-5
1.195000 92.847924 -11.955001 0.50000E-5
1.196000 92.835959 -11.965001 0.50000E-5
1.197000 92.823984 -11.975001 0.50000E-5
1.198000 92.811999 -11.985001 0.50000E-5
1.199000 92.800004 -11.995001 0.50000E-5
1.200000 92.787999 -12.005001 0.50000E-5
1.201000 92.775984 -12.015001 0.50000E-5
1.202000 92.763959 -12.025001 0.50000E-5
1.203000 92.751924 -12.035001 0.50000E-5
1.204000 92.739879 -12.045001 0.50000E-5
1.205000 92.727824 -12.055001 0.50000E-5
1.206000 92.715759 -12.065001 0.50000E-5
1.207000 92.703684 -12.075001 0.50000E-5
1.208000 92.691599 -12.085001 0.50000E-5
1.209000 92.679504 -12.095001 0.50000E-5
1.210000 92.667399 -12.105001 0.50000E-5
1.211000 92.655284 -12.115001 0.50000E-5
1.212000 92.643159 -12.125001 0.50000E-5
1.213000 92.631024 -12.135001 0.50000E-5
1.214000 92.618879 -12.145001 0.50000E-5
1.215000 92.606724 -12.155001 0.50000E-5
1.216000 92.594559 -12.165001 0.50000E-5
1.217000 92.582384 -12.175001 0.50000E-5
1.218000 92.570199 -12.185001 0.50000E-5
1.219000 92.558004 -12.195001 0.50000E-5
1.220000 92.545799 -12.205001 0.50000E-5
1.221000 92.533584 -12.215001 0.50000E-5
1.222000 92.521359 -12.225001 0.50000E-5
1.223000 92.509124 -12.235001 0.50000E-5
1.224000 92.496879 -12.245001 0.50000E-5
1.225000 92.484624 -12.255001 0.50000E-5
1.226000 92.472359 -12.265001 0.50000E-5
1.227000 92.460084 -12.275001 0.50000E-5
1.228000 92.447799 -12.285001 0.50000E-5
1.229000 92.435504 -12.295001 0.50000E-5
1.230000 92.423199 -12.305001 0.50000E-5
1.231000 92.410884 -12.315001 0.50000E-5
1.232000 92.398559 -12.325001 0.50000E-5
1.233000 92.386224 -12.335001 0.50000E-5
1.234000 92.373879 -12.345001 0.50000E-5
1.235000 92.361524 -12.355001 0.50000E-5
1.236000 92.349159 -12.365001 0.50000E-5
1.237000 92.336784 -12.375001 0.50000E-5
1.238000 92.324399 -12.385001 0.50000E-5
1.239000 92.312004 -12.395001 0.50000E-5
1.240000 92.299599 -12.405001 0.50000E-5
1.241000 92.287184 -12.415001 0.50000E-5
1.242000 92.274759 -12.425001 0.50000E-5
1.243000 92.262324 -12.435001 0.50000E-5
1.244000 92.249879 -12.445001 0.50000E-5
1.245000 92.237424 -12.455001 0.50000E-5
1.246000 92.224959 -12.465001 0.50000E-5
1.247000 92.212484 -12.475001 0.50000E-5
1.248000 92.199999 -12.485001 0.50000E-5
1.249000 92.187504 -12.495001 0.50000E-5
1.250000 92.174999 -12.505001 0.50000E-5
1.251000 92.162484 -12.515001 0.50000E-5
1.252000 92.149959 -12.525001 0.50000E-5
1.253000 92.137424 -12.535001 0.50000E-5
1.254000 92.124879 -12.545001 0.50000E-5
1.255000 92.112324 -12.555001 0.50000E-5
1.256000 92.099759 -12.565001 0.50000E-5
1.257000 92.087184 -12.575001 0.50000E-5
1.258000 92.074599 -12.585001 0.50000E-5
1.259000 92.062004 -12.595001 0.50000E-5
1.260000 92.049399 -12.605001 0.50000E-5
1.261000 92.036784 -12.615001 0.50000E-5
1.262000 92.024159 -12.625001 0.50000E-5
1.263000 92.011524 -12.635001 0.50000E-5
1.264000 91.998879 -12.645001 0.50000E-5
1.265000 91.986224 -12.655001 0.50000E-5
1.266000 91.973559 -12.665001 0.50000E-5
1.267000 91.960884 -12.675001 0.50000E-5
1.268000 91.948199 -12.685001 0.50000E-5
1.269000 91.935504 -12.695001 0.50000E-5
1.270000 91.922799 -12.705001 0.50000E-5
1.271000 91.910084 -12.715001 0.50000E-5
1.272000 91.897359 -12.725001 0.50000E-5
1.273000 91.884624 -12.735001 0.50000E-5
1.274000 91.871879 -12.745001 0.50000E-5
1.275000 91.859124 -12.755001 0.50000E-5
1.276000 91.846359 -12.765001 0.50000E-5
1.277000 91.833584 -12.775001 0.50000E-5
1.278000 91.820799 -12.785001 0.50000E-5
1.279000 91.808004 -12.795001 0.50000E-5
1.280000 91.795199 -12.805001 0.50000E-5
1.281000 91.782384 -12.815001 0.50000E-5
1.282000 91.769559 -12.825001 0.50000E-5
1.283000 91.756724 -12.835001 0.50000E-5
1.284000 91.743879 -12.845001 0.50000E-5
1.285000 91.731024 -12.855001 0.50000E-5
1.286000 91.718159 -12.865001 0.50000E-5
1.287000 91.705284 -12.875001 0.50000E-5
1.288000 91.692399 -12.885001 0.50000E-5
1.289000 91.679504 -12.895001 0.50000E-5
1.290000 91.666599 -12.905001 0.50000E-5
1.291000 91.653684 -12.915001 0.50000E-5
1.292000 91.640759 -12.925001 0.50000E-5
1.293000 91.627824 -12.935001 0.50000E-5
1.294000 91.614879 -12.945001 0.50000E-5
1.295000 91.601924 -12.955001 0.50000E-5
1.296000 91.588959 -12.965001 0.50000E-5
1.297000 91.575984 -12.975001 0.50000E-5
1.298000 91.562999 -12.985001 0.50000E-5
1.299000 91.550004 -12.995001 0.50000E-5
1.300000 91.536999 -13.005001 0.50000E-5
1.301000 91.523984 -13.015001 0.50000E-5
1.302000 91.510959 -13.025001 0.50000E-5
1.303000 91.497924 -13.035001 0.50000E-5
1.304000 91.484879 -13.045001 0.50000E-5
1.305000 91.471824 -13.055001 0.50000E-5
1.306000 91.458759 -13.065001 0.50000E-5
1.307000 91.445684 -13.075001 0.50000E-5
1.308000 91.432599 -13.085001 0.50000E-5
1.309000 91.419504 -13.095001 0.50000E-5
1.310000 91.406399 -13.105001 0.50000E-5
1.311000 91.393284 -13.115001 0.50000E-5
1.312000 91.380159 -13.125001 0.50000E-5
1.313000 91.367024 -13.135001 0.50000E-5
1.314000 91.353879 -13.145001 0.50000E-5
1.315000 91.340724 -13.155001 0.50000E-5
1.316000 91.327559 -13.165001 0.50000E-5
1.317000 91.314384 -13.175001 0.50000E-5
1.318000 91.301199 -13.185001 0.50000E-5
1.319000 91.288004 -13.195001 0.50000E-5
1.320000 91.274799 -13.205001 0.50000E-5
1.321000 91.261584 -13.215001 0.50000E-5
1.322000 91.248359 -13.225001 0.50000E-5
1.323000 91.235124 -13.235001 0.50000E-5
1.324000 91.221879 -13.245001 0.50000E-5
1.325000 91.208624 -13.255001 0.50000E-5
1.326000 91.195359 -13.265001 0.50000E-5
1.327000 91.182084 -13.275001 0.50000E-5
1.328000 91.168799 -13.285001 0.50000E-5
1.329000 91.155504 -13.295001 0.50000E-5
1.330000 91.142199 -13.305001 0.50000E-5
1.331000 91.128884 -13.315001 0.50000E-5
1.332000 91.115559 -13.325001 0.50000E-5
1.333000 91.102224 -13.335001 0.50000E-5
1.334000 91.088879 -13.345001 0.50000E-5
1.335000 91.075524 -13.355001 0.50000E-5
1.336000 91.062159 -13.365001 0.50000E-5
1.337000 91.048784 -13.375001 0.50000E-5
1.338000 91.035399 -13.385001 0.50000E-5
1.339000 91.022004 -13.395001 0.50000E-5
1.340000 91.008599 -13.405001 0.50000E-5
1.341000 90.995184 -13.415001 0.50000E-5
1.342000 90.981759 -13.425001 0.50000E-5
1.343000 90.968324 -13.435001 0.50000E-5
1.344000 90.954879 -13.445001 0.50000E-5
1.345000 90.941424 -13.455001 0.50000E-5
1.346000 90.927959 -13.465001 0.50000E-5
1.347000 90.914484 -13.475001 0.50000E-5
1.348000 90.900999 -13.485001 0.50000E-5
1.349000 90.887504 -13.495001 0.50000E-5
1.350000 90.873999 -13.505001 0.50000E-5
1.351000 90.860484 -13.515001 0.50000E-5
1.352000 90.846959 -13.525001 0.50000E-5
1.353000 90.833424 -13.535001 0.50000E-5
1.354000 90.819879 -13.545001 0.50000E-5
1.355000 90.806324 -13.555001 0.50000E-5
1.356000 90.792759 -13.565001 0.50000E-5
1.357000 90.779184 -13.575001 0.50000E-5
1.358000 90.765599 -13.585001 0.50000E-5
1.359000 90.752004 -13.595001 0.50000E-5
1.360000 90.738399 -13.605001 0.50000E-5
1.361000 90.724784 -13.615001 0.50000E-5
1.362000 90.711159 -13.625001 0.50000E-5
1.363000 90.697524 -13.635001 0.50000E-5
1.364000 90.683879 -13.645001 0.50000E-5
1.365000 90.670224 -13.655001 0.50000E-5
1.366000 90.656559 -13.665001 0.50000E-5
1.367000 90.642884 -13.675001 0.50000E-5
1.368000 90.629199 -13.685001 0.50000E-5
1.369000 90.615504 -13.695001 0.50000E-5
1.370000 90.601799 -13.705001 0.50000E-5
1.371000 90.588084 -13.715001 0.50000E-5
1.372000 90.574359 -13.725001 0.50000E-5
1.373000 90.560624 -13.735001 0.50000E-5
1.374000 90.546879 -13.745001 0.50000E-5
1.375000 90.533124 -13.755001 0.50000E-5
1.376000 90.519359 -13.765001 0.50000E-5
1.377000 90.505584 -13.775001 0.50000E-5
1.378000 90.491799 -13.785001 0.50000E-5
1.379000 90.478004 -13.795001 0.50000E-5
1.380000 90.464199 -13.805001 0.50000E-5
1.381000 90.450384 -13.815001 0.50000E-5
1.382000 90.436559 -13.825001 0.50000E-5
1.383000 90.422724 -13.835001 0.50000E-5
1.384000 90.408879 -13.845001 0.50000E-5
1.385000 90.395024 -13.855001 0.50000E-5
1.386000 90.381159 -13.865001 0.50000E-5
1.387000 90.367284 -13.875001 0.50000E-5
1.388000 90.353399 -13.885001 0.50000E-5
1.389000 90.339504 -13.895001 0.50000E-5
1.390000 90.325599 -13.905001 0.50000E-5
1.391000 90.311684 -13.915001 0.50000E-5
1.392000 90.297759 -13.925001 0.50000E-5
1.393000 90.283824 -13.935001 0.50000E-5
1.394000 90.269879 -13.945001 0.50000E-5
1.395000 90.255924 -13.955001 0.50000E-5
1.396000 90.241959 -13.965001 0.50000E-5
1.397000 90.227984 -13.975001 0.50000E-5
1.398000 90.213999 -13.985001 0.50000E-5
1.399000 90.200004 -13.995001 0.50000E-5
1.400000 90.185999 -14.005001 0.50000E-5
1.401000 90.171984 -14.015001 0.50000E-5
1.402000 90.157959 -14.025001 0.50000E-5
1.403000 90.143924 -14.035001 0.50000E-5
1.404000 90.129879 -14.045001 0.50000E-5
1.405000 90.115824 -14.055001 0.50000E-5
1.406000 90.101759 -14.065001 0.50000E-5
1.407000 90.087684 -14.075001 0.50000E-5
1.408000 90.073599 -14.085001 0.50000E-5
1.409000 90.059504 -14.095001 0.50000E-5
1.410000 90.045399 -14.105001 0.50000E-5
1.411000 90.031284 -14.115001 0.50000E-5
1.412000 90.017159 -14.125001 0.50000E-5
1.413000 90.003024 -14.135001 0.50000E-5
1.414000 89.988879 -14.145001 0.50000E-5
1.415000 89.974724 -14.155001 0.50000E-5
1.416000 89.960559 -14.165001 0.50000E-5
1.417000 89.946384 -14.175001 0.50000E-5
1.418000 89.932199 -14.185001 0.50000E-5
1.419000 89.918004 -14.195001 0.50000E-5
1.420000 89.903799 -14.205001 0.50000E-5
1.421000 89.889584 -14.215001 0.50000E-5
1.422000 89.875359 -14.225001 0.50000E-5
1.423000 89.861124 -14.235001 0.50000E-5
1.424000 89.846879 -14.245001 0.50000E-5
1.425000 89.832624 -14.255001 0.50000E-5
1.426000 89.818359 -14.265001 0.50000E-5
1.427000 89.804084 -14.275001 0.50000E-5
1.428000 89.789799 -14.285001 0.50000E-5
1.429000 89.775504 -14.295001 0.50000E-5
1.430000 89.761199 -14.305001 0.50000E-5
1.431000 89.746884 -14.315001 0.50000E-5
1.432000 89.732559 -14.325001 0.50000E-5
1.433000 89.718224 -14.335001 0.50000E-5
1.434000 89.703879 -14.345001 0.50000E-5
1.435000 89.689524 -14.355001 0.50000E-5
1.436000 89.675159 -14.365001 0.50000E-5
1.437000 89.660784 -14.375001 0.50000E-5
1.438000 89.646399 -14.385001 0.50000E-5
1.439000 89.632004 -14.395001 0.50000E-5
1.440000 89.617599 -14.405001 0.50000E-5
1.441000 89.603184 -14.415001 0.50000E-5
1.442000 89.588759 -14.425001 0.50000E-5
1.443000 89.574324 -14.435001 0.50000E-5
1.444000 89.559879 -14.445001 0.50000E-5
1.445000 89.545424 -14.455001 0.50000E-5
1.446000 89.530959 -14.465001 0.50000E-5
1.447000 89.516484 -14.475001 0.50000E-5
1.448000 89.501999 -14.485001 0.50000E-5
1.449000 89.487504 -14.495001 0.50000E-5
1.450000 89.472999 -14.505001 0.50000E-5
1.451000 89.458484 -14.515001 0.50000E-5
1.452000 89.443959 -14.525001 0.50000E-5
1.453000 89.429424 -14.535001 0.50000E-5
1.454000 89.414879 -14.545001 0.50000E-5
1.455000 89.400324 -14.555001 0.50000E-5
1.456000 89.385759 -14.565001 0.50000E-5
1.457000 89.371184 -14.575001 0.50000E-5
1.458000 89.356599 -14.585001 0.50000E-5
1.459000 89.342004 -14.595001 0.50000E-5
1.460000 89.327399 -14.605001 0.50000E-5
1.461000 89.312784 -14.615001 0.50000E-5
1.462000 89.298159 -14.625001 0.50000E-5
1.463000 89.283524 -14.635001 0.50000E-5
1.464000 89.268879 -14.645001 0.50000E-5
1.465000 89.254224 -14.655001 0.50000E-5
1.466000 89.239559 -14.665001 0.50000E-5
1.467000 89.224884 -14.675001 0.50000E-5
1.468000 89.210199 -14.685001 0.50000E-5
1.469000 89.195504 -14.695001 0.50000E-5
1.470000 89.180799 -14.705001 0.50000E-5
1.471000 89.166084 -14.715001 0.50000E-5
1.472000 89.151359 -14.725001 0.50000E-5
1.473000 89.136624 -14.735001 0.50000E-5
1.474000 89.121879 -14.745001 0.50000E-5
1.475000 89.107124 -14.755001 0.50000E-5
1.476000 89.092359 -14.765001 0.50000E-5
1.477000 89.077584 -14.775001 0.50000E-5
1.478000 89.062799 -14.785001 0.50000E-5
1.479000 89.048004 -14.795001 0.50000E-5
1.480000 89.033199 -14.805001 0.50000E-5
1.481000 89.018384 -14.815001 0.50000E-5
1.482000 89.003559 -14.825001 0.50000E-5
1.483000 88.988724 -14.835001 0.50000E-5
1.484000 88.973879 -14.845001 0.50000E-5
1.485000 88.959024 -14.855001 0.50000E-5
1.486000 88.944159 -14.865001 0.50000E-5
1.487000 88.929284 -14.875001 0.50000E-5
1.488000 88.914399 -14.885001 0.50000E-5
1.489000 88.899504 -14.895001 0.50000E-5
1.490000 88.884599 -14.905001 0.50000E-5
1.491000 88.869684 -14.915001 0.50000E-5
1.492000 88.854759 -14.925001 0.50000E-5
1.493000 88.839824 -14.935001 0.50000E-5
1.494000 88.824879 -14.945001 0.50000E-5
1.495000 88.809924 -14.955001 0.50000E-5
1.496000 88.794959 -14.965001 0.50000E-5
1.497000 88.779984 -14.975001 0.50000E-5
1.498000 88.764999 -14.985001 0.50000E-5
1.499000 88.750004 -14.995001 0.50000E-5
1.500000 88.734999 -15.005001 0.50000E-5
1.501000 88.719984 -15.015001 0.50000E-5
1.502000 88.704959 -15.025001 0.50000E-5
1.503000 88.689924 -15.035001 0.50000E-5
1.504000 88.674879 -15.045001 0.50000E-5
1.505000 88.659824 -15.055001 0.50000E-5
1.506000 88.644759 -15.065001 0.50000E-5
1.507000 88.629684 -15.075001 0.50000E-5
1.508000 88.614599 -15.085001 0.50000E-5
1.509000 88.599504 -15.095001 0.50000E-5
1.510000 88.584399 -15.105001 0.50000E-5
1.511000 88.569284 -15.115001 0.50000E-5
1.512000 88.554159 -15.125001 0.50000E-5
1.513000 88.539024 -15.135001 0.50000E-5
1.514000 88.523879 -15.145001 0.50000E-5
1.515000 88.508724 -15.155001 0.50000E-5
1.516000 88.493559 -15.165001 0.50000E-5
1.517000 88.478384 -15.175001 0.50000E-5
1.518000 88.463199 -15.185001 0.50000E-5
1.519000 88.448004 -15.195001 0.50000E-5
1.520000 88.432799 -15.205001 0.50000E-5
1.521000 88.417584 -15.215001 0.50000E-5
1.522000 88.402359 -15.225001 0.50000E-5
1.523000 88.387124 -15.235001 0.50000E-5
1.524000 88.371879 -15.245001 0.50000E-5
1.525000 88.356624 -15.255001 0.50000E-5
1.526000 88.341359 -15.265001 0.50000E-5
1.527000 88.326084 -15.275001 0.50000E-5
1.528000 88.310799 -15.285001 0.50000E-5
1.529000 88.295504 -15.295001 0.50000E-5
1.530000 88.280199 -15.305001 0.50000E-5
1.531000 88.264884 -15.315001 0.50000E-5
1.532000 88.249559 -15.325001 0.50000E-5
1.533000 88.234224 -15.335001 0.50000E-5
1.534000 88.218879 -15.345001 0.50000E-5
1.535000 88.203524 -15.355001 0.50000E-5
1.536000 88.188159 -15.365001 0.50000E-5
1.537000 88.172784 -15.375001 0.50000E-5
1.538000 88.157399 -15.385001 0.50000E-5
1.539000 88.142004 -15.395001 0.50000E-5
1.540000 88.126599 -15.405001 0.50000E-5
1.541000 88.111184 -15.415001 0.50000E-5
1.542000 88.095759 -15.425001 0.50000E-5
1.543000 88.080324 -15.435001 0.50000E-5
1.544000 88.064879 -15.445001 0.50000E-5
1.545000 88.049424 -15.455001 0.50000E-5
1.546000 88.033959 -15.465001 0.50000E-5
1.547000 88.018484 -15.475001 0.50000E-5
1.548000 88.002999 -15.485001 0.50000E-5
1.549000 87.987504 -15.495001 0.50000E-5
1.550000 87.971999 -15.505001 0.50000E-5
1.551000 87.956484 -15.515001 0.50000E-5
1.552000 87.940959 -15.525001 0.50000E-5
1.553000 87.925424 -15.535001 0.50000E-5
1.554000 87.909879 -15.545001 0.50000E-5
1.555000 87.894324 -15.555001 0.50000E-5
1.556000 87.878759 -15.565001 0.50000E-5
1.557000 87.863184 -15.575001 0.50000E-5
1.558000 87.847599 -15.585001 0.50000E-5
1.559000 87.832004 -15.595001 0.50000E-5
1.560000 87.816399 -15.605001 0.50000E-5
1.561000 87.800784 -15.615001 0.50000E-5
1.562000 87.785159 -15.625001 0.50000E-5
1.563000 87.769524 -15.635001 0.50000E-5
1.564000 87.753879 -15.645001 0.50000E-5
1.565000 87.738224 -15.655001 0.50000E-5
1.566000 87.722559 -15.665001 0.50000E-5
1.567000 87.706884 -15.675001 0.50000E-5
1.568000 87.691199 -15.685001 0.50000E-5
1.569000 87.675504 -15.695001 0.50000E-5
1.570000 87.659799 -15.705001 0.50000E-5
1.571000 87.644084 -15.715001 0.50000E-5
1.572000 87.628359 -15.725001 0.50000E-5
1.573000 87.612624 -15.735001 0.50000E-5
1.574000 87.596879 -15.745001 0.50000E-5
1.575000 87.581124 -15.755001 0.50000E-5
1.576000 87.565359 -15.765001 0.50000E-5
1.577000 87.549584 -15.775001 0.50000E-5
1.578000 87.533799 -15.785001 0.50000E-5
1.579000 87.518004 -15.795001 0.50000E-5
1.580000 87.502199 -15.805001 0.50000E-5
1.581000 87.486384 -15.815001 0.50000E-5
1.582000 87.470559 -15.825001 0.50000E-5
1.583000 87.454724 -15.835001 0.50000E-5
1.584000 87.438879 -15.845001 0.50000E-5
1.585000 87.423024 -15.855001 0.50000E-5
1.586000 87.407159 -15.865001 0.50000E-5
1.587000 87.391284 -15.875001 0.50000E-5
1.588000 87.375399 -15.885001 0.50000E-5
1.589000 87.359504 -15.895001 0.50000E-5
1.590000 87.343599 -15.905001 0.50000E-5
1.591000 87.327684 -15.915001 0.50000E-5
1.592000 87.311759 -15.925001 0.50000E-5
1.593000 87.295824 -15.935001 0.50000E-5
1.594000 87.279879 -15.945001 0.50000E-5
1.595000 87.263924 -15.955001 0.50000E-5
1.596000 87.247959 -15.965001 0.50000E-5
1.597000 87.231984 -15.975001 0.50000E-5
1.598000 87.215999 -15.985001 0.50000E-5
1.599000 87.200004 -15.995001 0.50000E-5
1.600000 87.183999 -16.005001 0.50000E-5
1.601000 87.167984 -16.015001 0.50000E-5
1.602000 87.151959 -16.025001 0.50000E-5
1.603000 87.135924 -16.035001 0.50000E-5
1.604000 87.119879 -16.045001 0.50000E-5
1.605000 87.103824 -16.055001 0.50000E-5
1.606000 87.087759 -16.065001 0.50000E-5
1.607000 87.071684 -16.075001 0.50000E-5
1.608000 87.055599 -16.085001 0.50000E-5
1.609000 87.039504 -16.095001 0.50000E-5
1.610000 87.023399 -16.105001 0.50000E-5
1.611000 87.007284 -16.115001 0.50000E-5
1.612000 86.991159 -16.125001 0.50000E-5
1.613000 86.975024 -16.135001 0.50000E-5
1.614000 86.958879 -16.145001 0.50000E-5
1.615000 86.942724 -16.155001 0.50000E-5
1.616000 86.926559 -16.165001 0.50000E-5
1.617000 86.910384 -16.175001 0.50000E-5
1.618000 86.894199 -16.185001 0.50000E-5
1.619000 86.878004 -16.195001 0.50000E-5
1.620000 86.861799 -16.205001 0.50000E-5
1.621000 86.845584 -16.215001 0.50000E-5
1.622000 86.829359 -16.225001 0.50000E-5
1.623000 86.813124 -16.235001 0.50000E-5
1.624000 86.796879 -16.245001 0.50000E-5
1.625000 86.780624 -16.255001 0.50000E-5
1.626000 86.764359 -16.265001 0.50000E-5
1.627000 86.748084 -16.275001 0.50000E-5
1.628000 86.731799 -16.285001 0.50000E-5
1.629000 86.715504 -16.295001 0.50000E-5
1.630000 86.699199 -16.305001 0.50000E-5
1.631000 86.682884 -16.315001 0.50000E-5
1.632000 86.666559 -16.325001 0.50000E-5
1.633000 86.650224 -16.335001 0.50000E-5
1.634000 86.633879 -16.345001 0.50000E-5
1.635000 86.617524 -16.355001 0.50000E-5
1.636000 86.601159 -16.365001 0.50000E-5
1.637000 86.584784 -16.375001 0.50000E-5
1.638000 86.568399 -16.385001 0.50000E-5
1.639000 86.552004 -16.395001 0.50000E-5
1.640000 86.535599 -16.405001 0.50000E-5
1.641000 86.519184 -16.415001 0.50000E-5
1.642000 86.502759 -16.425001 0.50000E-5
1.643000 86.486324 -16.435001 0.50000E-5
1.644000 86.469879 -16.445001 0.50000E-5
1.645000 86.453424 -16.455001 0.50000E-5
1.646000 86.436959 -16.465001 0.50000E-5
1.647000 86.420484 -16.475001 0.50000E-5
1.648000 86.403999 -16.485001 0.50000E-5
1.649000 86.387504 -16.495001 0.50000E-5
1.650000 86.370999 -16.505001 0.50000E-5
1.651000 86.354484 -16.515001 0.50000E-5
1.652000 86.337959 -16.525001 0.50000E-5
1.653000 86.321424 -16.535001 0.50000E-5
1.654000 86.304879 -16.545001 0.50000E-5
1.655000 86.288324 -16.555001 0.50000E-5
1.656000 86.271759 -16.565001 0.50000E-5
1.657000 86.255184 -16.575001 0.50000E-5
1.658000 86.238599 -16.585001 0.50000E-5
1.659000 86.222004 -16.595001 0.50000E-5
1.660000 86.205399 -16.605001 0.50000E-5
1.661000 86.188784 -16.615001 0.50000E-5
1.662000 86.172159 -16.625001 0.50000E-5
1.663000 86.155524 -16.635001 0.50000E-5
1.664000 86.138879 -16.645001 0.50000E-5
1.665000 86.122224 -16.655001 0.50000E-5
1.666000 86.105559 -16.665001 0.50000E-5
1.667000 86.088884 -16.675001 0.50000E-5
1.668000 86.072199 -16.685001 0.50000E-5
1.669000 86.055504 -16.695001 0.50000E-5
1.670000 86.038799 -16.705001 0.50000E-5
1.671000 86.022084 -16.715001 0.50000E-5
1.672000 86.005359 -16.725001 0.50000E-5
1.673000 85.988624 -16.735001 0.50000E-5
1.674000 85.971879 -16.745001 0.50000E-5
1.675000 85.955124 -16.755001 0.50000E-5
1.676000 85.938359 -16.765001 0.50000E-5
1.677000 85.921584 -16.775001 0.50000E-5
1.678000 85.904799 -16.785001 0.50000E-5
1.679000 85.888004 -16.795001 0.50000E-5
1.680000 85.871199 -16.805001 0.50000E-5
1.681000 85.854384 -16.815001 0.50000E-5
1.682000 85.837559 -16.825001 0.50000E-5
1.683000 85.820724 -16.835001 0.50000E-5
1.684000 85.803879 -16.845001 0.50000E-5
1.685000 85.787024 -16.855001 0.50000E-5
1.686000 85.770159 -16.865001 0.50000E-5
1.687000 85.753284 -16.875001 0.50000E-5
1.688000 85.736399 -16.885001 0.50000E-5
1.689000 85.719504 -16.895001 0.50000E-5
1.690000 85.702599 -16.905001 0.50000E-5
1.691000 85.685684 -16.915001 0.50000E-5
1.692000 85.668759 -16.925001 0.50000E-5
1.693000 85.651824 -16.935001 0.50000E-5
1.694000 85.634879 -16.945001 0.50000E-5
1.695000 85.617924 -16.955001 0.50000E-5
1.696000 85.600959 -16.965001 0.50000E-5
1.697000 85.583984 -16.975001 0.50000E-5
1.698000 85.566999 -16.985001 0.50000E-5
1.699000 85.550004 -16.995001 0.50000E-5
1.700000 85.532999 -17.005001 0.50000E-5
1.701000 85.515984 -17.015001 0.50000E-5
1.702000 85.498959 -17.025001 0.50000E-5
1.703000 85.481924 -17.035001 0.50000E-5
1.704000 85.464879 -17.045001 0.50000E-5
1.705000 85.447824 -17.055001 0.50000E-5
1.706000 85.430759 -17.065001 0.50000E-5
1.707000 85.413684 -17.075001 0.50000E-5
1.708000 85.396599 -17.085001 0.50000E-5
1.709000 85.379504 -17.095001 0.50000E-5
1.710000 85.362399 -17.105001 0.50000E-5
1.711000 85.345284 -17.115001 0.50000E-5
1.712000 85.328159 -17.125001 0.50000E-5
1.713000 85.311024 -17.135001 0.50000E-5
1.714000 85.293879 -17.145001 0.50000E-5
1.715000 85.276724 -17.155001 0.50000E-5
1.716000 85.259559 -17.165001 0.50000E-5
1.717000 85.242384 -17.175001 0.50000E-5
1.718000 85.225199 -17.185001 0.50000E-5
1.719000 85.208004 -17.195001 0.50000E-5
1.720000 85.190799 -17.205001 0.50000E-5
1.721000 85.173584 -17.215001 0.50000E-5
1.722000 85.156359 -17.225001 0.50000E-5
1.723000 85.139124 -17.235001 0.50000E-5
1.724000 85.121879 -17.245001 0.50000E-5
1.725000 85.104624 -17.255001 0.50000E-5
1.726000 85.087359 -17.265001 0.50000E-5
1.727000 85.070084 -17.275001 0.50000E-5
1.728000 85.052799 -17.285001 0.50000E-5
1.729000 85.035504 -17.295001 0.50000E-5
1.730000 85.018199 -17.305001 0.50000E-5
1.731000 85.000884 -17.315001 0.50000E-5
1.732000 84.983559 -17.325001 0.50000E-5
1.733000 84.966224 -17.335001 0.50000E-5
1.734000 84.948879 -17.345001 0.50000E-5
1.735000 84.931524 -17.355001 0.50000E-5
1.736000 84.914159 -17.365001 0.50000E-5
1.737000 84.896784 -17.375001 0.50000E-5
1.738000 84.879399 -17.385001 0.50000E-5
1.739000 84.862004 -17.395001 0.50000E-5
