.228200 99.869755 -1.141000 0.00000
.228300 99.869641 -1.141500 0.00000
.228400 99.869527 -1.142000 0.00000
.228500 99.869412 -1.142500 0.00000
.228600 99.869298 -1.143000 0.00000
.228700 99.869184 -1.143500 0.00000
.228800 99.869069 -1.144000 0.00000
.228900 99.868955 -1.144500 0.00000
.229000 99.868840 -1.145000 0.00000
.229100 99.868726 -1.145500 0.00000
.229200 99.868611 -1.146000 0.00000
.229300 99.868496 -1.146500 0.00000
.229400 99.868382 -1.147000 0.00000
.229500 99.868267 -1.147500 0.00000
.229600 99.868152 -1.148000 0.00000
.229700 99.868037 -1.148500 0.00000
.229800 99.867922 -1.149000 0.14211E-13
.229900 99.867808 -1.149500 0.00000
.230000 99.867693 -1.150000 0.00000
.230100 99.867577 -1.150500 0.00000
.230200 99.867462 -1.151000 0.00000
.230300 99.867347 -1.151500 0.00000
.230400 99.867232 -1.152000 0.00000
.230500 99.867117 -1.152500 0.00000
.230600 99.867001 -1.153000 0.00000
.230700 99.866886 -1.153500 0.00000
.230800 99.866771 -1.154000 0.00000
.230900 99.866655 -1.154500 0.00000
.231000 99.866540 -1.155000 0.00000
.231100 99.866424 -1.155500 0.00000
.231200 99.866309 -1.156000 0.00000
.231300 99.866193 -1.156500 0.00000
.231400 99.866077 -1.157000 0.00000
.231500 99.865962 -1.157500 0.00000
.231600 99.865846 -1.158000 0.00000
.231700 99.865730 -1.158500 0.00000
.231800 99.865614 -1.159000 0.00000
.231900 99.865498 -1.159500 0.00000
.232000 99.865382 -1.160000 0.00000
.232100 99.865266 -1.160500 0.00000
.232200 99.865150 -1.161000 0.00000
.232300 99.865034 -1.161500 0.00000
.232400 99.864918 -1.162000 0.00000
.232500 99.864801 -1.162500 0.00000
.232600 99.864685 -1.163000 0.00000
.232700 99.864569 -1.163500 0.00000
.232800 99.864452 -1.164000 0.00000
.232900 99.864336 -1.164500 0.00000
.233000 99.864219 -1.165000 0.14211E-13
.233100 99.864103 -1.165500 0.00000
.233200 99.863986 -1.166000 0.00000
.233300 99.863869 -1.166500 0.00000
.233400 99.863753 -1.167000 0.00000
.233500 99.863636 -1.167500 0.00000
.233600 99.863519 -1.168000 0.00000
.233700 99.863402 -1.168500 0.00000
.233800 99.863285 -1.169000 0.00000
.233900 99.863169 -1.169500 0.00000
.234000 99.863052 -1.170000 0.00000
.234100 99.862934 -1.170500 0.00000
.234200 99.862817 -1.171000 0.00000
.234300 99.862700 -1.171500 0.00000
.234400 99.862583 -1.172000 0.00000
.234500 99.862466 -1.172500 0.00000
.234600 99.862348 -1.173000 0.00000
.234700 99.862231 -1.173500 0.00000
.234800 99.862114 -1.174000 0.00000
.234900 99.861996 -1.174500 0.00000
.235000 99.861879 -1.175000 0.00000
.235100 99.861761 -1.175500 0.00000
.235200 99.861644 -1.176000 0.00000
.235300 99.861526 -1.176500 0.00000
.235400 99.861408 -1.177000 0.00000
.235500 99.861291 -1.177500 0.00000
.235600 99.861173 -1.178000 0.00000
.235700 99.861055 -1.178500 0.00000
.235800 99.860937 -1.179000 0.00000
.235900 99.860819 -1.179500 0.00000
.236000 99.860701 -1.180000 0.00000
.236100 99.860583 -1.180500 0.00000
.236200 99.860465 -1.181000 0.00000
.236300 99.860347 -1.181500 0.14211E-13
.236400 99.860229 -1.182000 0.00000
.236500 99.860110 -1.182500 0.00000
.236600 99.859992 -1.183000 0.00000
.236700 99.859874 -1.183500 0.00000
.236800 99.859755 -1.184000 0.00000
.236900 99.859637 -1.184500 0.00000
.237000 99.859518 -1.185000 0.00000
.237100 99.859400 -1.185500 0.00000
.237200 99.859281 -1.186000 0.00000
.237300 99.859162 -1.186500 0.00000
.237400 99.859044 -1.187000 0.00000
.237500 99.858925 -1.187500 0.00000
.237600 99.858806 -1.188000 0.00000
.237700 99.858687 -1.188500 0.00000
.237800 99.858568 -1.189000 0.00000
.237900 99.858450 -1.189500 0.00000
.238000 99.858331 -1.190000 0.00000
.238100 99.858211 -1.190500 0.00000
.238200 99.858092 -1.191000 0.00000
.238300 99.857973 -1.191500 0.00000
.238400 99.857854 -1.192000 0.00000
.238500 99.857735 -1.192500 0.00000
.238600 99.857615 -1.193000 0.00000
.238700 99.857496 -1.193500 0.00000
.238800 99.857377 -1.194000 0.00000
.238900 99.857257 -1.194500 0.00000
.239000 99.857138 -1.195000 0.00000
.239100 99.857018 -1.195500 0.00000
.239200 99.856899 -1.196000 0.00000
.239300 99.856779 -1.196500 0.00000
.239400 99.856659 -1.197000 0.00000
.239500 99.856540 -1.197500 0.14211E-13
.239600 99.856420 -1.198000 0.00000
.239700 99.856300 -1.198500 0.00000
.239800 99.856180 -1.199000 0.00000
.239900 99.856060 -1.199500 0.00000
.240000 99.855940 -1.200000 0.00000
.240100 99.855820 -1.200500 0.00000
.240200 99.855700 -1.201000 0.00000
.240300 99.855580 -1.201500 0.00000
.240400 99.855460 -1.202000 0.00000
.240500 99.855339 -1.202500 0.00000
.240600 99.855219 -1.203000 0.00000
.240700 99.855099 -1.203500 0.00000
.240800 99.854978 -1.204000 0.00000
.240900 99.854858 -1.204500 0.00000
.241000 99.854737 -1.205000 0.00000
.241100 99.854617 -1.205500 0.00000
.241200 99.854496 -1.206000 0.00000
.241300 99.854375 -1.206500 0.00000
.241400 99.854255 -1.207000 0.00000
.241500 99.854134 -1.207500 0.00000
.241600 99.854013 -1.208000 0.00000
.241700 99.853892 -1.208500 0.00000
.241800 99.853771 -1.209000 0.00000
.241900 99.853651 -1.209500 0.00000
.242000 99.853530 -1.210000 0.00000
.242100 99.853408 -1.210500 0.00000
.242200 99.853287 -1.211000 0.00000
.242300 99.853166 -1.211500 0.00000
.242400 99.853045 -1.212000 0.00000
.242500 99.852924 -1.212500 0.00000
.242600 99.852802 -1.213000 0.00000
.242700 99.852681 -1.213500 0.14211E-13
.242800 99.852560 -1.214000 0.00000
.242900 99.852438 -1.214500 0.00000
.243000 99.852317 -1.215000 0.00000
.243100 99.852195 -1.215500 0.00000
.243200 99.852074 -1.216000 0.00000
.243300 99.851952 -1.216500 0.00000
.243400 99.851830 -1.217000 0.00000
.243500 99.851709 -1.217500 0.00000
.243600 99.851587 -1.218000 0.00000
.243700 99.851465 -1.218500 0.00000
.243800 99.851343 -1.219000 0.00000
.243900 99.851221 -1.219500 0.00000
.244000 99.851099 -1.220000 0.00000
.244100 99.850977 -1.220500 0.00000
.244200 99.850855 -1.221000 0.00000
.244300 99.850733 -1.221500 0.00000
.244400 99.850611 -1.222000 0.00000
.244500 99.850488 -1.222500 0.00000
.244600 99.850366 -1.223000 0.00000
.244700 99.850244 -1.223500 0.00000
.244800 99.850121 -1.224000 0.00000
.244900 99.849999 -1.224500 0.00000
.245000 99.849876 -1.225000 0.00000
.245100 99.849754 -1.225500 0.00000
.245200 99.849631 -1.226000 0.00000
.245300 99.849508 -1.226500 0.00000
.245400 99.849386 -1.227000 0.00000
.245500 99.849263 -1.227500 0.00000
.245600 99.849140 -1.228000 0.00000
.245700 99.849017 -1.228500 0.00000
.245800 99.848894 -1.229000 0.00000
.245900 99.848772 -1.229500 0.14211E-13
.246000 99.848649 -1.230000 0.00000
.246100 99.848525 -1.230500 0.00000
.246200 99.848402 -1.231000 0.00000
.246300 99.848279 -1.231500 0.00000
.246400 99.848156 -1.232000 0.00000
.246500 99.848033 -1.232500 0.00000
.246600 99.847909 -1.233000 0.00000
.246700 99.847786 -1.233500 0.00000
.246800 99.847663 -1.234000 0.00000
.246900 99.847539 -1.234500 0.00000
.247000 99.847416 -1.235000 0.00000
.247100 99.847292 -1.235500 0.00000
.247200 99.847169 -1.236000 0.00000
.247300 99.847045 -1.236500 0.00000
.247400 99.846921 -1.237000 0.00000
.247500 99.846798 -1.237500 0.00000
.247600 99.846674 -1.238000 0.00000
.247700 99.846550 -1.238500 0.00000
.247800 99.846426 -1.239000 0.00000
.247900 99.846302 -1.239500 0.00000
.248000 99.846178 -1.240000 0.00000
.248100 99.846054 -1.240500 0.00000
.248200 99.845930 -1.241000 0.00000
.248300 99.845806 -1.241500 0.00000
.248400 99.845682 -1.242000 0.00000
.248500 99.845557 -1.242500 0.00000
.248600 99.845433 -1.243000 0.00000
.248700 99.845309 -1.243500 0.00000
.248800 99.845184 -1.244000 0.00000
.248900 99.845060 -1.244500 0.00000
.249000 99.844935 -1.245000 0.00000
.249100 99.844811 -1.245500 0.14211E-13
.249200 99.844686 -1.246000 0.00000
.249300 99.844561 -1.246500 0.00000
.249400 99.844437 -1.247000 0.00000
.249500 99.844312 -1.247500 0.00000
.249600 99.844187 -1.248000 0.00000
.249700 99.844062 -1.248500 0.00000
.249800 99.843937 -1.249000 0.00000
.249900 99.843813 -1.249500 0.00000
.250000 99.843688 -1.250000 0.00000
.250100 99.843562 -1.250500 0.00000
.250200 99.843437 -1.251000 0.00000
.250300 99.843312 -1.251500 0.00000
.250400 99.843187 -1.252000 0.00000
.250500 99.843062 -1.252500 0.00000
.250600 99.842936 -1.253000 0.00000
.250700 99.842811 -1.253500 0.00000
.250800 99.842686 -1.254000 0.00000
.250900 99.842560 -1.254500 0.00000
.251000 99.842435 -1.255000 0.00000
.251100 99.842309 -1.255500 0.00000
.251200 99.842184 -1.256000 0.00000
.251300 99.842058 -1.256500 0.00000
.251400 99.841932 -1.257000 0.00000
.251500 99.841807 -1.257500 0.00000
.251600 99.841681 -1.258000 0.00000
.251700 99.841555 -1.258500 0.00000
.251800 99.841429 -1.259000 0.00000
.251900 99.841303 -1.259500 0.00000
.252000 99.841177 -1.260000 0.00000
.252100 99.841051 -1.260500 0.00000
.252200 99.840925 -1.261000 0.00000
.252300 99.840799 -1.261500 0.14211E-13
.252400 99.840673 -1.262000 0.00000
.252500 99.840546 -1.262500 0.00000
.252600 99.840420 -1.263000 0.00000
.252700 99.840294 -1.263500 0.00000
.252800 99.840167 -1.264000 0.00000
.252900 99.840041 -1.264500 0.00000
.253000 99.839914 -1.265000 0.00000
.253100 99.839788 -1.265500 0.00000
.253200 99.839661 -1.266000 0.00000
.253300 99.839534 -1.266500 0.00000
.253400 99.839408 -1.267000 0.00000
.253500 99.839281 -1.267500 0.00000
.253600 99.839154 -1.268000 0.00000
.253700 99.839027 -1.268500 0.00000
.253800 99.838900 -1.269000 0.00000
.253900 99.838774 -1.269500 0.00000
.254000 99.838647 -1.270000 0.00000
.254100 99.838519 -1.270500 0.00000
.254200 99.838392 -1.271000 0.00000
.254300 99.838265 -1.271500 0.00000
.254400 99.838138 -1.272000 0.00000
.254500 99.838011 -1.272500 0.00000
.254600 99.837883 -1.273000 0.00000
.254700 99.837756 -1.273500 0.00000
.254800 99.837629 -1.274000 0.00000
.254900 99.837501 -1.274500 0.00000
.255000 99.837374 -1.275000 0.00000
.255100 99.837246 -1.275500 0.00000
.255200 99.837119 -1.276000 0.00000
.255300 99.836991 -1.276500 0.00000
.255400 99.836863 -1.277000 0.00000
.255500 99.836736 -1.277500 0.14211E-13
.255600 99.836608 -1.278000 0.00000
.255700 99.836480 -1.278500 0.00000
.255800 99.836352 -1.279000 0.00000
.255900 99.836224 -1.279500 0.00000
.256000 99.836096 -1.280000 0.00000
.256100 99.835968 -1.280500 0.00000
.256200 99.835840 -1.281000 0.00000
.256300 99.835712 -1.281500 0.00000
.256400 99.835584 -1.282000 0.00000
.256500 99.835455 -1.282500 0.00000
.256600 99.835327 -1.283000 0.00000
.256700 99.835199 -1.283500 0.00000
.256800 99.835070 -1.284000 0.00000
.256900 99.834942 -1.284500 0.00000
.257000 99.834813 -1.285000 0.00000
.257100 99.834685 -1.285500 0.00000
.257200 99.834556 -1.286000 0.00000
.257300 99.834427 -1.286500 0.00000
.257400 99.834299 -1.287000 0.00000
.257500 99.834170 -1.287500 0.00000
.257600 99.834041 -1.288000 0.00000
.257700 99.833912 -1.288500 0.00000
.257800 99.833783 -1.289000 0.00000
.257900 99.833655 -1.289500 0.00000
.258000 99.833526 -1.290000 0.00000
.258100 99.833396 -1.290500 0.00000
.258200 99.833267 -1.291000 0.00000
.258300 99.833138 -1.291500 0.00000
.258400 99.833009 -1.292000 0.00000
.258500 99.832880 -1.292500 0.00000
.258600 99.832750 -1.293000 0.00000
.258700 99.832621 -1.293500 0.00000
.258800 99.832492 -1.294000 0.14211E-13
.258900 99.832362 -1.294500 0.00000
.259000 99.832233 -1.295000 0.00000
.259100 99.832103 -1.295500 0.00000
.259200 99.831974 -1.296000 0.00000
.259300 99.831844 -1.296500 0.00000
.259400 99.831714 -1.297000 0.00000
.259500 99.831585 -1.297500 0.00000
.259600 99.831455 -1.298000 0.00000
.259700 99.831325 -1.298500 0.00000
.259800 99.831195 -1.299000 0.00000
.259900 99.831065 -1.299500 0.00000
.260000 99.830935 -1.300000 0.00000
.260100 99.830805 -1.300500 0.00000
.260200 99.830675 -1.301000 0.00000
.260300 99.830545 -1.301500 0.00000
.260400 99.830415 -1.302000 0.00000
.260500 99.830284 -1.302500 0.00000
.260600 99.830154 -1.303000 0.00000
.260700 99.830024 -1.303500 0.00000
.260800 99.829893 -1.304000 0.00000
.260900 99.829763 -1.304500 0.00000
.261000 99.829632 -1.305000 0.00000
.261100 99.829502 -1.305500 0.00000
.261200 99.829371 -1.306000 0.00000
.261300 99.829240 -1.306500 0.00000
.261400 99.829110 -1.307000 0.00000
.261500 99.828979 -1.307500 0.00000
.261600 99.828848 -1.308000 0.00000
.261700 99.828717 -1.308500 0.00000
.261800 99.828586 -1.309000 0.00000
.261900 99.828456 -1.309500 0.00000
.262000 99.828325 -1.310000 0.14211E-13
.262100 99.828193 -1.310500 0.00000
.262200 99.828062 -1.311000 0.00000
.262300 99.827931 -1.311500 0.00000
.262400 99.827800 -1.312000 0.00000
.262500 99.827669 -1.312500 0.00000
.262600 99.827537 -1.313000 0.00000
.262700 99.827406 -1.313500 0.00000
.262800 99.827275 -1.314000 0.00000
.262900 99.827143 -1.314500 0.00000
.263000 99.827012 -1.315000 0.00000
.263100 99.826880 -1.315500 0.00000
.263200 99.826749 -1.316000 0.00000
.263300 99.826617 -1.316500 0.00000
.263400 99.826485 -1.317000 0.00000
.263500 99.826354 -1.317500 0.00000
.263600 99.826222 -1.318000 0.00000
.263700 99.826090 -1.318500 0.00000
.263800 99.825958 -1.319000 0.00000
.263900 99.825826 -1.319500 0.00000
.264000 99.825694 -1.320000 0.00000
.264100 99.825562 -1.320500 0.00000
.264200 99.825430 -1.321000 0.00000
.264300 99.825298 -1.321500 0.00000
.264400 99.825166 -1.322000 0.00000
.264500 99.825033 -1.322500 0.00000
.264600 99.824901 -1.323000 0.00000
.264700 99.824769 -1.323500 0.00000
.264800 99.824636 -1.324000 0.00000
.264900 99.824504 -1.324500 0.00000
.265000 99.824371 -1.325000 0.00000
.265100 99.824239 -1.325500 0.00000
.265200 99.824106 -1.326000 0.14211E-13
.265300 99.823973 -1.326500 0.00000
.265400 99.823841 -1.327000 0.00000
.265500 99.823708 -1.327500 0.00000
.265600 99.823575 -1.328000 0.00000
.265700 99.823442 -1.328500 0.00000
.265800 99.823309 -1.329000 0.00000
.265900 99.823177 -1.329500 0.00000
.266000 99.823044 -1.330000 0.00000
.266100 99.822910 -1.330500 0.00000
.266200 99.822777 -1.331000 0.00000
.266300 99.822644 -1.331500 0.00000
.266400 99.822511 -1.332000 0.00000
.266500 99.822378 -1.332500 0.00000
.266600 99.822244 -1.333000 0.00000
.266700 99.822111 -1.333500 0.00000
.266800 99.821978 -1.334000 0.00000
.266900 99.821844 -1.334500 0.00000
.267000 99.821711 -1.335000 0.00000
.267100 99.821577 -1.335500 0.00000
.267200 99.821444 -1.336000 0.00000
.267300 99.821310 -1.336500 0.00000
.267400 99.821176 -1.337000 0.00000
.267500 99.821043 -1.337500 0.00000
.267600 99.820909 -1.338000 0.00000
.267700 99.820775 -1.338500 0.00000
.267800 99.820641 -1.339000 0.00000
.267900 99.820507 -1.339500 0.00000
.268000 99.820373 -1.340000 0.00000
.268100 99.820239 -1.340500 0.00000
.268200 99.820105 -1.341000 0.00000
.268300 99.819971 -1.341500 0.00000
.268400 99.819837 -1.342000 0.14211E-13
.268500 99.819702 -1.342500 0.00000
.268600 99.819568 -1.343000 0.00000
.268700 99.819434 -1.343500 0.00000
.268800 99.819299 -1.344000 0.00000
.268900 99.819165 -1.344500 0.00000
.269000 99.819030 -1.345000 0.00000
.269100 99.818896 -1.345500 0.00000
.269200 99.818761 -1.346000 0.00000
.269300 99.818626 -1.346500 0.00000
.269400 99.818492 -1.347000 0.00000
.269500 99.818357 -1.347500 0.00000
.269600 99.818222 -1.348000 0.00000
.269700 99.818087 -1.348500 0.00000
.269800 99.817952 -1.349000 0.00000
.269900 99.817818 -1.349500 0.00000
.270000 99.817683 -1.350000 0.00000
.270100 99.817547 -1.350500 0.00000
.270200 99.817412 -1.351000 0.00000
.270300 99.817277 -1.351500 0.00000
.270400 99.817142 -1.352000 0.00000
.270500 99.817007 -1.352500 0.00000
.270600 99.816871 -1.353000 0.00000
.270700 99.816736 -1.353500 0.00000
.270800 99.816601 -1.354000 0.00000
.270900 99.816465 -1.354500 0.00000
.271000 99.816330 -1.355000 0.00000
.271100 99.816194 -1.355500 0.00000
.271200 99.816059 -1.356000 0.00000
.271300 99.815923 -1.356500 0.00000
.271400 99.815787 -1.357000 0.00000
.271500 99.815652 -1.357500 0.00000
.271600 99.815516 -1.358000 0.14211E-13
.271700 99.815380 -1.358500 0.00000
.271800 99.815244 -1.359000 0.00000
.271900 99.815108 -1.359500 0.00000
.272000 99.814972 -1.360000 0.00000
.272100 99.814836 -1.360500 0.00000
.272200 99.814700 -1.361000 0.00000
.272300 99.814564 -1.361500 0.00000
.272400 99.814428 -1.362000 0.00000
.272500 99.814291 -1.362500 0.00000
.272600 99.814155 -1.363000 0.00000
.272700 99.814019 -1.363500 0.00000
.272800 99.813882 -1.364000 0.00000
.272900 99.813746 -1.364500 0.00000
.273000 99.813609 -1.365000 0.00000
.273100 99.813473 -1.365500 0.00000
.273200 99.813336 -1.366000 0.00000
.273300 99.813199 -1.366500 0.00000
.273400 99.813063 -1.367000 0.00000
.273500 99.812926 -1.367500 0.00000
.273600 99.812789 -1.368000 0.00000
.273700 99.812652 -1.368500 0.00000
.273800 99.812515 -1.369000 0.00000
.273900 99.812379 -1.369500 0.00000
.274000 99.812242 -1.370000 0.00000
.274100 99.812104 -1.370500 0.00000
.274200 99.811967 -1.371000 0.00000
.274300 99.811830 -1.371500 0.00000
.274400 99.811693 -1.372000 0.00000
.274500 99.811556 -1.372500 0.00000
.274600 99.811418 -1.373000 0.00000
.274700 99.811281 -1.373500 0.00000
.274800 99.811144 -1.374000 0.14211E-13
.274900 99.811006 -1.374500 0.00000
.275000 99.810869 -1.375000 0.00000
.275100 99.810731 -1.375500 0.00000
.275200 99.810594 -1.376000 0.00000
.275300 99.810456 -1.376500 0.00000
.275400 99.810318 -1.377000 0.00000
.275500 99.810181 -1.377500 0.00000
.275600 99.810043 -1.378000 0.00000
.275700 99.809905 -1.378500 0.00000
.275800 99.809767 -1.379000 0.00000
.275900 99.809629 -1.379500 0.00000
.276000 99.809491 -1.380000 0.00000
.276100 99.809353 -1.380500 0.00000
.276200 99.809215 -1.381000 0.00000
.276300 99.809077 -1.381500 0.00000
.276400 99.808939 -1.382000 0.00000
.276500 99.808800 -1.382500 0.00000
.276600 99.808662 -1.383000 0.00000
.276700 99.808524 -1.383500 0.00000
.276800 99.808385 -1.384000 0.00000
.276900 99.808247 -1.384500 0.00000
.277000 99.808108 -1.385000 0.00000
.277100 99.807970 -1.385500 0.00000
.277200 99.807831 -1.386000 0.00000
.277300 99.807692 -1.386500 0.00000
.277400 99.807554 -1.387000 0.00000
.277500 99.807415 -1.387500 0.00000
.277600 99.807276 -1.388000 0.00000
.277700 99.807137 -1.388500 0.00000
.277800 99.806998 -1.389000 0.00000
.277900 99.806860 -1.389500 0.00000
.278000 99.806721 -1.390000 0.14211E-13
.278100 99.806581 -1.390500 0.00000
.278200 99.806442 -1.391000 0.00000
.278300 99.806303 -1.391500 0.00000
.278400 99.806164 -1.392000 0.00000
.278500 99.806025 -1.392500 0.00000
.278600 99.805885 -1.393000 0.00000
.278700 99.805746 -1.393500 0.00000
.278800 99.805607 -1.394000 0.00000
.278900 99.805467 -1.394500 0.00000
.279000 99.805328 -1.395000 0.00000
.279100 99.805188 -1.395500 0.00000
.279200 99.805049 -1.396000 0.00000
.279300 99.804909 -1.396500 0.00000
.279400 99.804769 -1.397000 0.00000
.279500 99.804630 -1.397500 0.00000
.279600 99.804490 -1.398000 0.00000
.279700 99.804350 -1.398500 0.00000
.279800 99.804210 -1.399000 0.00000
.279900 99.804070 -1.399500 0.00000
.280000 99.803930 -1.400000 0.00000
.280100 99.803790 -1.400500 0.00000
.280200 99.803650 -1.401000 0.00000
.280300 99.803510 -1.401500 0.00000
.280400 99.803370 -1.402000 0.00000
.280500 99.803229 -1.402500 0.00000
.280600 99.803089 -1.403000 0.00000
.280700 99.802949 -1.403500 0.00000
.280800 99.802808 -1.404000 0.00000
.280900 99.802668 -1.404500 0.00000
.281000 99.802527 -1.405000 0.00000
.281100 99.802387 -1.405500 0.00000
.281200 99.802246 -1.406000 0.14211E-13
.281300 99.802105 -1.406500 0.00000
.281400 99.801965 -1.407000 0.00000
.281500 99.801824 -1.407500 0.00000
.281600 99.801683 -1.408000 0.00000
.281700 99.801542 -1.408500 0.00000
.281800 99.801401 -1.409000 0.00000
.281900 99.801261 -1.409500 0.00000
.282000 99.801120 -1.410000 0.00000
.282100 99.800978 -1.410500 0.00000
.282200 99.800837 -1.411000 0.00000
.282300 99.800696 -1.411500 0.00000
.282400 99.800555 -1.412000 0.00000
.282500 99.800414 -1.412500 0.00000
.282600 99.800272 -1.413000 0.00000
.282700 99.800131 -1.413500 0.00000
.282800 99.799990 -1.414000 0.00000
.282900 99.799848 -1.414500 0.00000
.283000 99.799707 -1.415000 0.00000
.283100 99.799565 -1.415500 0.00000
.283200 99.799424 -1.416000 0.00000
.283300 99.799282 -1.416500 0.00000
.283400 99.799140 -1.417000 0.00000
.283500 99.798999 -1.417500 0.00000
.283600 99.798857 -1.418000 0.00000
.283700 99.798715 -1.418500 0.00000
.283800 99.798573 -1.419000 0.00000
.283900 99.798431 -1.419500 0.00000
.284000 99.798289 -1.420000 0.00000
.284100 99.798147 -1.420500 0.00000
.284200 99.798005 -1.421000 0.00000
.284300 99.797863 -1.421500 0.00000
.284400 99.797721 -1.422000 0.00000
.284500 99.797578 -1.422500 0.14211E-13
.284600 99.797436 -1.423000 0.00000
.284700 99.797294 -1.423500 0.00000
.284800 99.797151 -1.424000 0.00000
.284900 99.797009 -1.424500 0.00000
.285000 99.796866 -1.425000 0.00000
.285100 99.796724 -1.425500 0.00000
.285200 99.796581 -1.426000 0.00000
.285300 99.796438 -1.426500 0.00000
.285400 99.796296 -1.427000 0.00000
.285500 99.796153 -1.427500 0.00000
.285600 99.796010 -1.428000 0.00000
.285700 99.795867 -1.428500 0.00000
.285800 99.795724 -1.429000 0.00000
.285900 99.795582 -1.429500 0.00000
.286000 99.795439 -1.430000 0.00000
.286100 99.795295 -1.430500 0.00000
.286200 99.795152 -1.431000 0.00000
.286300 99.795009 -1.431500 0.00000
.286400 99.794866 -1.432000 0.00000
.286500 99.794723 -1.432500 0.00000
.286600 99.794579 -1.433000 0.00000
.286700 99.794436 -1.433500 0.00000
.286800 99.794293 -1.434000 0.00000
.286900 99.794149 -1.434500 0.00000
.287000 99.794006 -1.435000 0.00000
.287100 99.793862 -1.435500 0.00000
.287200 99.793719 -1.436000 0.00000
.287300 99.793575 -1.436500 0.00000
.287400 99.793431 -1.437000 0.00000
.287500 99.793288 -1.437500 0.00000
.287600 99.793144 -1.438000 0.00000
.287700 99.793000 -1.438500 0.14211E-13
.287800 99.792856 -1.439000 0.00000
.287900 99.792712 -1.439500 0.00000
.288000 99.792568 -1.440000 0.00000
.288100 99.792424 -1.440500 0.00000
.288200 99.792280 -1.441000 0.00000
.288300 99.792136 -1.441500 0.00000
.288400 99.791992 -1.442000 0.00000
.288500 99.791847 -1.442500 0.00000
.288600 99.791703 -1.443000 0.00000
.288700 99.791559 -1.443500 0.00000
.288800 99.791414 -1.444000 0.00000
.288900 99.791270 -1.444500 0.00000
.289000 99.791125 -1.445000 0.00000
.289100 99.790981 -1.445500 0.00000
.289200 99.790836 -1.446000 0.00000
.289300 99.790691 -1.446500 0.00000
.289400 99.790547 -1.447000 0.00000
.289500 99.790402 -1.447500 0.00000
.289600 99.790257 -1.448000 0.00000
.289700 99.790112 -1.448500 0.00000
.289800 99.789967 -1.449000 0.00000
.289900 99.789823 -1.449500 0.00000
.290000 99.789678 -1.450000 0.00000
.290100 99.789532 -1.450500 0.00000
.290200 99.789387 -1.451000 0.00000
.290300 99.789242 -1.451500 0.00000
.290400 99.789097 -1.452000 0.00000
.290500 99.788952 -1.452500 0.00000
.290600 99.788806 -1.453000 0.00000
.290700 99.788661 -1.453500 0.00000
.290800 99.788516 -1.454000 0.00000
.290900 99.788370 -1.454500 0.14211E-13
.291000 99.788225 -1.455000 0.00000
.291100 99.788079 -1.455500 0.00000
.291200 99.787934 -1.456000 0.00000
.291300 99.787788 -1.456500 0.00000
.291400 99.787642 -1.457000 0.00000
.291500 99.787497 -1.457500 0.00000
.291600 99.787351 -1.458000 0.00000
.291700 99.787205 -1.458500 0.00000
.291800 99.787059 -1.459000 0.00000
.291900 99.786913 -1.459500 0.00000
.292000 99.786767 -1.460000 0.00000
.292100 99.786621 -1.460500 0.00000
.292200 99.786475 -1.461000 0.00000
.292300 99.786329 -1.461500 0.00000
.292400 99.786183 -1.462000 0.00000
.292500 99.786036 -1.462500 0.00000
.292600 99.785890 -1.463000 0.00000
.292700 99.785744 -1.463500 0.00000
.292800 99.785597 -1.464000 0.00000
.292900 99.785451 -1.464500 0.00000
.293000 99.785304 -1.465000 0.00000
.293100 99.785158 -1.465500 0.00000
.293200 99.785011 -1.466000 0.00000
.293300 99.784864 -1.466500 0.00000
.293400 99.784718 -1.467000 0.00000
.293500 99.784571 -1.467500 0.00000
.293600 99.784424 -1.468000 0.00000
.293700 99.784277 -1.468500 0.00000
.293800 99.784130 -1.469000 0.00000
.293900 99.783984 -1.469500 0.00000
.294000 99.783837 -1.470000 0.00000
.294100 99.783689 -1.470500 0.14211E-13
.294200 99.783542 -1.471000 0.00000
.294300 99.783395 -1.471500 0.00000
.294400 99.783248 -1.472000 0.00000
.294500 99.783101 -1.472500 0.00000
.294600 99.782953 -1.473000 0.00000
.294700 99.782806 -1.473500 0.00000
.294800 99.782659 -1.474000 0.00000
.294900 99.782511 -1.474500 0.00000
.295000 99.782364 -1.475000 0.00000
.295100 99.782216 -1.475500 0.00000
.295200 99.782069 -1.476000 0.00000
.295300 99.781921 -1.476500 0.00000
.295400 99.781773 -1.477000 0.00000
.295500 99.781626 -1.477500 0.00000
.295600 99.781478 -1.478000 0.00000
.295700 99.781330 -1.478500 0.00000
.295800 99.781182 -1.479000 0.00000
.295900 99.781034 -1.479500 0.00000
.296000 99.780886 -1.480000 0.00000
.296100 99.780738 -1.480500 0.00000
.296200 99.780590 -1.481000 0.00000
.296300 99.780442 -1.481500 0.00000
.296400 99.780294 -1.482000 0.00000
.296500 99.780145 -1.482500 0.00000
.296600 99.779997 -1.483000 0.00000
.296700 99.779849 -1.483500 0.00000
.296800 99.779700 -1.484000 0.00000
.296900 99.779552 -1.484500 0.00000
.297000 99.779403 -1.485000 0.00000
.297100 99.779255 -1.485500 0.00000
.297200 99.779106 -1.486000 0.00000
.297300 99.778957 -1.486500 0.14211E-13
.297400 99.778809 -1.487000 0.00000
.297500 99.778660 -1.487500 0.00000
.297600 99.778511 -1.488000 0.00000
.297700 99.778362 -1.488500 0.00000
