.442000 3.091051 102.605114 6.916507 4.730695
.443000 3.097967 102.609840 6.916162 4.725459
.444000 3.104883 102.614560 6.915816 4.720222
.445000 3.111799 102.619275 6.915470 4.714986
.446000 3.118714 102.623985 6.915124 4.709751
.447000 3.125628 102.628689 6.914778 4.704515
.448000 3.132543 102.633389 6.914433 4.699280
.449000 3.139457 102.638083 6.914087 4.694045
.450000 3.146371 102.642772 6.913741 4.688810
.451000 3.153284 102.647455 6.913396 4.683576
.452000 3.160197 102.652133 6.913050 4.678342
.453000 3.167110 102.656807 6.912704 4.673108
.454000 3.174022 102.661474 6.912359 4.667874
.455000 3.180934 102.666137 6.912013 4.662641
.456000 3.187846 102.670794 6.911667 4.657407
.457000 3.194757 102.675447 6.911322 4.652175
.458000 3.201668 102.680094 6.910976 4.646942
.459000 3.208579 102.684735 6.910631 4.641710
.460000 3.215489 102.689372 6.910285 4.636478
.461000 3.222399 102.694003 6.909940 4.631246
.462000 3.229309 102.698629 6.909594 4.626014
.463000 3.236218 102.703250 6.909249 4.620783
.464000 3.243127 102.707865 6.908903 4.615552
.465000 3.250035 102.712476 6.908558 4.610321
.466000 3.256944 102.717081 6.908212 4.605091
.467000 3.263851 102.721681 6.907867 4.599860
.468000 3.270759 102.726275 6.907522 4.594630
.469000 3.277666 102.730865 6.907176 4.589401
.470000 3.284573 102.735449 6.906831 4.584171
.471000 3.291479 102.740028 6.906485 4.578942
.472000 3.298386 102.744602 6.906140 4.573713
.473000 3.305291 102.749170 6.905795 4.568484
.474000 3.312197 102.753733 6.905450 4.563256
.475000 3.319102 102.758291 6.905104 4.558028
.476000 3.326007 102.762844 6.904759 4.552800
.477000 3.332911 102.767392 6.904414 4.547572
.478000 3.339815 102.771934 6.904069 4.542345
.479000 3.346719 102.776471 6.903723 4.537118
.480000 3.353622 102.781003 6.903378 4.531891
.481000 3.360525 102.785530 6.903033 4.526664
.482000 3.367428 102.790051 6.902688 4.521438
.483000 3.374330 102.794567 6.902343 4.516212
.484000 3.381232 102.799078 6.901998 4.510986
.485000 3.388134 102.803584 6.901652 4.505760
.486000 3.395035 102.808085 6.901307 4.500535
.487000 3.401936 102.812580 6.900962 4.495310
.488000 3.408837 102.817070 6.900617 4.490085
.489000 3.415737 102.821555 6.900272 4.484861
.490000 3.422637 102.826034 6.899927 4.479637
.491000 3.429537 102.830509 6.899582 4.474413
.492000 3.436436 102.834978 6.899237 4.469189
.493000 3.443335 102.839442 6.898892 4.463965
.494000 3.450233 102.843901 6.898547 4.458742
.495000 3.457132 102.848354 6.898202 4.453519
.496000 3.464029 102.852803 6.897858 4.448297
.497000 3.470927 102.857246 6.897513 4.443074
.498000 3.477824 102.861684 6.897168 4.437852
.499000 3.484721 102.866116 6.896823 4.432630
.500000 3.491617 102.870544 6.896478 4.427408
.501000 3.498514 102.874966 6.896133 4.422187
.502000 3.505409 102.879383 6.895788 4.416966
.503000 3.512305 102.883794 6.895444 4.411745
.504000 3.519200 102.888201 6.895099 4.406525
.505000 3.526095 102.892602 6.894754 4.401304
.506000 3.532989 102.896998 6.894409 4.396084
.507000 3.539883 102.901389 6.894065 4.390864
.508000 3.546777 102.905775 6.893720 4.385645
.509000 3.553670 102.910155 6.893375 4.380426
.510000 3.560563 102.914531 6.893031 4.375207
.511000 3.567456 102.918901 6.892686 4.369988
.512000 3.574348 102.923265 6.892341 4.364769
.513000 3.581240 102.927625 6.891997 4.359551
.514000 3.588132 102.931979 6.891652 4.354333
.515000 3.595023 102.936328 6.891308 4.349115
.516000 3.601914 102.940672 6.890963 4.343898
.517000 3.608805 102.945011 6.890618 4.338681
.518000 3.615695 102.949344 6.890274 4.333464
.519000 3.622585 102.953673 6.889929 4.328247
.520000 3.629475 102.957996 6.889585 4.323031
.521000 3.636364 102.962313 6.889240 4.317815
.522000 3.643253 102.966626 6.888896 4.312599
.523000 3.650141 102.970933 6.888551 4.307383
.524000 3.657030 102.975236 6.888207 4.302168
.525000 3.663917 102.979533 6.887863 4.296953
.526000 3.670805 102.983824 6.887518 4.291738
.527000 3.677692 102.988111 6.887174 4.286523
.528000 3.684579 102.992392 6.886829 4.281309
.529000 3.691465 102.996668 6.886485 4.276095
.530000 3.698352 103.000939 6.886141 4.270881
.531000 3.705237 103.005205 6.885797 4.265667
.532000 3.712123 103.009465 6.885452 4.260454
.533000 3.719008 103.013720 6.885108 4.255241
.534000 3.725893 103.017970 6.884764 4.250028
.535000 3.732777 103.022215 6.884419 4.244816
.536000 3.739661 103.026455 6.884075 4.239604
.537000 3.746545 103.030689 6.883731 4.234392
.538000 3.753428 103.034918 6.883387 4.229180
.539000 3.760311 103.039142 6.883043 4.223968
.540000 3.767194 103.043361 6.882699 4.218757
.541000 3.774076 103.047575 6.882354 4.213546
.542000 3.780958 103.051783 6.882010 4.208336
.543000 3.787840 103.055986 6.881666 4.203125
.544000 3.794721 103.060184 6.881322 4.197915
.545000 3.801602 103.064377 6.880978 4.192705
.546000 3.808483 103.068564 6.880634 4.187495
.547000 3.815363 103.072747 6.880290 4.182286
.548000 3.822243 103.076924 6.879946 4.177077
.549000 3.829123 103.081096 6.879602 4.171868
.550000 3.836002 103.085262 6.879258 4.166660
.551000 3.842881 103.089424 6.878914 4.161451
.552000 3.849760 103.093580 6.878570 4.156243
.553000 3.856638 103.097731 6.878226 4.151035
.554000 3.863516 103.101877 6.877882 4.145828
.555000 3.870393 103.106017 6.877538 4.140620
.556000 3.877270 103.110153 6.877194 4.135413
.557000 3.884147 103.114283 6.876851 4.130207
.558000 3.891024 103.118408 6.876507 4.125000
.559000 3.897900 103.122528 6.876163 4.119794
.560000 3.904776 103.126642 6.875819 4.114588
.561000 3.911651 103.130752 6.875475 4.109382
.562000 3.918526 103.134856 6.875132 4.104177
.563000 3.925401 103.138955 6.874788 4.098971
.564000 3.932276 103.143049 6.874444 4.093767
.565000 3.939150 103.147137 6.874100 4.088562
.566000 3.946023 103.151221 6.873757 4.083357
.567000 3.952897 103.155299 6.873413 4.078153
.568000 3.959770 103.159372 6.873069 4.072949
.569000 3.966643 103.163439 6.872726 4.067746
.570000 3.973515 103.167502 6.872382 4.062542
.571000 3.980387 103.171559 6.872038 4.057339
.572000 3.987259 103.175611 6.871695 4.052136
.573000 3.994130 103.179658 6.871351 4.046934
.574000 4.001001 103.183700 6.871008 4.041731
.575000 4.007872 103.187737 6.870664 4.036529
.576000 4.014742 103.191768 6.870321 4.031327
.577000 4.021612 103.195794 6.869977 4.026126
.578000 4.028482 103.199815 6.869633 4.020925
.579000 4.035351 103.203831 6.869290 4.015724
.580000 4.042220 103.207841 6.868947 4.010523
.581000 4.049089 103.211847 6.868603 4.005322
.582000 4.055957 103.215847 6.868260 4.000122
.583000 4.062825 103.219842 6.867916 3.994922
.584000 4.069692 103.223831 6.867573 3.989722
.585000 4.076560 103.227816 6.867229 3.984523
.586000 4.083426 103.231795 6.866886 3.979323
.587000 4.090293 103.235769 6.866543 3.974125
.588000 4.097159 103.239738 6.866199 3.968926
