.375000 2.651651 102.297276 7.071068 5.191068
.376000 2.658722 102.302462 7.071068 5.186068
.377000 2.665793 102.307643 7.071068 5.181068
.378000 2.672864 102.312819 7.071068 5.176068
.379000 2.679935 102.317990 7.071068 5.171068
.380000 2.687006 102.323156 7.071068 5.166068
.381000 2.694077 102.328317 7.071068 5.161068
.382000 2.701148 102.333473 7.071068 5.156068
.383000 2.708219 102.338624 7.071068 5.151068
.384000 2.715290 102.343770 7.071068 5.146068
.385000 2.722361 102.348911 7.071068 5.141068
.386000 2.729432 102.354047 7.071068 5.136068
.387000 2.736503 102.359178 7.071068 5.131068
.388000 2.743574 102.364304 7.071068 5.126068
.389000 2.750646 102.369425 7.071068 5.121068
.390000 2.757717 102.374542 7.071068 5.116068
.391000 2.764788 102.379653 7.071068 5.111068
.392000 2.771859 102.384759 7.071068 5.106068
.393000 2.778930 102.389860 7.071068 5.101068
.394000 2.786001 102.394956 7.071068 5.096068
.395000 2.793072 102.400047 7.071068 5.091068
.396000 2.800143 102.405133 7.071068 5.086068
.397000 2.807214 102.410214 7.071068 5.081068
.398000 2.814285 102.415290 7.071068 5.076068
.399000 2.821356 102.420361 7.071068 5.071068
.400000 2.828427 102.425427 7.071068 5.066068
.401000 2.835498 102.430488 7.071068 5.061068
.402000 2.842569 102.435544 7.071068 5.056068
.403000 2.849640 102.440595 7.071068 5.051068
.404000 2.856712 102.445641 7.071068 5.046068
.405000 2.863783 102.450683 7.071068 5.041068
.406000 2.870854 102.455719 7.071068 5.036068
.407000 2.877925 102.460750 7.071068 5.031068
.408000 2.884996 102.465776 7.071068 5.026068
.409000 2.892067 102.470797 7.071068 5.021068
.410000 2.899138 102.475813 7.071068 5.016068
.411000 2.906209 102.480824 7.071068 5.011068
.412000 2.913280 102.485830 7.071068 5.006068
.413000 2.920351 102.490831 7.071068 5.001068
.414000 2.927422 102.495827 7.071068 4.996068
.415000 2.934493 102.500818 7.071068 4.991068
.416000 2.941564 102.505804 7.071068 4.986068
.417000 2.948635 102.510785 7.071068 4.981068
.418000 2.955706 102.515761 7.071068 4.976068
.419000 2.962778 102.520733 7.071068 4.971068
.420000 2.969849 102.525699 7.071068 4.966068
.421000 2.976920 102.530660 7.071068 4.961068
.422000 2.983991 102.535616 7.071068 4.956068
.423000 2.991062 102.540567 7.071068 4.951068
.424000 2.998133 102.545513 7.071068 4.946068
.425000 3.005204 102.550454 7.071068 4.941068
.426000 3.012275 102.555390 7.071068 4.936068
.427000 3.019346 102.560321 7.071068 4.931068
.428000 3.026417 102.565247 7.071068 4.926068
.429000 3.033488 102.570168 7.071068 4.921068
.430000 3.040559 102.575084 7.071068 4.916068
.431000 3.047630 102.579995 7.071068 4.911068
.432000 3.054701 102.584901 7.071068 4.906068
.433000 3.061773 102.589802 7.071068 4.901068
.434000 3.068844 102.594699 7.071068 4.896068
.435000 3.075915 102.599590 7.071068 4.891068
.436000 3.082986 102.604476 7.071068 4.886068
.437000 3.090057 102.609357 7.071068 4.881068
.438000 3.097128 102.614233 7.071068 4.876068
.439000 3.104199 102.619104 7.071068 4.871068
.440000 3.111270 102.623970 7.071068 4.866068
.441000 3.118341 102.628831 7.071068 4.861068
.442000 3.125412 102.633687 7.071068 4.856068
.443000 3.132483 102.638538 7.071068 4.851068
.444000 3.139554 102.643384 7.071068 4.846068
.445000 3.146625 102.648225 7.071068 4.841068
.446000 3.153696 102.653061 7.071068 4.836068
.447000 3.160767 102.657892 7.071068 4.831068
.448000 3.167839 102.662718 7.071068 4.826068
.449000 3.174910 102.667540 7.071068 4.821068
.450000 3.181981 102.672356 7.071068 4.816068
.451000 3.189052 102.677167 7.071068 4.811068
.452000 3.196123 102.681973 7.071068 4.806068
.453000 3.203194 102.686774 7.071068 4.801068
.454000 3.210265 102.691570 7.071068 4.796068
.455000 3.217336 102.696361 7.071068 4.791068
.456000 3.224407 102.701147 7.071068 4.786068
.457000 3.231478 102.705928 7.071068 4.781068
.458000 3.238549 102.710704 7.071068 4.776068
.459000 3.245620 102.715475 7.071068 4.771068
.460000 3.252691 102.720241 7.071068 4.766068
.461000 3.259762 102.725002 7.071068 4.761068
.462000 3.266833 102.729758 7.071068 4.756068
.463000 3.273905 102.734510 7.071068 4.751068
.464000 3.280976 102.739256 7.071068 4.746068
.465000 3.288047 102.743997 7.071068 4.741068
.466000 3.295118 102.748733 7.071068 4.736068
.467000 3.302189 102.753464 7.071068 4.731068
.468000 3.309260 102.758190 7.071068 4.726068
.469000 3.316331 102.762911 7.071068 4.721068
.470000 3.323402 102.767627 7.071068 4.716068
.471000 3.330473 102.772338 7.071068 4.711068
.472000 3.337544 102.777044 7.071068 4.706068
.473000 3.344615 102.781745 7.071068 4.701068
.474000 3.351686 102.786441 7.071068 4.696068
.475000 3.358757 102.791132 7.071068 4.691068
.476000 3.365828 102.795818 7.071068 4.686068
.477000 3.372900 102.800499 7.071068 4.681068
.478000 3.379971 102.805176 7.071068 4.676068
.479000 3.387042 102.809847 7.071068 4.671068
.480000 3.394113 102.814513 7.071068 4.666068
.481000 3.401184 102.819174 7.071068 4.661068
.482000 3.408255 102.823830 7.071068 4.656068
.483000 3.415326 102.828481 7.071068 4.651068
.484000 3.422397 102.833127 7.071068 4.646068
.485000 3.429468 102.837768 7.071068 4.641068
.486000 3.436539 102.842404 7.071068 4.636068
.487000 3.443610 102.847035 7.071068 4.631068
.488000 3.450681 102.851661 7.071068 4.626068
.489000 3.457752 102.856282 7.071068 4.621068
.490000 3.464823 102.860898 7.071068 4.616068
.491000 3.471894 102.865509 7.071068 4.611068
.492000 3.478966 102.870115 7.071068 4.606068
.493000 3.486037 102.874717 7.071068 4.601068
.494000 3.493108 102.879313 7.071068 4.596068
.495000 3.500179 102.883904 7.071068 4.591068
.496000 3.507250 102.888490 7.071068 4.586068
.497000 3.514321 102.893071 7.071068 4.581068
.498000 3.521392 102.897647 7.071068 4.576068
.499000 3.528463 102.902218 7.071068 4.571068
.500000 3.535534 102.906784 7.071068 4.566068
.501000 3.542605 102.911345 7.071068 4.561068
.502000 3.549676 102.915901 7.071068 4.556068
.503000 3.556747 102.920452 7.071068 4.551068
.504000 3.563818 102.924998 7.071068 4.546068
.505000 3.570889 102.929539 7.071068 4.541068
.506000 3.577960 102.934075 7.071068 4.536068
.507000 3.585032 102.938606 7.071068 4.531068
.508000 3.592103 102.943133 7.071068 4.526068
.509000 3.599174 102.947654 7.071068 4.521068
.510000 3.606245 102.952170 7.071068 4.516068
.511000 3.613316 102.956681 7.071068 4.511068
.512000 3.620387 102.961187 7.071068 4.506068
.513000 3.627458 102.965688 7.071068 4.501068
.514000 3.634529 102.970184 7.071068 4.496068
.515000 3.641600 102.974675 7.071068 4.491068
.516000 3.648671 102.979161 7.071068 4.486068
.517000 3.655742 102.983642 7.071068 4.481068
.518000 3.662813 102.988118 7.071068 4.476068
.519000 3.669884 102.992589 7.071068 4.471068
.520000 3.676955 102.997055 7.071068 4.466068
.521000 3.684027 103.001516 7.071068 4.461068
.522000 3.691098 103.005973 7.071068 4.456068
.523000 3.698169 103.010424 7.071068 4.451068
.524000 3.705240 103.014870 7.071068 4.446068
.525000 3.712311 103.019311 7.071068 4.441068
.526000 3.719382 103.023747 7.071068 4.436068
.527000 3.726453 103.028178 7.071068 4.431068
.528000 3.733524 103.032604 7.071068 4.426068
.529000 3.740595 103.037025 7.071068 4.421068
.530000 3.747666 103.041441 7.071068 4.416068
.531000 3.754737 103.045852 7.071068 4.411068
.532000 3.761808 103.050258 7.071068 4.406068
.533000 3.768879 103.054659 7.071068 4.401068
.534000 3.775950 103.059055 7.071068 4.396068
.535000 3.783021 103.063446 7.071068 4.391068
.536000 3.790093 103.067832 7.071068 4.386068
.537000 3.797164 103.072214 7.071068 4.381068
.538000 3.804235 103.076590 7.071068 4.376068
.539000 3.811306 103.080961 7.071068 4.371068
.540000 3.818377 103.085327 7.071068 4.366068
.541000 3.825448 103.089688 7.071068 4.361068
.542000 3.832519 103.094044 7.071068 4.356068
.543000 3.839590 103.098395 7.071068 4.351068
.544000 3.846661 103.102741 7.071068 4.346068
.545000 3.853732 103.107082 7.071068 4.341068
.546000 3.860803 103.111418 7.071068 4.336068
.547000 3.867874 103.115749 7.071068 4.331068
.548000 3.874945 103.120075 7.071068 4.326068
.549000 3.882016 103.124396 7.071068 4.321068
.550000 3.889087 103.128712 7.071068 4.316068
.551000 3.896159 103.133023 7.071068 4.311068
.552000 3.903230 103.137330 7.071068 4.306068
.553000 3.910301 103.141631 7.071068 4.301068
.554000 3.917372 103.145927 7.071068 4.296068
.555000 3.924443 103.150218 7.071068 4.291068
.556000 3.931514 103.154504 7.071068 4.286068
.557000 3.938585 103.158785 7.071068 4.281068
.558000 3.945656 103.163061 7.071068 4.276068
.559000 3.952727 103.167332 7.071068 4.271068
.560000 3.959798 103.171598 7.071068 4.266068
.561000 3.966869 103.175859 7.071068 4.261068
.562000 3.973940 103.180115 7.071068 4.256068
.563000 3.981011 103.184366 7.071068 4.251068
.564000 3.988082 103.188612 7.071068 4.246068
.565000 3.995154 103.192853 7.071068 4.241068
.566000 4.002225 103.197089 7.071068 4.236068
.567000 4.009296 103.201321 7.071068 4.231068
.568000 4.016367 103.205547 7.071068 4.226068
.569000 4.023438 103.209768 7.071068 4.221068
.570000 4.030509 103.213984 7.071068 4.216068
.571000 4.037580 103.218195 7.071068 4.211068
.572000 4.044651 103.222401 7.071068 4.206068
.573000 4.051722 103.226602 7.071068 4.201068
.574000 4.058793 103.230798 7.071068 4.196068
.575000 4.065864 103.234989 7.071068 4.191068
.576000 4.072935 103.239175 7.071068 4.186068
.577000 4.080006 103.243356 7.071068 4.181068
.578000 4.087077 103.247532 7.071068 4.176068
.579000 4.094148 103.251703 7.071068 4.171068
.580000 4.101220 103.255869 7.071068 4.166068
.581000 4.108291 103.260031 7.071068 4.161068
.582000 4.115362 103.264187 7.071068 4.156068
.583000 4.122433 103.268338 7.071068 4.151068
.584000 4.129504 103.272484 7.071068 4.146068
.585000 4.136575 103.276625 7.071068 4.141068
.586000 4.143646 103.280761 7.071068 4.136068
.587000 4.150717 103.284892 7.071068 4.131068
.588000 4.157788 103.289018 7.071068 4.126068
