.171000 1.209153 98.716462 7.071068 -7.931068
.172000 1.216224 98.708526 7.071068 -7.936068
.173000 1.223295 98.700585 7.071068 -7.941068
.174000 1.230366 98.692639 7.071068 -7.946068
.175000 1.237437 98.684688 7.071068 -7.951068
.176000 1.244508 98.676732 7.071068 -7.956068
.177000 1.251579 98.668771 7.071068 -7.961068
.178000 1.258650 98.660805 7.071068 -7.966068
.179000 1.265721 98.652834 7.071068 -7.971068
.180000 1.272792 98.644858 7.071068 -7.976068
.181000 1.279863 98.636877 7.071068 -7.981068
.182000 1.286934 98.628891 7.071068 -7.986068
.183000 1.294005 98.620900 7.071068 -7.991068
.184000 1.301077 98.612903 7.071068 -7.996068
.185000 1.308148 98.604902 7.071068 -8.001068
.186000 1.315219 98.596896 7.071068 -8.006068
.187000 1.322290 98.588885 7.071068 -8.011068
.188000 1.329361 98.580869 7.071068 -8.016068
.189000 1.336432 98.572848 7.071068 -8.021068
.190000 1.343503 98.564822 7.071068 -8.026068
.191000 1.350574 98.556791 7.071068 -8.031068
.192000 1.357645 98.548755 7.071068 -8.036068
.193000 1.364716 98.540714 7.071068 -8.041068
.194000 1.371787 98.532668 7.071068 -8.046068
.195000 1.378858 98.524617 7.071068 -8.051068
.196000 1.385929 98.516561 7.071068 -8.056068
.197000 1.393000 98.508500 7.071068 -8.061068
.198000 1.400071 98.500433 7.071068 -8.066068
.199000 1.407143 98.492362 7.071068 -8.071068
.200000 1.414214 98.484286 7.071068 -8.076068
.201000 1.421285 98.476205 7.071068 -8.081068
.202000 1.428356 98.468119 7.071068 -8.086068
.203000 1.435427 98.460028 7.071068 -8.091068
.204000 1.442498 98.451932 7.071068 -8.096068
.205000 1.449569 98.443831 7.071068 -8.101068
.206000 1.456640 98.435725 7.071068 -8.106068
.207000 1.463711 98.427614 7.071068 -8.111068
.208000 1.470782 98.419498 7.071068 -8.116068
.209000 1.477853 98.411377 7.071068 -8.121068
.210000 1.484924 98.403251 7.071068 -8.126068
.211000 1.491995 98.395120 7.071068 -8.131068
.212000 1.499066 98.386984 7.071068 -8.136068
.213000 1.506138 98.378842 7.071068 -8.141068
.214000 1.513209 98.370696 7.071068 -8.146068
.215000 1.520280 98.362545 7.071068 -8.151068
.216000 1.527351 98.354389 7.071068 -8.156068
.217000 1.534422 98.346228 7.071068 -8.161068
.218000 1.541493 98.338062 7.071068 -8.166068
.219000 1.548564 98.329891 7.071068 -8.171068
.220000 1.555635 98.321715 7.071068 -8.176068
.221000 1.562706 98.313534 7.071068 -8.181068
.222000 1.569777 98.305348 7.071068 -8.186068
